date,open,high,low,close,volume
2000-09-07,32.375,34.25,32.281,34.234,5596400
2000-09-08,33.906,34.5,32.891,33.469,4988000
2000-09-11,33.188,33.203,31.375,31.812,6669200
2000-09-12,31.5,32.281,30.375,30.703,6545600
2000-09-13,30.453,32.125,30.438,31.484,8358000
2000-09-14,31.781,31.938,31,31.344,6306000
2000-09-15,32.766,34.062,32.5,33.156,20242400
2000-09-18,33.578,35.875,33.5,35.5,15124400
2000-09-19,35.844,39.391,35.5,38.219,19066800
2000-09-20,37.523,39.719,36.688,39.438,11589200
2000-09-21,38.906,39.812,38.594,39.25,9903600
2000-09-22,37.688,38.375,37.062,37.391,11998800
2000-09-25,38.109,38.5,36.688,36.906,9363600
2000-09-26,36.719,37.953,36.281,37.828,7230800
2000-09-27,38,38.125,36.5,37.094,7342000
2000-09-28,37.344,40.5,37.062,40.125,12957600
2000-09-29,38.977,40.059,38.406,38.812,15857600
2000-10-02,39.336,41.766,39,40.75,14673600
2000-10-03,41.125,42.547,40.844,40.859,12944400
2000-10-04,40.633,41.172,38.75,39.5,16005600
2000-10-05,39.062,40.25,36.676,37.125,10928000
2000-10-06,37,38.594,35.078,36.906,12732800
2000-10-09,37.031,38.125,36.172,37.422,6672800
2000-10-10,36.422,37.156,35.031,35.922,9878400
2000-10-11,35,37.875,34.984,37.672,14562000
2000-10-12,37.844,37.875,32.312,32.703,14028800
2000-10-13,32.781,36.375,32.5,36.281,10051600
2000-10-16,36.188,37.219,35.375,35.453,6971600
2000-10-17,34,34.016,31.484,33.234,16645600
2000-10-18,32.062,34.281,30.734,32.266,9762000
2000-10-19,33.312,34.5,32.75,34.391,7580800
2000-10-20,34,35.156,33.875,35.016,6848000
2000-10-23,34.812,35.812,33.5,35.141,6264400
2000-10-24,35.75,36.344,33.75,33.797,7648400
2000-10-25,33.203,36.188,32.812,33.75,6066000
2000-10-26,34.016,36.281,32,36.219,8159800
2000-10-27,36.453,37.75,35.219,37.406,8126600
2000-10-30,37.281,38.875,34.75,34.812,6468200
2000-10-31,35.234,38.07,34.625,38.031,8094400
2000-11-01,37.625,38.688,36.812,38.625,7106400
2000-11-02,39.25,41.5,39.219,40.406,7077200
2000-11-03,41.203,41.875,39.875,40.344,5569200
2000-11-06,42.406,43.656,40.938,41.625,10552400
2000-11-07,39.906,41.5,39,41.125,7816000
2000-11-08,42.133,42.188,39.125,40.125,7387400
2000-11-09,39.094,41.812,38.469,41.594,7166600
2000-11-10,40.25,41.125,38.156,38.719,7806200
2000-11-13,37.188,38.625,35.5,36.031,6598800
2000-11-14,38,41,37.5,40.812,6372200
2000-11-15,40.125,40.844,39.344,40.594,4448800
2000-11-16,39.938,42.031,39.625,40.75,5068000
2000-11-17,39.438,42.344,39.344,41.375,7961200
2000-11-20,39.406,40.062,37.281,38,6724600
2000-11-21,37.812,40.094,36.75,40,8485600
2000-11-22,39.344,39.938,36.094,36.156,7444200
2000-11-24,37.312,38.125,36.594,37.938,2708600
2000-11-27,36.312,36.5,34.125,34.406,11166800
2000-11-28,34.156,34.219,32.219,32.391,12416400
2000-11-29,31.195,33.938,31.125,32.156,9139800
2000-11-30,31.344,33,31.125,31.688,9835000
2000-12-01,33,35.188,32,33.656,7363000
2000-12-04,33.75,34.688,32.312,34.031,6879200
2000-12-05,35.281,38.781,34.25,38.344,9599600
2000-12-06,36.812,37.688,32.688,33.594,16013400
2000-12-07,32.922,34.812,31.156,31.5,11310000
2000-12-08,33.344,35.969,33.031,34.188,9743800
2000-12-11,35,37.133,34.625,37.062,6810200
2000-12-12,36.562,37.469,35.062,35.344,3928000
2000-12-13,36.031,36.031,32.75,33.094,5060400
2000-12-14,29.25,30.375,28.25,28.656,23094400
2000-12-15,29.5,31.719,29.188,31.219,21335000
2000-12-18,31.75,32.656,31.25,31.781,8495200
2000-12-19,32.688,34.5,31.969,32,9614600
2000-12-20,30.492,31.812,28.312,28.625,10588000
2000-12-21,28.875,30.938,28.25,29.906,7399600
2000-12-22,31,32.938,30.688,32.844,5164200
2000-12-26,32.688,33.406,31.25,32.969,3347600
2000-12-27,33.672,33.875,32.125,32.75,4227400
2000-12-28,32.219,32.75,30.031,30.812,6041800
2000-12-29,30.844,31,28.312,29.094,7619600
