date,open,high,low,close,volume
1999-04-07,1.102,1.127,1.065,1.075,22665000
1999-04-08,1.065,1.102,1.021,1.083,20592000
1999-04-09,1.083,1.098,1.038,1.073,10440000
1999-04-12,1.023,1.096,1.008,1.042,25269000
1999-04-13,1.038,1.054,0.946,0.958,22761000
1999-04-14,0.979,1.067,0.979,0.983,31620000
1999-04-15,1.015,1.058,0.967,1.046,17037000
1999-04-16,1.027,1.029,0.992,1.013,8682000
1999-04-19,1.021,1.044,0.954,0.971,27783000
1999-04-20,0.969,0.992,0.913,0.935,25449000
1999-04-21,0.954,1.075,0.952,1.056,31548000
1999-04-22,1.075,1.142,1.025,1.138,27621000
1999-04-23,1.158,1.233,1.158,1.215,82431000
1999-04-26,1.225,1.275,1.133,1.142,16872000
1999-04-27,1.158,1.163,1.067,1.09,20238000
1999-04-28,1.083,1.129,1.062,1.092,24186000
1999-04-29,1.075,1.079,1.033,1.046,24840000
1999-04-30,1.062,1.075,0.988,1.05,18054000
1999-05-03,1.062,1.067,1.033,1.044,11703000
1999-05-04,1.038,1.062,1.015,1.023,26577000
1999-05-05,1.019,1.138,1.008,1.121,25290000
1999-05-06,1.108,1.15,1.081,1.1,15369000
1999-05-07,1.092,1.134,1.067,1.079,19662000
1999-05-10,1.067,1.069,0.99,1.004,40002000
1999-05-11,1.008,1.017,0.965,0.969,32985000
1999-05-12,0.992,1.038,0.967,1.019,32265000
1999-05-13,1.042,1.09,1.031,1.058,26010000
1999-05-14,1.042,1.05,1.013,1.027,18030000
1999-05-17,0.992,1.017,0.967,1.004,25461000
1999-05-18,1.004,1.05,1,1.015,21339000
1999-05-19,1.054,1.087,1.033,1.075,38352000
1999-05-20,1.062,1.075,1.029,1.058,12558000
1999-05-21,1.054,1.06,1.013,1.019,23256000
1999-05-24,1.008,1.013,0.94,0.948,32292000
1999-05-25,0.958,0.983,0.919,0.933,39351000
1999-05-26,0.938,0.95,0.869,0.904,31890000
1999-05-27,0.9,0.958,0.883,0.919,16842000
1999-05-28,0.921,0.942,0.908,0.925,9180000
1999-06-01,0.917,0.958,0.9,0.942,42222000
1999-06-02,0.942,0.992,0.942,0.979,25551000
1999-06-03,0.979,0.979,0.954,0.958,19068000
1999-06-04,0.967,1.021,0.967,1.013,18009000
1999-06-07,1.017,1.029,1.004,1.01,18396000
1999-06-08,1.029,1.067,1.013,1.062,20061000
1999-06-09,1.067,1.171,1.054,1.163,56559000
1999-06-10,1.163,1.2,1.112,1.183,56775000
1999-06-11,1.181,1.204,1.158,1.173,43302000
1999-06-14,1.171,1.217,1.171,1.194,30723000
1999-06-15,1.196,1.215,1.129,1.15,23466000
1999-06-16,1.156,1.2,1.154,1.2,33954000
1999-06-17,1.188,1.306,1.188,1.304,63360000
1999-06-18,1.337,1.375,1.333,1.35,89313000
1999-06-21,1.354,1.429,1.346,1.413,40179000
1999-06-22,1.408,1.444,1.367,1.383,29094000
1999-06-23,1.369,1.408,1.321,1.402,26022000
1999-06-24,1.388,1.4,1.35,1.358,44670000
1999-06-25,1.358,1.392,1.354,1.379,18759000
1999-06-28,1.369,1.431,1.369,1.427,14667000
1999-06-29,1.413,1.517,1.413,1.5,58041000
1999-06-30,1.492,1.567,1.479,1.556,37224000
1999-07-01,1.558,1.558,1.435,1.467,29493000
1999-07-02,1.473,1.492,1.454,1.485,18174000
1999-07-06,1.487,1.546,1.471,1.492,26322000
1999-07-07,1.492,1.492,1.413,1.427,19584000
1999-07-08,1.442,1.533,1.431,1.521,33579000
1999-07-09,1.523,1.525,1.492,1.5,9183000
1999-07-12,1.525,1.573,1.487,1.508,23526000
1999-07-13,1.49,1.504,1.465,1.492,32724000
1999-07-14,1.51,1.667,1.51,1.663,111981000
1999-07-15,1.65,1.656,1.592,1.646,44283000
1999-07-16,1.642,1.735,1.633,1.706,46053000
1999-07-19,1.692,1.717,1.629,1.635,22479000
1999-07-20,1.629,1.629,1.562,1.621,37767000
1999-07-21,1.619,1.65,1.579,1.596,9924000
1999-07-22,1.583,1.59,1.51,1.525,29388000
1999-07-23,1.533,1.579,1.531,1.577,14442000
1999-07-26,1.577,1.594,1.46,1.494,30570000
1999-07-27,1.517,1.604,1.513,1.554,30924000
1999-07-28,1.552,1.621,1.538,1.608,18009000
1999-07-29,1.587,1.66,1.531,1.546,41133000
1999-07-30,1.754,1.858,1.75,1.846,242013000
1999-08-02,1.821,1.927,1.817,1.846,79218000
1999-08-03,1.858,1.883,1.804,1.867,56262000
1999-08-04,1.85,1.852,1.788,1.806,18528000
1999-08-05,1.8,1.808,1.74,1.808,26103000
1999-08-06,1.794,1.875,1.79,1.852,37983000
1999-08-09,1.835,1.875,1.823,1.858,34632000
1999-08-10,1.852,1.873,1.771,1.867,33447000
1999-08-11,1.869,1.942,1.856,1.942,26883000
1999-08-12,1.933,1.942,1.821,1.84,42744000
1999-08-13,1.871,1.99,1.779,1.985,62520000
1999-08-16,1.985,2,1.867,1.925,39747000
1999-08-17,1.944,1.962,1.81,1.871,32625000
1999-08-18,1.796,1.806,1.683,1.685,86451000
1999-08-19,1.681,1.758,1.663,1.671,46521000
1999-08-20,1.679,1.719,1.615,1.663,24426000
1999-08-23,1.683,1.806,1.675,1.792,42849000
1999-08-24,1.792,1.883,1.763,1.865,38976000
1999-08-25,1.888,1.904,1.798,1.837,25404000
1999-08-26,1.837,1.875,1.829,1.835,20628000
1999-08-27,1.849,1.89,1.812,1.858,19923000
1999-08-30,1.858,1.875,1.804,1.81,10440000
1999-08-31,1.81,1.888,1.808,1.881,31155000
1999-09-01,1.89,1.977,1.89,1.919,30345000
1999-09-02,1.904,1.938,1.877,1.915,26196000
1999-09-03,1.921,2.013,1.921,2.013,35043000
1999-09-07,2,2.148,2,2.135,57501000
1999-09-08,2.121,2.196,2.067,2.142,38901000
1999-09-09,2.142,2.15,2.065,2.112,11700000
1999-09-10,2.15,2.175,2.071,2.073,29706000
1999-09-13,2.067,2.069,1.923,1.927,27597000
1999-09-14,1.96,2.2,1.933,2.177,80049000
1999-09-15,2.192,2.192,2.042,2.052,49530000
1999-09-16,2.083,2.117,2.021,2.033,40443000
1999-09-17,2.031,2.154,2.002,2.127,28785000
1999-09-20,2.123,2.188,2.123,2.158,28923000
1999-09-21,2.146,2.146,2.054,2.073,18228000
1999-09-22,2.075,2.146,1.994,2.121,25827000
1999-09-23,2.123,2.165,2.029,2.031,21546000
1999-09-24,2.025,2.025,1.867,1.925,54669000
1999-09-27,1.96,2.029,1.931,1.979,21537000
1999-09-28,1.979,2.042,1.908,2.031,23091000
1999-09-29,2.037,2.167,2.021,2.117,50748000
1999-09-30,2.115,2.16,2.023,2.033,64959000
1999-10-01,2.021,2.188,2.021,2.16,58785000
1999-10-04,2.19,2.252,2.138,2.235,25869000
1999-10-05,2.246,2.275,2.185,2.263,39558000
1999-10-06,2.26,2.333,2.237,2.321,32232000
1999-10-07,2.319,2.319,2.21,2.229,23214000
1999-10-08,2.202,2.302,2.125,2.252,38538000
1999-10-11,2.267,2.329,2.26,2.317,10809000
1999-10-12,2.367,2.485,2.367,2.375,90468000
1999-10-13,2.362,2.438,2.321,2.4,31527000
1999-10-14,2.425,2.481,2.358,2.46,32049000
1999-10-15,2.358,2.5,2.358,2.465,29346000
1999-10-18,2.465,2.475,2.329,2.354,38460000
1999-10-19,2.375,2.483,2.321,2.388,53109000
1999-10-20,2.417,2.508,2.329,2.473,62958000
1999-10-21,2.429,2.606,2.417,2.569,71847000
1999-10-22,2.654,2.671,2.481,2.504,68322000
1999-10-25,2.521,2.598,2.475,2.477,56706000
1999-10-26,2.5,2.638,2.494,2.602,36990000
1999-10-27,2.598,2.6,2.517,2.546,36450000
1999-10-28,2.6,2.679,2.562,2.675,29571000
1999-10-29,2.702,2.829,2.7,2.815,55239000
1999-11-01,2.798,2.838,2.742,2.742,24492000
1999-11-02,2.766,2.815,2.696,2.723,27618000
1999-11-03,2.763,2.906,2.76,2.879,67278000
1999-11-04,2.885,2.888,2.787,2.84,18750000
1999-11-05,2.858,2.979,2.838,2.96,43707000
1999-11-08,2.946,3.004,2.925,2.958,16401000
1999-11-09,2.985,2.998,2.871,2.908,22611000
1999-11-10,2.91,2.992,2.9,2.987,19479000
1999-11-11,3,3.117,3,3.083,30036000
1999-11-12,3.083,3.088,2.952,3.088,25296000
1999-11-15,3.112,3.112,2.846,2.871,51468000
1999-11-16,2.871,2.979,2.812,2.923,32643000
1999-11-17,2.952,3.058,2.823,2.833,49734000
1999-11-18,2.844,2.85,2.627,2.76,69714000
1999-11-19,2.748,2.779,2.602,2.608,64401000
1999-11-22,2.629,2.683,2.571,2.683,50784000
1999-11-23,2.667,2.673,2.408,2.458,102552000
1999-11-24,2.502,2.59,2.442,2.521,59742000
1999-11-26,2.558,2.604,2.529,2.546,11019000
1999-11-29,2.577,2.6,2.479,2.531,36465000
1999-11-30,2.542,2.642,2.492,2.588,47196000
1999-12-01,2.612,2.838,2.604,2.829,74643000
1999-12-02,2.796,2.942,2.767,2.921,46266000
1999-12-03,2.946,2.977,2.875,2.908,53079000
1999-12-06,2.883,3.167,2.84,3.146,63210000
1999-12-07,3.123,3.152,3.04,3.138,45558000
1999-12-08,3.112,3.142,2.992,3.013,40371000
1999-12-09,3.088,3.15,2.9,2.952,56226000
1999-12-10,2.956,2.983,2.825,2.912,32043000
1999-12-13,2.898,3.025,2.879,2.994,23943000
1999-12-14,2.985,3.006,2.792,2.804,36045000
1999-12-15,2.815,2.885,2.675,2.84,49815000
1999-12-16,2.85,2.956,2.85,2.938,19266000
1999-12-17,3.023,3.083,2.979,2.985,24030000
1999-12-20,3.042,3.567,3.042,3.55,64434000
1999-12-21,3.515,3.688,3.408,3.633,48180000
1999-12-22,3.631,3.749,3.583,3.671,23562000
1999-12-23,3.631,3.713,3.567,3.608,20601000
1999-12-27,3.602,3.654,3.496,3.617,13218000
1999-12-28,3.602,3.603,3.465,3.506,11559000
1999-12-29,3.477,3.496,3.39,3.429,18783000
1999-12-30,3.433,3.454,3.354,3.429,10596000
1999-12-31,3.429,3.729,3.421,3.719,14184000
