date,open,high,low,close,volume
2003-07-09,0.361,0.365,0.355,0.355,213645600
2003-07-10,0.355,0.356,0.346,0.35,170934400
2003-07-11,0.351,0.357,0.349,0.354,136858400
2003-07-14,0.357,0.364,0.355,0.355,188406400
2003-07-15,0.357,0.361,0.347,0.35,206645600
2003-07-16,0.357,0.357,0.346,0.355,250930400
2003-07-17,0.361,0.374,0.359,0.373,751212000
2003-07-18,0.373,0.378,0.364,0.373,298838400
2003-07-21,0.369,0.371,0.363,0.368,183808800
2003-07-22,0.373,0.374,0.366,0.371,198424800
2003-07-23,0.374,0.374,0.365,0.371,143035200
2003-07-24,0.376,0.384,0.364,0.366,229236000
2003-07-25,0.364,0.385,0.364,0.385,216686400
2003-07-28,0.384,0.384,0.373,0.375,170357600
2003-07-29,0.375,0.376,0.366,0.37,197120000
2003-07-30,0.371,0.373,0.36,0.362,173594400
2003-07-31,0.37,0.381,0.367,0.376,301464800
2003-08-01,0.375,0.38,0.369,0.37,149604000
2003-08-04,0.367,0.384,0.362,0.379,230115200
2003-08-05,0.381,0.382,0.359,0.364,249440800
2003-08-06,0.358,0.36,0.348,0.351,245464800
2003-08-07,0.352,0.359,0.347,0.356,174378400
2003-08-08,0.359,0.359,0.35,0.351,137659200
2003-08-11,0.354,0.356,0.348,0.351,137228000
2003-08-12,0.353,0.354,0.347,0.352,164438400
2003-08-13,0.355,0.363,0.35,0.36,284099200
2003-08-14,0.361,0.363,0.356,0.357,192780000
2003-08-15,0.357,0.358,0.351,0.352,125865600
2003-08-18,0.355,0.364,0.352,0.363,192774400
2003-08-19,0.364,0.365,0.357,0.363,133688800
2003-08-20,0.36,0.38,0.36,0.375,273212800
2003-08-21,0.376,0.388,0.374,0.387,255326400
2003-08-22,0.389,0.393,0.369,0.373,250264000
2003-08-25,0.371,0.373,0.366,0.373,137782400
2003-08-26,0.371,0.376,0.363,0.376,164959200
2003-08-27,0.373,0.384,0.369,0.384,225702400
2003-08-28,0.381,0.397,0.381,0.396,319625600
2003-08-29,0.396,0.408,0.394,0.404,263155200
2003-09-02,0.405,0.409,0.4,0.408,242132800
2003-09-03,0.407,0.416,0.406,0.41,268828000
2003-09-04,0.414,0.415,0.407,0.408,199780000
2003-09-05,0.406,0.413,0.4,0.402,240133600
2003-09-08,0.401,0.407,0.401,0.406,167244000
2003-09-09,0.402,0.405,0.395,0.399,180370400
2003-09-10,0.397,0.404,0.395,0.396,224890400
2003-09-11,0.397,0.407,0.395,0.403,213684800
2003-09-12,0.402,0.413,0.398,0.412,179989600
2003-09-15,0.407,0.409,0.395,0.397,226844800
2003-09-16,0.397,0.405,0.396,0.399,269007200
2003-09-17,0.399,0.4,0.39,0.395,289396800
2003-09-18,0.395,0.411,0.392,0.409,252907200
2003-09-19,0.409,0.412,0.401,0.403,205956800
2003-09-22,0.396,0.402,0.391,0.394,179821600
2003-09-23,0.393,0.401,0.391,0.401,132451200
2003-09-24,0.397,0.398,0.376,0.381,301285600
2003-09-25,0.381,0.382,0.362,0.365,574380800
2003-09-26,0.363,0.387,0.36,0.369,347250400
2003-09-29,0.384,0.387,0.369,0.38,365702400
2003-09-30,0.377,0.379,0.365,0.37,285426400
2003-10-01,0.37,0.377,0.361,0.371,236112800
2003-10-02,0.371,0.371,0.362,0.367,204058400
2003-10-03,0.375,0.39,0.373,0.387,299600000
2003-10-06,0.387,0.399,0.385,0.398,268329600
2003-10-07,0.394,0.418,0.391,0.415,418174400
2003-10-08,0.415,0.42,0.406,0.412,428668800
2003-10-09,0.416,0.423,0.407,0.419,347748800
2003-10-10,0.42,0.425,0.417,0.423,174837600
2003-10-13,0.424,0.436,0.424,0.435,279865600
2003-10-14,0.434,0.442,0.432,0.438,275419200
2003-10-15,0.444,0.447,0.439,0.443,610103200
2003-10-16,0.425,0.426,0.4,0.415,975682400
2003-10-17,0.417,0.419,0.401,0.406,359811200
2003-10-20,0.404,0.417,0.4,0.415,279132000
2003-10-21,0.416,0.418,0.406,0.414,176461600
2003-10-22,0.41,0.414,0.405,0.406,161599200
2003-10-23,0.406,0.413,0.403,0.411,165211200
2003-10-24,0.403,0.408,0.397,0.404,219856000
2003-10-27,0.406,0.409,0.402,0.404,162013600
2003-10-28,0.403,0.424,0.4,0.424,251714400
2003-10-29,0.42,0.427,0.417,0.423,267080800
2003-10-30,0.428,0.429,0.408,0.412,260556800
2003-10-31,0.416,0.417,0.407,0.409,218153600
2003-11-03,0.408,0.416,0.407,0.413,302842400
2003-11-04,0.412,0.412,0.403,0.409,249233600
2003-11-05,0.407,0.413,0.401,0.411,322470400
2003-11-06,0.409,0.413,0.404,0.413,397073600
2003-11-07,0.414,0.415,0.401,0.402,210145600
2003-11-10,0.401,0.404,0.39,0.391,234276000
2003-11-11,0.391,0.393,0.384,0.385,215073600
2003-11-12,0.384,0.406,0.384,0.399,300003200
2003-11-13,0.394,0.403,0.391,0.4,212772000
2003-11-14,0.401,0.404,0.38,0.383,237048000
2003-11-17,0.381,0.382,0.374,0.377,228256000
2003-11-18,0.379,0.381,0.363,0.364,267192800
2003-11-19,0.367,0.369,0.362,0.365,344584800
2003-11-20,0.359,0.376,0.359,0.364,239590400
2003-11-21,0.363,0.368,0.354,0.362,241836000
2003-11-24,0.366,0.38,0.365,0.378,381824800
2003-11-25,0.379,0.379,0.368,0.369,268654400
2003-11-26,0.373,0.378,0.362,0.37,245128800
2003-11-28,0.371,0.376,0.366,0.373,76098400
2003-12-01,0.376,0.39,0.375,0.388,361536000
2003-12-02,0.386,0.391,0.382,0.385,205296000
2003-12-03,0.385,0.39,0.374,0.376,191296000
2003-12-04,0.374,0.378,0.371,0.378,177940000
2003-12-05,0.373,0.378,0.37,0.372,186177600
2003-12-08,0.371,0.376,0.364,0.376,148237600
2003-12-09,0.378,0.379,0.364,0.365,135144800
2003-12-10,0.365,0.368,0.356,0.364,271336800
2003-12-11,0.362,0.381,0.361,0.379,183136800
2003-12-12,0.381,0.381,0.37,0.373,192673600
2003-12-15,0.384,0.384,0.358,0.36,388908800
2003-12-16,0.361,0.366,0.357,0.359,373956800
2003-12-17,0.359,0.359,0.353,0.355,274260000
2003-12-18,0.355,0.36,0.355,0.358,330915200
2003-12-19,0.361,0.365,0.35,0.352,453560800
2003-12-22,0.351,0.355,0.344,0.354,377064800
2003-12-23,0.356,0.356,0.35,0.354,308498400
2003-12-24,0.352,0.368,0.351,0.364,177475200
2003-12-26,0.363,0.373,0.363,0.371,103695200
2003-12-29,0.373,0.378,0.373,0.378,233458400
2003-12-30,0.378,0.384,0.378,0.38,204853600
2003-12-31,0.381,0.384,0.378,0.382,174451200
