date,open,high,low,close,volume
2020-10-06,73.779,74.338,72.429,72.672,24908000
2020-10-07,73.215,73.448,71.8,73.015,34924000
2020-10-08,73.255,74.5,73.255,74.297,23756000
2020-10-09,74.735,75.826,74.473,75.761,28706000
2020-10-12,77.15,79.693,76.629,78.457,49652000
2020-10-13,79.187,79.5,78.16,78.584,32020000
2020-10-14,78.929,79.384,77.526,78.404,38586000
2020-10-15,77.357,78.755,77.252,77.956,30800000
2020-10-16,78.293,79.057,78.15,78.65,28694000
2020-10-19,79.023,79.408,76.4,76.73,32142000
2020-10-20,76.353,78.875,76.284,77.797,44834000
2020-10-21,78.666,80.937,78.581,79.665,51366000
2020-10-22,79.652,81.1,79.25,80.767,28672000
2020-10-23,81.303,82.118,81.025,82.05,27516000
2020-10-26,81.251,81.912,78.825,79.522,37066000
2020-10-27,79.784,80.342,79.139,80.213,24580000
2020-10-28,77.987,78.067,75.731,75.831,36680000
2020-10-29,76.118,79.686,76.112,78.362,40062000
2020-10-30,83.605,84.35,80.223,81.05,86582000
2020-11-02,81.408,83.038,80.801,81.301,50708000
2020-11-03,81.589,83.085,80.831,82.51,33234000
2020-11-04,85.514,88.568,85.301,87.456,71418000
2020-11-05,89.05,89.682,87.525,88.169,41316000
2020-11-06,87.698,88.621,87.018,88.088,33218000
2020-11-09,89.545,90.903,88.001,88.15,45366000
2020-11-10,86.554,88.15,85.865,87.02,52722000
2020-11-11,87.5,88.211,87.368,87.635,25280000
2020-11-12,87.382,88.413,87.28,87.492,24950000
2020-11-13,87.882,89.052,87.228,88.851,29998000
2020-11-16,88.585,89.953,88.384,89.069,24936000
2020-11-17,88.847,89.25,88.35,88.507,22942000
2020-11-18,88.261,88.674,87.307,87.339,23470000
2020-11-19,86.919,88.479,86.85,88.196,24998000
2020-11-20,88.26,88.7,87.093,87.109,46270000
2020-11-23,87.48,87.695,85.886,86.743,43232000
2020-11-24,86.525,88.58,86.384,88.444,31560000
2020-11-25,88.645,88.927,87.827,88.572,20916000
2020-11-27,88.655,90.2,88.622,89.66,17698000
2020-11-30,89.059,89.403,87.75,88.037,36476000
2020-12-01,88.718,91.242,88.468,89.905,34738000
2020-12-02,89.905,91.783,89.474,91.397,24440000
2020-12-03,91.201,92.36,91.132,91.339,24546000
2020-12-04,91.226,91.658,90.85,91.399,27564000
2020-12-07,90.95,91.618,90.289,90.974,26418000
2020-12-08,90.505,91.095,89.81,90.927,21926000
2020-12-09,90.601,91.714,88.391,89.206,30152000
2020-12-10,88.49,89.065,87.016,88.767,27256000
2020-12-11,88.153,89.223,88,89.089,24414000
2020-12-14,88.75,89.869,87.861,88.003,32004000
2020-12-15,88.221,88.571,87.497,88.388,29646000
2020-12-16,88.644,88.65,87.804,88.15,30270000
2020-12-17,88.425,88.589,86.933,87.395,32494000
2020-12-18,87.709,87.756,86.011,86.55,80328000
2020-12-21,85.675,87.043,84.95,86.968,36568000
2020-12-22,86.721,86.87,85.629,86.175,18734000
2020-12-23,86.406,87.399,86.252,86.619,20676000
2020-12-24,86.75,87.3,86.455,86.942,6936000
2020-12-28,87.582,89.536,87.317,88.804,27860000
2020-12-29,89.39,89.622,87.804,87.936,25988000
2020-12-30,88.101,88.255,86.28,86.976,26122000
2020-12-31,86.771,87.947,86.771,87.594,20238000
