date,open,high,low,close,volume
2007-11-06,10.149,10.418,10.149,10.378,9938746
2007-11-07,10.378,10.378,10.09,10.109,9930505
2007-11-08,10.06,10.189,9.711,9.851,17854026
2007-11-09,9.751,9.94,9.711,9.761,13851814
2007-11-12,9.741,9.891,9.542,9.542,13630815
2007-11-13,9.662,9.94,9.662,9.94,20986008
2007-11-14,9.9,10.01,9.761,9.791,8140500
2007-11-15,9.851,9.861,9.502,9.602,14969676
2007-11-16,9.642,9.711,9.493,9.701,9207910
2007-11-19,9.632,9.701,9.483,9.483,11246854
2007-11-20,9.532,9.871,9.483,9.612,11248563
2007-11-21,9.453,9.483,9.114,9.224,15221428
2007-11-23,9.453,9.542,9.373,9.443,7668451
2007-11-26,9.453,9.662,9.433,9.443,12451347
2007-11-27,9.493,9.493,9.264,9.383,13308310
2007-11-28,9.353,9.791,9.353,9.701,14599836
2007-11-29,9.652,9.771,9.542,9.701,12514260
2007-11-30,9.881,10.01,9.811,9.871,16528431
2007-12-03,9.91,9.92,9.692,9.721,12347128
2007-12-04,9.672,9.811,9.602,9.652,8705913
2007-12-05,9.831,9.99,9.811,9.96,16700386
2007-12-06,9.93,10.229,9.93,10.209,10510993
2007-12-07,10.249,10.328,10.169,10.249,10311199
2007-12-10,10.02,10.189,9.99,10.08,9017061
2007-12-11,10.1,10.269,9.851,9.881,13668804
2007-12-12,10.05,10.139,9.801,9.95,9967791
2007-12-13,9.801,9.841,9.622,9.811,12614458
2007-12-14,9.831,9.831,9.572,9.602,8700386
2007-12-17,9.672,9.672,9.333,9.353,13084899
2007-12-18,9.443,9.672,9.403,9.582,10374213
2007-12-19,9.502,9.692,9.502,9.632,10411900
2007-12-20,9.701,9.731,9.552,9.622,7812669
2007-12-21,9.701,9.771,9.632,9.761,8782795
2007-12-24,9.791,9.831,9.701,9.771,1896435
2007-12-26,9.781,9.891,9.711,9.891,4822693
2007-12-27,9.96,9.98,9.721,9.751,4903495
2007-12-28,9.791,9.871,9.682,9.851,9009121
2007-12-31,9.9,9.98,9.861,9.91,6737922
