date,open,high,low,close,volume
1998-06-15,51,51.75,50.648,51,65600
1998-06-16,53.25,53.75,52.5,53.25,323200
1998-06-17,56.25,57.125,54.75,56.25,126400
1998-06-18,56.625,57.25,56,56.625,433600
1998-06-19,56.25,57,56,56.25,162800
1998-06-22,55.25,56.5,54.25,55.25,314800
1998-06-23,55,55,54.773,55,342800
1998-06-24,55.5,55.75,54,55.5,128400
1998-06-25,57.25,58,56.25,57.25,94800
1998-06-26,56.75,57.75,56.75,56.75,83200
1998-06-29,56.25,56.75,55.5,56.25,363600
1998-06-30,56.625,56.75,55.75,56.625,102000
1998-07-01,55.219,56.75,55.219,55.219,198000
1998-07-02,54.25,55,53.5,54.25,256800
1998-07-06,53.75,54,52,53.75,177600
1998-07-07,53.75,55,53.625,53.75,103200
1998-07-08,53.75,54.25,53,53.75,136400
1998-07-09,51.75,53,51.25,51.75,151200
1998-07-10,49.75,50.25,48,49.75,482400
1998-07-13,51.5,51.75,50.25,51.5,300800
1998-07-14,52,52.5,51.25,52,193200
1998-07-15,53.625,54,52.312,53.625,112800
1998-07-16,54.875,55.375,53.75,54.875,156000
1998-07-17,55.75,56.25,54.5,55.75,190000
1998-07-20,55,56.25,54.5,55,494800
1998-07-21,58,58.75,56.75,58,676000
1998-07-22,57.625,58.688,57,57.625,182000
1998-07-23,57.5,58,56.75,57.5,115200
1998-07-24,58.875,59,55.75,58.875,193600
1998-07-27,56.75,58,54.5,56.75,534400
1998-07-28,57.375,57.5,56,57.375,327500
1998-07-29,57.625,58.5,56.5,57.625,610800
1998-07-30,61,62,58.125,61,799000
1998-07-31,61.5,62.25,60.5,61.5,1064100
1998-08-03,60,60.125,59.25,59.562,1467900
1998-08-04,58.75,58.812,55,55.062,989600
1998-08-05,54.812,55.375,54,54.875,1120800
1998-08-06,53.812,54.625,53.5,54,624000
1998-08-07,54.188,54.188,53.625,53.938,745100
1998-08-10,53.938,54,53,53.625,483500
1998-08-11,49.25,51.5,48.188,51,1171900
1998-08-12,54,55.25,53.562,53.875,887500
1998-08-13,52.875,53,51.562,51.625,606600
1998-08-14,52.5,54,52.375,53,669400
1998-08-17,52.938,54.688,52.5,54.625,479100
1998-08-18,55.375,57.312,55.125,57.062,592600
1998-08-19,56.625,56.625,55.75,56.25,431700
1998-08-20,56.188,56.188,55.25,55.562,428300
1998-08-21,52.75,53,51.25,52.812,977700
1998-08-24,52.875,53,52.188,52.375,186000
1998-08-25,52.688,53.5,52.562,53.062,452700
1998-08-26,51.5,52.312,51,52.125,361100
1998-08-27,48.5,48.5,46.125,46.125,993200
1998-08-28,48.625,48.75,46.625,46.875,1019400
1998-08-31,48.188,48.625,40.5,41.875,1366800
1998-09-01,45.875,49.625,44.875,49.625,1886000
1998-09-02,49.25,50,48.375,48.5,773000
1998-09-03,47.875,49,47.125,47.688,672200
1998-09-04,48.188,48.625,46.5,47.125,697100
1998-09-08,51.812,53.125,51.125,52.75,651600
1998-09-09,51.375,51.75,50.25,50.75,323600
1998-09-10,49.188,49.188,48,48.125,794500
1998-09-11,48.375,49.25,48.062,48.438,487500
1998-09-14,50.375,51.375,49.875,51.188,308600
1998-09-15,50.062,50.625,49.375,49.875,630600
1998-09-16,49.125,49.25,44.562,46.062,2351300
1998-09-17,42.75,43.125,41.062,41.188,1340200
1998-09-18,40.75,41,38.25,39.875,1218100
1998-09-21,38.438,41.5,38,41.375,1022300
1998-09-22,42.25,44,41.5,43.125,781800
1998-09-23,45,47.625,44.562,47.25,765400
1998-09-24,43.5,44.75,41.75,42,1094300
1998-09-25,41.125,43.438,40.312,42.625,855700
1998-09-28,43.25,44,43.25,43.812,402500
1998-09-29,43,43,41.062,41.938,764100
1998-09-30,40.062,40.125,38.688,38.938,597100
1998-10-01,36.312,36.875,35.75,35.875,812600
1998-10-02,35,35,31.375,33.75,1795100
1998-10-05,32.938,32.938,29.688,31,1665200
1998-10-06,33.938,34.125,32.062,32.75,1977400
1998-10-07,33.75,34.75,32.375,32.875,1139600
1998-10-08,32.375,32.5,30.375,31.938,1010100
1998-10-09,34.312,36.5,34.312,36,1509600
1998-10-12,37,37.438,36,36,1203300
1998-10-13,36.25,36.812,35.25,35.5,1162100
1998-10-14,35.25,37.438,34.875,36.25,658100
1998-10-15,36.812,40.5,36.688,39.875,1128000
1998-10-16,39.75,40.75,37.75,38.75,1017100
1998-10-19,39,39.75,38.625,39.5,439300
1998-10-20,37.75,39,36.312,36.875,1747200
1998-10-21,36.812,36.812,35.062,36,1466800
1998-10-22,37.5,37.688,36,36.562,1542400
1998-10-23,37.188,38.438,37.188,38.125,534900
1998-10-26,38.938,40.625,38.812,39.812,609800
1998-10-27,40.25,40.5,39.5,39.688,731200
1998-10-28,39.25,39.5,38.812,39.062,810200
1998-10-29,39.188,40.125,39.062,40.062,432900
1998-10-30,41.188,42.812,40.625,42.062,794200
1998-11-02,42.438,43.438,42.25,43.438,508500
1998-11-03,42.625,42.625,41.75,42.562,302000
1998-11-04,43.5,44.5,43.5,44.25,644200
1998-11-05,43.938,44.75,43.25,44.625,501800
1998-11-06,44.25,44.625,43.625,44.625,301400
1998-11-09,43.5,43.5,42.75,42.812,337100
1998-11-10,42.375,42.688,41.5,42.062,375000
1998-11-11,42.875,43.375,42,42.062,307400
1998-11-12,41.75,42.25,41.25,41.375,742700
1998-11-13,41.25,41.562,40.375,40.438,453100
1998-11-16,42.875,43,42.562,42.875,554100
1998-11-17,42.375,43.75,42.188,43.5,297500
1998-11-18,42.75,43.75,42.562,43.375,237800
1998-11-19,43.75,43.938,42.938,43.25,269000
1998-11-20,43.625,43.625,43,43.312,244500
1998-11-23,42.938,44.875,42.75,44.875,543500
1998-11-24,43.375,43.875,41,42.188,871700
1998-11-25,42.562,43.25,42.188,43,401300
1998-11-27,43.875,44.562,43.875,44.312,235100
1998-11-30,44.312,44.312,42,42.312,434100
1998-12-01,41.188,41.875,40.5,41.5,667100
1998-12-02,41.688,42.125,40.875,42.062,545300
1998-12-03,42.125,43.125,41.25,41.25,354000
1998-12-04,41.75,42.188,40.125,41.5,646800
1998-12-07,41.5,41.625,40.25,40.75,769500
1998-12-08,40.125,40.375,39.125,39.375,835200
1998-12-09,38.875,39.188,38.25,39,500000
1998-12-10,39.125,39.125,36.75,36.812,851100
1998-12-11,36.188,36.188,35.25,35.438,1138800
1998-12-14,35.75,35.938,34.688,34.75,1197600
1998-12-15,35.75,36.438,35.312,35.625,940600
1998-12-16,37.125,37.375,36.125,36.312,1538800
1998-12-17,37.062,37.875,37,37.5,481300
1998-12-18,37.688,37.688,36.125,36.625,496100
1998-12-21,36.625,37,36.062,36.312,965700
1998-12-22,37.5,38.125,37,37.5,1236900
1998-12-23,38.688,39,38.5,38.875,1253500
1998-12-24,39.062,39.25,38.562,38.938,166300
1998-12-28,40.188,40.5,39.75,40.5,701000
1998-12-29,40.688,40.75,39.375,39.625,611100
1998-12-30,39.625,39.625,38,38.375,240800
1998-12-31,38,38,36,36.062,648100
