date,open,high,low,close,volume
1996-05-30,4.656,4.781,4.547,4.703,11524000
1996-05-31,4.75,4.812,4.609,4.641,8928800
1996-06-03,4.625,4.672,4.5,4.516,8892000
1996-06-04,4.562,4.594,4.438,4.484,8717600
1996-06-05,4.484,4.656,4.445,4.594,10564000
1996-06-06,4.594,4.625,4.359,4.383,11274400
1996-06-07,4.281,4.453,4.188,4.422,14816800
1996-06-10,4.453,4.688,4.438,4.562,16660800
1996-06-11,4.625,4.672,4.547,4.562,10683200
1996-06-12,4.625,4.688,4.484,4.5,7607200
1996-06-13,4.469,4.672,4.375,4.656,13545600
1996-06-14,4.656,4.688,4.375,4.375,9552000
1996-06-17,4.406,4.469,4.266,4.281,8468800
1996-06-18,4.297,4.469,4.273,4.297,8958400
1996-06-19,4.328,4.531,4.297,4.5,7618400
1996-06-20,4.5,4.547,4.297,4.516,12151200
1996-06-21,4.547,4.562,4.422,4.5,13801600
1996-06-24,4.469,4.484,4.312,4.344,7544000
1996-06-25,4.344,4.391,4.219,4.234,7737600
1996-06-26,4.312,4.406,4.203,4.352,24068800
1996-06-27,4.391,4.422,4.281,4.414,7972800
1996-06-28,4.438,4.578,4.422,4.484,5859200
1996-07-01,4.484,4.547,4.422,4.516,5490400
1996-07-02,4.484,4.578,4.484,4.508,4272000
1996-07-03,4.484,4.5,4.375,4.406,6472000
1996-07-05,4.406,4.469,4.391,4.391,2642400
1996-07-08,4.375,4.453,4.359,4.359,5810400
1996-07-09,4.391,4.406,4.328,4.359,7054400
1996-07-10,4.328,4.359,4.219,4.234,7583200
1996-07-11,4.188,4.188,4,4.062,13965600
1996-07-12,4.078,4.109,4,4.062,6708000
1996-07-15,4.031,4.062,3.75,3.758,9891200
1996-07-16,3.719,3.844,3.562,3.766,15749600
1996-07-17,3.875,4.062,3.844,3.938,11099200
1996-07-18,4.031,4.453,4.016,4.406,14577600
1996-07-19,4.375,4.406,4.031,4.094,7928000
1996-07-22,4.062,4.094,3.969,4.078,3684800
1996-07-23,4.109,4.156,3.906,4,7219200
1996-07-24,3.844,3.844,3.703,3.797,18756800
1996-07-25,3.844,4.031,3.781,4.031,9675200
1996-07-26,4.031,4.094,3.891,3.969,9187200
1996-07-29,3.922,3.969,3.812,3.812,5681600
1996-07-30,3.844,3.875,3.703,3.797,7336800
1996-07-31,3.781,3.906,3.719,3.797,6652000
1996-08-01,3.812,3.891,3.75,3.859,4343200
1996-08-02,3.906,3.969,3.844,3.859,7012800
1996-08-05,3.891,3.906,3.812,3.844,3353600
1996-08-06,3.859,4.141,3.812,4.141,7827200
1996-08-07,4.156,4.203,3.953,4.156,6827200
1996-08-08,4.125,4.156,4.031,4.094,5006400
1996-08-09,4.078,4.141,4.031,4.094,2749600
1996-08-12,4.094,4.125,4.016,4.078,3659200
1996-08-13,4.078,4.109,4,4,4657600
1996-08-14,4.031,4.094,4,4.062,4835200
1996-08-15,4.016,4.172,4.016,4.125,3428800
1996-08-16,4.109,4.125,4.031,4.062,1737600
1996-08-19,4.031,4.094,4.016,4.031,2592800
1996-08-20,4.047,4.297,4.047,4.266,6291200
1996-08-21,4.234,4.672,4.156,4.656,17182400
1996-08-22,4.625,4.719,4.438,4.469,9200800
1996-08-23,4.438,4.562,4.422,4.469,3904000
1996-08-26,4.469,4.484,4.375,4.391,2936800
1996-08-27,4.406,4.5,4.359,4.484,3308000
1996-08-28,4.508,4.734,4.453,4.688,18147200
1996-08-29,4.656,4.688,4.5,4.5,6544000
1996-08-30,4.531,4.531,4.344,4.359,6338400
1996-09-03,4.281,4.469,4.281,4.406,6437600
1996-09-04,4.391,4.398,4.266,4.297,4982400
1996-09-05,4.234,4.234,4.094,4.172,8351200
1996-09-06,4.219,4.25,4.172,4.219,4768000
1996-09-09,4.234,4.312,4.219,4.242,5467200
1996-09-10,4.25,4.312,4.125,4.125,4884800
1996-09-11,4.125,4.219,4.094,4.156,5420000
1996-09-12,4.156,4.203,4.078,4.109,3806400
1996-09-13,4.141,4.188,3.938,4.031,13542400
1996-09-16,4.031,4.203,4,4.109,13938400
1996-09-17,4.125,4.234,4.031,4.219,10749600
1996-09-18,4.219,4.359,4.172,4.172,22113600
1996-09-19,4.156,4.531,4.141,4.508,20101600
1996-09-20,4.523,4.781,4.438,4.75,23103200
1996-09-23,4.719,4.844,4.672,4.703,11303200
1996-09-24,4.656,4.734,4.547,4.609,13443200
1996-09-25,4.594,4.609,4.25,4.375,22736000
1996-09-26,4.812,4.875,4.625,4.828,34128800
1996-09-27,4.828,4.828,4.656,4.734,9220000
1996-09-30,4.719,4.75,4.656,4.656,5514400
1996-10-01,4.672,4.734,4.625,4.688,8110400
1996-10-02,4.703,4.766,4.562,4.609,7996000
1996-10-03,4.625,4.625,4.469,4.469,3924000
1996-10-04,4.516,4.562,4.281,4.344,9608000
1996-10-07,4.328,4.359,4.172,4.227,8655200
1996-10-08,4.281,4.484,4.203,4.438,13790400
1996-10-09,4.484,4.609,4.469,4.531,11224800
1996-10-10,4.547,4.594,4.406,4.484,6735200
1996-10-11,4.531,4.656,4.484,4.609,6987200
1996-10-14,4.625,4.703,4.609,4.703,6652800
1996-10-15,4.734,4.766,4.609,4.625,8420000
1996-10-16,4.641,4.688,4.547,4.625,11666400
1996-10-17,4.719,4.734,4.609,4.609,6475200
1996-10-18,4.609,4.656,4.531,4.562,3542400
1996-10-21,4.531,4.719,4.469,4.469,4098400
1996-10-22,4.469,4.516,4.25,4.312,10912800
1996-10-23,4.266,4.375,4.234,4.344,5388800
1996-10-24,4.359,4.5,4.344,4.344,5434400
1996-10-25,4.328,4.344,4.219,4.234,3328000
1996-10-28,4.266,4.328,4.203,4.219,2557600
1996-10-29,4.281,4.297,4.062,4.094,5767200
1996-10-30,4.125,4.312,4.094,4.25,5993600
1996-10-31,4.375,4.391,4.281,4.328,13182400
1996-11-01,4.328,4.328,4.219,4.281,11614400
1996-11-04,4.312,4.312,4.203,4.219,2515200
1996-11-05,4.234,4.25,4.109,4.156,4952800
1996-11-06,4.141,4.328,4.109,4.312,10140800
1996-11-07,4.312,4.469,4.281,4.375,7133600
1996-11-08,4.375,4.5,4.328,4.391,5752000
1996-11-11,4.391,4.672,4.375,4.609,13075200
1996-11-12,4.688,5.047,4.641,4.875,31832800
1996-11-13,4.891,5.109,4.891,5.008,22049600
1996-11-14,5.016,5.172,5.016,5.125,12971200
1996-11-15,5.203,5.375,5.172,5.312,25739200
1996-11-18,5.344,5.516,5.156,5.188,17768000
1996-11-19,5.125,5.203,5.031,5.188,8841600
1996-11-20,5.172,5.234,4.984,5.047,8136800
1996-11-21,5.031,5.062,4.938,4.984,5715200
1996-11-22,5.016,5.062,4.891,4.938,9350400
1996-11-25,4.906,5.031,4.844,4.938,5056800
1996-11-26,4.938,5.094,4.906,4.938,9159200
1996-11-27,4.969,4.969,4.875,4.938,7591200
1996-11-29,4.922,4.953,4.922,4.938,1774400
1996-12-02,4.938,5.422,4.875,5.422,18624000
1996-12-03,5.484,5.5,5.219,5.266,11695200
1996-12-04,5.234,5.359,5.219,5.297,4271200
1996-12-05,5.25,5.312,5.25,5.25,4440800
1996-12-06,5.031,5.203,5,5.062,11951200
1996-12-09,5.094,5.219,5.078,5.141,5236800
1996-12-10,5.188,5.25,5.047,5.047,7822400
1996-12-11,4.906,5.031,4.906,5,8084800
1996-12-12,5.078,5.094,4.906,4.906,4644000
1996-12-13,4.844,4.953,4.812,4.906,5424800
1996-12-16,4.953,5,4.875,4.875,5973600
1996-12-17,4.812,5.016,4.812,5,7688000
1996-12-18,5.047,5.156,4.953,5.109,7268800
1996-12-19,5.125,5.312,5.062,5.219,8404000
1996-12-20,5.234,5.297,5.078,5.094,3803200
1996-12-23,5.094,5.125,4.891,4.922,5130400
1996-12-24,4.906,4.938,4.844,4.875,2452000
1996-12-26,4.906,4.906,4.719,4.766,5224000
1996-12-27,4.719,4.75,4.641,4.641,4256800
1996-12-30,4.641,4.75,4.641,4.688,4024000
1996-12-31,4.688,4.812,4.594,4.672,6066400
