date,open,high,low,close,volume
2021-05-21,198.703,198.893,193.333,193.627,78091800
2021-05-24,193.867,204.827,191.217,202.147,103674300
2021-05-25,202.437,204.663,198.57,201.563,84017700
2021-05-26,202.52,208.723,200.5,206.377,85917900
2021-05-27,206.747,210.377,205.403,210.283,79111800
2021-05-28,209.5,211.863,207.46,208.407,68211000
2021-06-01,209.267,211.267,206.85,207.967,54254700
2021-06-02,206.71,207.787,199.713,201.707,69908400
2021-06-03,200.6,201.517,190.407,190.947,90335700
2021-06-04,193.237,200.203,192.4,199.683,72110700
2021-06-07,197.277,203.333,194.293,201.71,67631100
2021-06-08,207.67,207.697,198.5,201.197,78160200
2021-06-09,200.723,203.93,199.21,199.593,49753800
2021-06-10,201.293,205.53,200.167,203.373,71758800
2021-06-11,203.41,204.187,200.507,203.297,48615900
2021-06-14,204.077,208.497,203.06,205.897,61272000
2021-06-15,205.563,205.597,199.41,199.787,53292300
2021-06-16,199.18,202.833,197.833,201.623,66432300
2021-06-17,200.63,207.157,200.447,205.533,68104200
2021-06-18,204.457,209.45,203.933,207.77,73682700
2021-06-21,208.16,210.463,202.96,206.943,74438100
2021-06-22,206.083,209.523,205.167,207.903,57476700
2021-06-23,210.667,219.067,210.013,218.857,93297600
2021-06-24,224.997,232.54,222.537,226.607,137947200
2021-06-25,229.86,231.27,222.9,223.957,97490100
2021-06-28,223.88,231.567,223.44,229.573,64884600
2021-06-29,228.217,229.17,225.297,226.92,52143900
2021-06-30,226.59,230.937,226.047,226.567,56774700
2021-07-01,227.973,229.33,224.267,225.973,55903500
2021-07-02,226.327,233.333,224.42,226.3,81163500
2021-07-06,227.237,228,217.133,219.86,69853500
2021-07-07,221.423,221.9,212.773,214.883,56376000
2021-07-08,209.457,218.143,206.82,217.603,68319900
2021-07-09,217.727,219.637,214.897,218.983,54421500
2021-07-12,220.733,229.08,220.72,228.567,77781000
2021-07-13,228.773,231.093,222.1,222.847,62898300
2021-07-14,223.583,226.203,217.613,217.793,64923600
2021-07-15,219.463,222.047,212.627,216.867,60628800
2021-07-16,218.227,218.9,214.067,214.74,49113000
2021-07-19,209.963,215.733,207.097,215.407,63891300
2021-07-20,217.33,220.797,213.5,220.167,46461300
2021-07-21,219.87,221.62,216.763,218.43,41859900
2021-07-22,218.813,220.723,214.867,216.42,45317100
2021-07-23,215.453,216.267,212.433,214.46,43814700
2021-07-26,216.99,222.733,215.703,219.207,76009800
2021-07-27,221.133,222.167,209.08,214.927,98439900
2021-07-28,215.667,218.323,213.133,215.66,48019800
2021-07-29,216.597,227.897,216.267,225.783,91183800
2021-07-30,223.92,232.51,223,229.067,88969200
2021-08-02,233.333,242.313,232.8,236.557,100847400
2021-08-03,239.667,240.883,233.67,236.58,64860900
2021-08-04,237,241.633,236.31,236.973,51007800
2021-08-05,238.667,240.317,237.137,238.21,38758800
2021-08-06,237.3,238.777,232.543,233.033,46869000
2021-08-09,236.723,239.677,235.043,237.92,44145900
2021-08-10,237.997,238.863,233.96,236.663,40296900
2021-08-11,237.57,238.393,234.737,235.94,29401800
2021-08-12,235.447,240.933,233.133,240.75,52377300
2021-08-13,241.237,243.3,238.113,239.057,50194500
2021-08-16,235.023,236.5,225.467,228.723,68032200
2021-08-17,224.22,224.86,216.28,221.903,71163900
2021-08-18,223.25,231.923,223.117,229.663,61048200
2021-08-19,226.07,228.85,222.53,224.49,42940500
2021-08-20,227.617,230.71,224.567,226.753,44525700
2021-08-23,228.48,237.377,226.917,235.433,60794700
2021-08-24,236.893,238.407,234.213,236.163,39249300
2021-08-25,235.677,238.99,234.667,237.067,37936800
2021-08-26,236.103,238.467,232.54,233.72,39642900
2021-08-27,235,238.333,234.033,237.307,41501400
2021-08-30,238.24,243.667,237.577,243.637,55812600
2021-08-31,244.333,246.797,242.147,245.24,62566200
2021-09-01,244.693,247.33,243.757,244.697,39612900
2021-09-02,244.833,246.99,243.513,244.13,38331900
2021-09-03,244.083,244.667,241.4,244.523,45738300
2021-09-07,246.667,253.4,246.42,250.973,60119400
2021-09-08,253.86,254.817,246.923,251.29,56379000
2021-09-09,251.137,254.033,250.543,251.62,42233100
2021-09-10,253.2,254.203,244.84,245.423,45552600
2021-09-13,246.737,248.26,236.283,247.667,68857500
2021-09-14,247.523,251.49,245.467,248.163,55574700
2021-09-15,248.333,252.287,246.12,251.943,46073100
2021-09-16,250.943,252.97,249.203,252.33,41770200
2021-09-17,252.383,253.68,250,253.163,84612600
2021-09-20,244.853,247.333,239.54,243.39,74273100
2021-09-21,244.93,248.247,243.48,246.46,48992100
2021-09-22,247.843,251.223,246.373,250.647,45378900
2021-09-23,251.667,252.733,249.307,251.213,35842500
2021-09-24,248.63,258.267,248.187,258.13,64119000
2021-09-27,257.707,266.333,256.437,263.787,84212100
2021-09-28,262.4,265.213,255.393,259.187,76144200
2021-09-29,259.933,264.5,256.893,260.437,62828700
2021-09-30,260.333,263.043,258.333,258.493,53868000
2021-10-01,259.467,260.26,254.53,258.407,51094200
2021-10-04,265.5,268.99,258.707,260.51,91449900
2021-10-05,261.6,265.77,258.067,260.197,55297800
2021-10-06,258.733,262.22,257.74,260.917,43898400
2021-10-07,261.82,268.333,261.127,264.537,57587400
2021-10-08,265.403,265.46,260.303,261.83,50215800
2021-10-11,262.55,267.08,261.833,263.98,42600900
2021-10-12,266.977,270.773,265.523,268.573,66060000
2021-10-13,270.157,271.803,268.593,270.36,42360300
2021-10-14,271.83,273.417,271.117,272.773,36741600
2021-10-15,274.58,281.07,274.117,281.01,56773800
2021-10-18,283.93,291.753,283.823,290.037,72621600
2021-10-19,292.51,292.65,287.503,288.09,52143300
2021-10-20,288.45,289.83,285.793,288.6,42096300
2021-10-21,285.333,300,285.167,298,94444500
2021-10-22,298.5,303.333,296.987,303.227,68642400
2021-10-25,316.843,348.34,314.733,341.62,188556300
2021-10-26,341.563,364.98,333.813,339.477,187245000
2021-10-27,346.553,356.96,343.593,345.953,115579500
2021-10-28,356.103,360.333,351.4,359.013,81639600
2021-10-29,360.62,371.737,357.737,371.333,89755200
2021-11-01,381.667,403.25,372.887,402.863,168146100
2021-11-02,386.453,402.863,382,390.667,128213400
2021-11-03,392.443,405.13,384.207,404.62,103885500
2021-11-04,411.47,414.497,405.667,409.97,76192200
2021-11-05,409.333,413.29,402.667,407.363,64886400
2021-11-08,383.263,399,377.667,387.647,100337100
2021-11-09,391.2,391.5,337.173,341.167,177317400
2021-11-10,336.803,359.367,329.103,355.983,128408100
2021-11-11,367.59,368.323,351.56,354.503,67189800
2021-11-12,349.167,351.5,339.733,344.473,76719300
2021-11-15,339.21,343.993,326.2,337.797,104326800
2021-11-16,334.437,352.4,334.06,351.577,79627200
2021-11-17,354.503,373.213,351.833,363.003,94336200
2021-11-18,368.85,370.667,358.34,365.46,62696700
2021-11-19,366.29,379.573,364.233,379.02,64926900
2021-11-22,387.443,400.65,377.477,385.623,99217500
2021-11-23,389.17,393.5,354.233,369.677,108515100
2021-11-24,360.13,377.59,354,372,67680600
2021-11-26,366.49,369.593,360.333,360.64,35042700
2021-11-29,366.997,380.89,366.73,378.997,58393500
2021-11-30,381.457,389.333,372.667,381.587,81276000
2021-12-01,386.9,390.947,363.587,365,68450400
2021-12-02,366.353,371,352.217,361.533,73114800
2021-12-03,361.597,363.527,333.403,338.323,92322000
2021-12-06,333.837,340.547,316.833,336.337,81663000
2021-12-07,348.067,352.557,342.27,350.583,56084700
2021-12-08,350.903,357.46,344.333,356.32,41906400
2021-12-09,353.547,354.163,334.12,334.6,59438400
2021-12-10,336.25,340.327,327.51,339.01,59664300
2021-12-13,333.697,335,317.14,322.137,78595500
2021-12-14,315,322.137,310,319.503,70806300
2021-12-15,317.737,326.25,309.417,325.33,75169200
2021-12-16,331.5,331.66,307.283,308.973,82771500
2021-12-17,304.923,320.22,303.013,310.857,100437300
2021-12-20,303.567,307.23,297.797,299.98,56480100
2021-12-21,305.623,313.167,295.373,312.843,71517900
2021-12-22,321.887,338.553,319.017,336.29,93634200
2021-12-23,335.6,357.66,332.52,355.667,92713200
2021-12-27,357.89,372.333,356.907,364.647,71145900
2021-12-28,369.83,373,359.473,362.823,60324000
2021-12-29,366.213,368,354.713,362.063,56154000
2021-12-30,353.777,365.183,351.05,356.78,47040900
2021-12-31,357.813,360.667,351.53,352.26,40733700
