date,open,high,low,close,volume
2016-04-19,26.97,27,26.558,26.728,129539600
2016-04-20,26.66,27.022,26.515,26.782,122444000
2016-04-21,26.733,26.733,26.38,26.493,126210000
2016-04-22,26.253,26.62,26.155,26.42,134732400
2016-04-25,26.25,26.413,26.128,26.27,112126400
2016-04-26,25.978,26.325,25.978,26.087,224064800
2016-04-27,24,24.677,23.92,24.455,458408400
2016-04-28,24.403,24.47,23.562,23.708,328970800
2016-04-29,23.497,23.68,23.128,23.435,274126000
2016-05-02,23.493,23.52,23.1,23.41,192640400
2016-05-03,23.55,23.935,23.42,23.795,227325200
2016-05-04,23.8,23.975,23.455,23.548,164102000
2016-05-05,23.5,23.517,23.17,23.31,143562000
2016-05-06,23.343,23.362,22.962,23.18,174799600
2016-05-09,23.25,23.442,23.147,23.198,131745600
2016-05-10,23.333,23.392,23.028,23.355,134747200
2016-05-11,23.37,23.392,23.115,23.128,114876400
2016-05-12,23.18,23.195,22.368,22.585,305258800
2016-05-13,22.5,22.917,22.5,22.63,177571200
2016-05-16,23.097,23.597,22.913,23.47,245039200
2016-05-17,23.638,23.675,23.253,23.372,187667600
2016-05-18,23.54,23.802,23.472,23.64,168249600
2016-05-19,23.66,23.66,23.392,23.55,121768400
2016-05-20,23.66,23.858,23.63,23.805,128104000
2016-05-23,23.968,24.298,23.917,24.108,152074400
2016-05-24,24.305,24.522,24.21,24.475,140560800
2016-05-25,24.667,24.935,24.528,24.905,152675200
2016-05-26,24.92,25.183,24.66,25.103,225324800
2016-05-27,24.86,25.118,24.812,25.087,145364800
2016-05-31,24.9,25.1,24.705,24.965,169228800
2016-06-01,24.755,24.885,24.583,24.615,116693200
2016-06-02,24.4,24.46,24.157,24.43,160766400
2016-06-03,24.448,24.567,24.362,24.48,114019600
2016-06-06,24.497,25.472,24.388,24.657,93170000
2016-06-07,24.812,24.968,24.74,24.757,89638000
2016-06-08,24.755,24.89,24.67,24.735,83392400
2016-06-09,24.625,24.997,24.615,24.913,106405600
2016-06-10,24.632,24.837,24.62,24.708,126851600
2016-06-13,24.673,24.78,24.275,24.335,152082000
2016-06-14,24.33,24.62,24.188,24.365,127727600
2016-06-15,24.455,24.603,24.257,24.285,117780800
2016-06-16,24.112,24.438,24.017,24.388,125307200
2016-06-17,24.155,24.163,23.825,23.833,244032800
2016-06-20,24,24.142,23.757,23.775,137647600
2016-06-21,23.735,24.087,23.67,23.978,142185600
2016-06-22,24.062,24.222,23.837,23.888,116876400
2016-06-23,23.985,24.073,23.812,24.025,128960800
2016-06-24,23.228,23.665,23.163,23.35,301245600
2016-06-27,23.25,23.263,22.875,23.01,181958400
2016-06-28,23.225,23.415,23.035,23.397,161779600
2016-06-29,23.493,23.638,23.407,23.6,146124000
2016-06-30,23.61,23.942,23.575,23.9,143345600
2016-07-01,23.872,24.118,23.833,23.972,104106000
2016-07-05,23.847,23.85,23.615,23.747,110820800
2016-07-06,23.65,23.915,23.593,23.882,123796400
2016-07-07,23.925,24.125,23.905,23.985,100558400
2016-07-08,24.122,24.222,24.013,24.17,115648400
2016-07-11,24.188,24.413,24.183,24.245,95179600
2016-07-12,24.292,24.425,24.28,24.355,96670000
2016-07-13,24.353,24.417,24.21,24.218,103568800
2016-07-14,24.347,24.747,24.33,24.698,155676000
2016-07-15,24.73,24.825,24.625,24.695,120548000
2016-07-18,24.675,25.032,24.65,24.958,145975600
2016-07-19,24.89,25,24.835,24.968,95119600
2016-07-20,25,25.115,24.935,24.99,105104000
2016-07-21,24.958,25.25,24.782,24.858,130808000
2016-07-22,24.815,24.825,24.577,24.665,113254800
2016-07-25,24.562,24.71,24.23,24.335,161531600
2016-07-26,24.205,24.493,24.105,24.167,224959200
2016-07-27,26.067,26.087,25.688,25.737,369379200
2016-07-28,25.708,26.112,25.705,26.085,159479200
2016-07-29,26.048,26.138,25.92,26.052,110934800
2016-08-01,26.103,26.538,26.103,26.513,152671600
2016-08-02,26.513,26.517,26,26.12,135266400
2016-08-03,26.202,26.46,26.192,26.448,120810400
2016-08-04,26.395,26.5,26.32,26.468,109634800
2016-08-05,26.567,26.913,26.545,26.87,162213600
2016-08-08,26.88,27.093,26.79,27.093,112148800
2016-08-09,27.058,27.235,27.003,27.202,105260800
2016-08-10,27.177,27.225,26.94,27,96034000
2016-08-11,27.13,27.233,26.962,26.983,109938000
2016-08-12,26.945,27.11,26.945,27.045,74641600
2016-08-15,27.035,27.385,27.02,27.37,103472800
2016-08-16,27.407,27.558,27.302,27.345,135177600
2016-08-17,27.275,27.343,27.085,27.305,101424000
2016-08-18,27.308,27.4,27.255,27.27,87938800
2016-08-19,27.192,27.423,27.09,27.34,101472400
2016-08-22,27.215,27.275,26.962,27.128,103280800
2016-08-23,27.147,27.33,27.132,27.212,85030800
2016-08-24,27.142,27.188,26.92,27.007,94700400
2016-08-25,26.847,26.97,26.67,26.892,100344800
2016-08-26,26.853,26.987,26.577,26.735,111065200
2016-08-29,26.655,26.86,26.573,26.705,99881200
2016-08-30,26.45,26.625,26.375,26.5,99455600
2016-08-31,26.415,26.642,26.41,26.525,118649600
2016-09-01,26.535,26.7,26.405,26.683,106806000
2016-09-02,26.925,27,26.705,26.933,107210000
2016-09-06,26.975,27.075,26.878,26.925,107521600
2016-09-07,26.958,27.19,26.767,27.09,169457200
2016-09-08,26.812,26.817,26.31,26.38,212008000
2016-09-09,26.16,26.43,25.782,25.782,186228000
2016-09-12,25.663,26.43,25.632,26.36,181171200
2016-09-13,26.878,27.198,26.81,26.987,248704800
2016-09-14,27.183,28.257,27.15,27.942,443554800
2016-09-15,28.465,28.933,28.372,28.892,359934400
2016-09-16,28.78,29.032,28.51,28.73,319547600
2016-09-19,28.798,29.045,28.312,28.395,188092000
2016-09-20,28.263,28.53,28.128,28.392,138057200
2016-09-21,28.462,28.497,28.11,28.388,144012800
2016-09-22,28.587,28.735,28.5,28.655,124296000
2016-09-23,28.605,28.698,27.888,28.177,209924800
2016-09-26,27.91,28.347,27.888,28.22,119477600
2016-09-27,28.25,28.295,28.085,28.272,98429600
2016-09-28,28.423,28.66,28.358,28.487,118564400
2016-09-29,28.29,28.45,27.95,28.045,143548000
2016-09-30,28.115,28.343,27.95,28.263,145516400
2016-10-03,28.177,28.263,28.07,28.13,86807200
2016-10-04,28.265,28.577,28.157,28.25,118947200
2016-10-05,28.35,28.415,28.173,28.263,85812400
2016-10-06,28.425,28.585,28.282,28.472,115117200
2016-10-07,28.577,28.64,28.378,28.515,97433600
2016-10-10,28.755,29.188,28.68,29.013,144944000
2016-10-11,29.425,29.673,29.05,29.075,256164000
2016-10-12,29.337,29.495,29.188,29.335,150347200
2016-10-13,29.198,29.36,28.93,29.245,140769600
2016-10-14,29.47,29.542,29.282,29.407,142608800
2016-10-17,29.333,29.46,29.195,29.388,94499600
2016-10-18,29.545,29.552,29.362,29.368,98214000
2016-10-19,29.312,29.44,28.45,29.28,80138400
2016-10-20,29.215,29.345,29.083,29.265,96503200
2016-10-21,29.202,29.228,29.07,29.15,92770800
2016-10-24,29.275,29.435,29.25,29.413,94154800
2016-10-25,29.487,29.59,29.327,29.562,192516000
2016-10-26,28.577,28.925,28.327,28.897,264536800
2016-10-27,28.847,28.965,28.525,28.62,138248000
2016-10-28,28.468,28.802,28.362,28.43,151446800
2016-10-31,28.413,28.558,28.3,28.385,105677600
2016-11-01,28.365,28.442,27.632,27.872,175303200
2016-11-02,27.85,28.087,27.808,27.897,113326800
2016-11-03,27.745,27.865,27.388,27.458,107730400
2016-11-04,27.132,27.562,27.028,27.21,123348000
2016-11-07,27.52,27.628,27.365,27.603,130240000
2016-11-08,27.577,27.93,27.425,27.765,97016800
2016-11-09,27.47,27.83,27.013,27.72,236705600
2016-11-10,27.772,27.772,26.458,26.948,228538000
2016-11-11,26.78,27.218,26.638,27.108,136575600
2016-11-14,26.927,26.952,26.02,26.427,204702000
2016-11-15,26.642,26.92,26.54,26.778,129058000
2016-11-16,26.675,27.558,26.65,27.497,235362000
2016-11-17,27.452,27.587,27.208,27.487,110528000
2016-11-18,27.43,27.635,27.415,27.515,113715600
2016-11-21,27.53,27.997,27.503,27.933,117058400
2016-11-22,27.987,28.105,27.85,27.95,103862000
2016-11-23,27.84,27.878,27.583,27.808,109705600
2016-11-25,27.782,27.968,27.737,27.948,45903600
2016-11-28,27.858,28.118,27.847,27.892,108776000
2016-11-29,27.695,28.007,27.517,27.865,114115200
2016-11-30,27.9,28.05,27.567,27.63,144649200
2016-12-01,27.593,27.735,27.257,27.372,148347600
2016-12-02,27.292,27.522,27.212,27.475,106112000
2016-12-05,27.5,27.507,27.062,27.278,137298000
2016-12-06,27.375,27.59,27.298,27.487,104782000
2016-12-07,27.315,27.798,27.29,27.757,119994800
2016-12-08,27.715,28.108,27.65,28.03,108273200
2016-12-09,28.077,28.675,28.077,28.487,137610400
2016-12-12,28.323,28.75,28.122,28.325,105497600
2016-12-13,28.46,28.98,28.438,28.798,174935200
2016-12-14,28.76,29.05,28.745,28.798,136127200
2016-12-15,28.845,29.183,28.808,28.955,186098000
2016-12-16,29.118,29.125,28.913,28.993,177404400
2016-12-19,28.95,29.345,28.938,29.16,111117600
2016-12-20,29.185,29.375,29.17,29.237,85700000
2016-12-21,29.2,29.35,29.195,29.265,95132800
2016-12-22,29.087,29.128,28.91,29.073,104343600
2016-12-23,28.897,29.13,28.897,29.13,56998000
2016-12-27,29.13,29.45,29.122,29.315,73187600
2016-12-28,29.38,29.505,29.05,29.19,83623600
2016-12-29,29.112,29.278,29.1,29.183,60158000
2016-12-30,29.163,29.3,28.858,28.955,122345200
