date,open,high,low,close,volume
2020-05-08,52.62,53.34,52.47,52.91,6086000
2020-05-11,52.61,52.83,52.38,52.4,6459300
2020-05-12,52.64,52.64,51.08,51.1,8584500
2020-05-13,51.91,52.02,50.48,50.92,8611000
2020-05-14,50.43,52.15,49.79,52.1,13695600
2020-05-15,50.56,51.05,49.38,49.8,17777200
2020-05-18,50.94,52.19,50.77,51.87,12726500
2020-05-19,51.35,51.46,50.8,50.81,12940300
2020-05-20,51.58,52.09,50.5,51.84,8406200
2020-05-21,52.1,52.21,50.69,50.75,7842600
2020-05-22,50.84,50.86,49.61,49.8,12462300
2020-05-26,51.3,51.4,50.79,50.82,8872000
2020-05-27,51.03,51.74,50.75,51.74,11405700
2020-05-28,51.46,51.62,50.1,50.28,8178700
2020-05-29,50.34,50.73,49.86,50.33,10918500
2020-06-01,50.91,51.28,50.54,51.03,6187300
2020-06-02,51.45,52.04,51.29,52.01,6063600
2020-06-03,52.64,53.25,52.42,53.06,8380200
2020-06-04,53.06,54.37,53.03,54.28,13269500
2020-06-05,55.5,56.34,55.06,55.2,9776100
2020-06-08,55.74,55.78,54.71,55.57,6302100
2020-06-09,55.29,56.63,54.95,56.61,9355100
2020-06-10,56.82,58.04,56.82,57.55,9194300
2020-06-11,55.85,56.41,55.01,55.04,9877100
2020-06-12,56.5,56.87,55.35,56,9838800
2020-06-15,54.71,56.12,54.52,56.02,7509700
2020-06-16,56.59,57,55.54,55.8,8827200
2020-06-17,56.15,56.82,55.89,56.6,8248700
2020-06-18,56.04,56.54,55.79,56.15,6831500
2020-06-19,56.48,56.5,55.27,55.31,6965100
2020-06-22,55.5,56,55.32,56,4480400
2020-06-23,56.64,57.16,56.53,56.76,7836500
2020-06-24,56.71,57.06,56.16,56.58,7080200
2020-06-25,56.56,57.09,55.95,57.04,4509600
2020-06-26,57,57.26,56.21,56.33,6229300
2020-06-29,56.34,56.41,55.66,56.39,5016600
2020-06-30,56.25,56.99,56.19,56.77,7158700
2020-07-01,56.97,57.47,56.76,56.82,6866500
2020-07-02,57.95,59.07,57.95,58.62,10021200
2020-07-06,60.67,62.13,60.56,61.88,12725600
2020-07-07,61.26,61.5,60.68,60.71,6672300
2020-07-08,61.64,62.74,61.5,62.59,8721900
2020-07-09,62.95,64.97,62.89,64.78,16903300
2020-07-10,64.47,64.56,63.19,63.85,10700000
2020-07-13,65.2,67.08,64.98,65.07,16667700
2020-07-14,66,67.03,65.33,66.96,10482700
2020-07-15,67.18,67.21,65.16,66.06,12432500
2020-07-16,65.38,66.63,64.32,66.59,15709400
2020-07-17,67.31,68,66.37,66.4,11716600
2020-07-20,66.7,66.98,65.8,66.89,6357300
2020-07-21,68.84,69.25,67.71,67.81,10619700
2020-07-22,68.1,68.9,68.03,68.53,7366100
2020-07-23,68.26,68.5,66.75,67.37,8559500
2020-07-24,71.4,76.89,71.35,73.9,41226800
2020-07-27,81.36,83.4,80.43,83.25,39899200
2020-07-28,79.35,79.58,76.49,76.92,31500100
2020-07-29,77.11,83.37,77.06,82.67,28304000
2020-07-30,80.01,81.28,78.61,79.93,16820300
2020-07-31,79.63,79.77,77.51,78.89,12021200
2020-08-03,77.77,79.15,77.41,78.95,10129800
2020-08-04,79.33,80.19,78.74,80.19,12569400
2020-08-05,80.98,84,80.57,81.63,14436300
2020-08-06,82.04,82.1,80.22,80.52,9838700
2020-08-07,80.49,80.79,79.41,80.03,8705800
2020-08-10,80.55,80.85,79.22,79.87,7421400
2020-08-11,79.09,79.2,77.94,77.94,7056300
2020-08-12,78.16,79.55,77.73,79.39,8354400
2020-08-13,79,79.1,77.83,78.3,6551800
2020-08-14,78.42,79.23,78.05,78.41,5611200
2020-08-17,79.8,80.89,79.66,80.19,8663900
2020-08-18,80.22,80.82,79.25,79.41,6804800
2020-08-19,79.01,79.23,78.25,78.54,7976800
2020-08-20,76.32,77.1,75.98,76.81,11457100
2020-08-21,78.02,78.73,77.86,78.34,7942300
2020-08-24,79.73,79.91,78.49,78.9,6405600
2020-08-25,79.85,80.48,79.47,80.04,6113100
2020-08-26,81.25,82.17,81.01,81.75,7821600
2020-08-27,82.18,82.31,80.17,80.6,8018200
2020-08-28,80.06,80.88,79.91,80.44,5699500
2020-08-31,79,79.76,78.69,79.25,9812900
2020-09-01,80.12,81.6,79.99,81.55,10193300
2020-09-02,81.35,82.71,79.88,82.17,12567800
2020-09-03,81.12,81.81,78.38,81.18,20090100
2020-09-04,80.5,81.47,77.41,78.91,13638700
2020-09-08,78.02,79.15,77.22,77.32,11553500
2020-09-09,78.62,79.7,78.55,79.4,7867500
2020-09-10,80.74,81.23,78.76,78.9,11241800
2020-09-11,80.01,80.3,78.6,78.82,7853500
2020-09-14,80.5,81.12,79.95,80.5,7091100
2020-09-15,81.56,86.79,81.38,85.85,21048400
2020-09-16,86.49,86.49,83.04,83.13,14492600
2020-09-17,81,82.29,80.61,81.91,10090200
2020-09-18,82.37,82.84,80.11,80.23,10528300
2020-09-21,79.8,80.65,79.08,80.59,8417100
2020-09-22,80.83,80.89,79.4,80.48,6375200
2020-09-23,79.7,79.93,77.89,77.92,9094700
2020-09-24,76.82,79,76.17,78.38,9940900
2020-09-25,78.17,78.92,77.39,78.88,6057500
2020-09-28,80.31,80.37,79.47,79.77,5999300
2020-09-29,79.7,81.24,79.31,80.51,6114600
2020-09-30,80.59,81.94,80.57,81.07,5878900
2020-10-01,82.06,82.72,81.74,82.62,6253800
2020-10-02,80.71,82.2,80.61,80.8,6145900
2020-10-05,81.55,84.63,81.55,84.54,10129100
2020-10-06,83.77,84.45,82.77,83.12,7795600
2020-10-07,84.78,87,84.78,86.92,11446400
2020-10-08,88.86,88.86,86.52,87.8,10920800
2020-10-09,88.34,88.8,87.64,88.78,7608800
2020-10-12,89.12,91.27,88.68,90.91,10022000
2020-10-13,90.5,90.65,89.43,89.64,8247000
2020-10-14,89.65,89.88,88.27,88.6,8159000
2020-10-15,87.29,89.49,87.19,88.15,10327900
2020-10-16,88.55,88.59,86.44,86.7,7457200
2020-10-19,88.34,89.62,87.29,87.56,7994500
2020-10-20,87.79,88.98,87.77,88.26,7357600
2020-10-21,88,88.87,87.57,87.64,7387600
2020-10-22,88.44,88.94,87.88,88.21,5656200
2020-10-23,88.25,88.45,87.43,88.31,4165400
2020-10-26,87.21,87.78,85.77,86.73,5568000
2020-10-27,86.96,87.22,85.98,86.71,5315800
2020-10-28,85.15,85.41,83.84,83.85,8727300
2020-10-29,84.27,85.33,84.02,84.89,5845600
2020-10-30,84.43,84.75,83.16,83.87,4963600
2020-11-02,84.6,85.96,84.53,85.71,6597100
2020-11-03,86.19,88.24,86.06,87.69,6274700
2020-11-04,88.72,89.77,88.46,89.45,7620800
2020-11-05,90.42,90.96,89.77,90.43,6670100
2020-11-06,89.81,91.5,89.05,91.41,6403000
2020-11-09,92.2,92.48,88.94,89.03,8978000
2020-11-10,88.4,88.8,86.7,87.66,8350100
2020-11-11,89.5,91.18,89.36,90.88,7707300
2020-11-12,90.88,91.89,89.78,89.82,7474600
2020-11-13,91.54,93.81,91.21,93.22,9170900
2020-11-16,96.42,102.44,96.36,99.27,18436200
2020-11-17,97.98,98.09,95.69,95.71,10843700
2020-11-18,98.52,98.8,96.37,96.93,8526600
2020-11-19,96.77,96.86,95.62,96.61,5542800
2020-11-20,96.66,97.2,95.3,95.33,5329800
2020-11-23,97.16,98.93,96.85,98.13,8802400
2020-11-24,98.49,98.59,96.02,96.64,7022800
2020-11-25,96.2,97.99,96.14,97.49,5194900
2020-11-27,98.54,99.27,98.05,98.74,4367100
2020-11-30,97.56,97.95,96.2,97.02,13840500
2020-12-01,98.69,104.3,98.52,100.86,16157300
2020-12-02,102,102.04,99.52,99.54,8676300
2020-12-03,101.06,101.19,99.43,99.5,7359000
2020-12-04,101.51,103.75,100.7,103.73,10824500
2020-12-07,106.02,107.61,104.97,106.39,11793000
2020-12-08,107.78,107.84,105.11,105.64,9876200
2020-12-09,106.01,106.6,103.51,104.42,8204100
2020-12-10,103,105.11,102.2,104.23,7135000
2020-12-11,104.01,105.12,103.22,104.03,7492600
2020-12-14,103.77,104.9,103.5,103.56,5878000
2020-12-15,105.68,106.38,104.42,105.09,7399900
2020-12-16,105.65,105.67,103.96,105.2,5986900
2020-12-17,104.9,105.32,103.85,103.9,7779300
2020-12-18,104,104.8,103.16,104.28,7417000
2020-12-21,103.56,104.96,103.32,104.83,6116400
2020-12-22,105.07,105.22,102.91,103.94,5597100
2020-12-23,104.67,104.87,103.6,103.76,3320800
2020-12-24,104.76,106.34,104.67,105.97,3172100
2020-12-28,107.6,108.17,105.95,106.15,5157000
2020-12-29,107,107.15,105.22,105.56,4602400
2020-12-30,107.7,109.7,107.4,108.9,9571800
2020-12-31,109.66,109.67,108.44,109.04,4909500
