date,open,high,low,close,volume
1988-06-02,0.413,0.417,0.408,0.41,63230400
1988-06-03,0.41,0.415,0.408,0.413,34833600
1988-06-06,0.413,0.424,0.411,0.422,81748800
1988-06-07,0.424,0.431,0.419,0.424,82166400
1988-06-08,0.422,0.434,0.422,0.431,66283200
1988-06-09,0.432,0.437,0.428,0.429,69264000
1988-06-10,0.429,0.436,0.425,0.432,45014400
1988-06-13,0.434,0.438,0.432,0.433,31118400
1988-06-14,0.438,0.441,0.436,0.438,60379200
1988-06-15,0.436,0.444,0.434,0.444,51033600
1988-06-16,0.439,0.443,0.438,0.441,73713600
1988-06-17,0.441,0.446,0.436,0.438,42105600
1988-06-20,0.436,0.438,0.431,0.436,28137600
1988-06-21,0.434,0.444,0.434,0.444,39715200
1988-06-22,0.451,0.469,0.447,0.465,127324800
1988-06-23,0.465,0.467,0.457,0.458,41054400
1988-06-24,0.458,0.46,0.451,0.453,28555200
1988-06-27,0.453,0.453,0.444,0.444,23630400
1988-06-28,0.444,0.458,0.443,0.457,32140800
1988-06-29,0.458,0.462,0.455,0.457,49809600
1988-06-30,0.46,0.465,0.458,0.465,31550400
1988-07-01,0.465,0.472,0.464,0.472,42940800
1988-07-05,0.469,0.484,0.465,0.484,48096000
1988-07-06,0.484,0.49,0.476,0.477,89380800
1988-07-07,0.474,0.479,0.47,0.477,68428800
1988-07-08,0.472,0.477,0.47,0.476,40089600
1988-07-11,0.477,0.477,0.464,0.464,65764800
1988-07-12,0.465,0.467,0.45,0.456,90000000
1988-07-13,0.455,0.464,0.451,0.464,57427200
1988-07-14,0.464,0.465,0.458,0.465,34848000
1988-07-15,0.465,0.467,0.46,0.465,31579200
1988-07-18,0.467,0.47,0.465,0.469,20102400
1988-07-19,0.467,0.469,0.457,0.458,36460800
1988-07-20,0.462,0.462,0.443,0.444,111096000
1988-07-21,0.443,0.444,0.42,0.424,128937600
1988-07-22,0.422,0.434,0.42,0.429,68817600
1988-07-25,0.431,0.434,0.418,0.42,52704000
1988-07-26,0.403,0.41,0.394,0.403,228960000
1988-07-27,0.405,0.41,0.399,0.4,68140800
1988-07-28,0.399,0.406,0.396,0.405,57945600
1988-07-29,0.406,0.417,0.405,0.413,59385600
1988-08-01,0.415,0.417,0.406,0.406,51825600
1988-08-02,0.406,0.408,0.394,0.399,65476800
1988-08-03,0.398,0.399,0.385,0.391,91987200
1988-08-04,0.391,0.392,0.385,0.385,53496000
1988-08-05,0.385,0.385,0.359,0.372,201600000
1988-08-08,0.373,0.373,0.366,0.37,148320000
1988-08-09,0.368,0.37,0.354,0.359,138830400
1988-08-10,0.356,0.359,0.347,0.351,113169600
1988-08-11,0.354,0.361,0.347,0.359,123105600
1988-08-12,0.359,0.363,0.358,0.361,58262400
1988-08-15,0.361,0.363,0.347,0.352,41083200
1988-08-16,0.351,0.366,0.349,0.365,90878400
1988-08-17,0.365,0.374,0.357,0.365,59112000
1988-08-18,0.366,0.37,0.365,0.366,32025600
1988-08-19,0.366,0.368,0.349,0.351,67377600
1988-08-22,0.349,0.351,0.332,0.333,110174400
1988-08-23,0.335,0.345,0.332,0.343,88315200
1988-08-24,0.344,0.359,0.342,0.358,102585600
1988-08-25,0.349,0.358,0.347,0.352,72633600
1988-08-26,0.352,0.359,0.352,0.357,24451200
1988-08-29,0.361,0.365,0.359,0.362,35035200
1988-08-30,0.361,0.363,0.354,0.356,20966400
1988-08-31,0.358,0.359,0.342,0.347,71884800
1988-09-01,0.344,0.345,0.333,0.339,82382400
1988-09-02,0.345,0.359,0.344,0.358,115329600
1988-09-06,0.358,0.365,0.356,0.361,67752000
1988-09-07,0.363,0.366,0.352,0.359,72115200
1988-09-08,0.358,0.37,0.356,0.361,69206400
1988-09-09,0.359,0.38,0.358,0.375,111124800
1988-09-12,0.373,0.382,0.372,0.373,43257600
1988-09-13,0.37,0.377,0.366,0.375,40608000
1988-09-14,0.381,0.384,0.373,0.375,79214400
1988-09-15,0.375,0.377,0.361,0.363,72921600
1988-09-16,0.363,0.365,0.359,0.361,48700800
1988-09-19,0.365,0.365,0.354,0.359,44697600
1988-09-20,0.361,0.37,0.359,0.37,53625600
1988-09-21,0.372,0.375,0.372,0.373,16056000
1988-09-22,0.375,0.382,0.373,0.378,59688000
1988-09-23,0.378,0.378,0.373,0.373,35092800
1988-09-26,0.373,0.375,0.359,0.364,50212800
1988-09-27,0.361,0.363,0.358,0.361,35366400
1988-09-28,0.363,0.368,0.359,0.368,25516800
1988-09-29,0.366,0.372,0.365,0.368,56462400
1988-09-30,0.366,0.368,0.359,0.363,37252800
1988-10-03,0.356,0.359,0.351,0.357,41097600
1988-10-04,0.358,0.361,0.353,0.355,29260800
1988-10-05,0.356,0.356,0.347,0.349,67089600
1988-10-06,0.349,0.352,0.347,0.347,33609600
1988-10-07,0.347,0.349,0.332,0.345,208065600
1988-10-10,0.347,0.347,0.332,0.342,106358400
1988-10-11,0.345,0.351,0.34,0.345,65952000
1988-10-12,0.344,0.359,0.34,0.352,137534400
1988-10-13,0.35,0.363,0.349,0.358,82468800
1988-10-14,0.361,0.363,0.354,0.356,56764800
1988-10-17,0.356,0.365,0.356,0.361,25675200
1988-10-18,0.359,0.366,0.356,0.365,37224000
1988-10-19,0.372,0.373,0.363,0.37,80683200
1988-10-20,0.366,0.375,0.366,0.372,73296000
1988-10-21,0.368,0.372,0.365,0.368,24264000
1988-10-24,0.37,0.37,0.36,0.361,28627200
1988-10-25,0.361,0.363,0.347,0.351,74548800
1988-10-26,0.349,0.351,0.337,0.345,157420800
1988-10-27,0.342,0.344,0.332,0.344,114336000
1988-10-28,0.342,0.345,0.337,0.344,46540800
1988-10-31,0.342,0.342,0.337,0.34,41284800
1988-11-01,0.34,0.345,0.339,0.339,53280000
1988-11-02,0.339,0.339,0.325,0.328,221803200
1988-11-03,0.328,0.332,0.32,0.328,118339200
1988-11-04,0.323,0.332,0.323,0.323,106603200
1988-11-07,0.323,0.326,0.319,0.325,55065600
1988-11-08,0.328,0.34,0.326,0.338,56606400
1988-11-09,0.333,0.347,0.332,0.345,124732800
1988-11-10,0.345,0.351,0.34,0.34,78796800
1988-11-11,0.337,0.34,0.33,0.331,54936000
1988-11-14,0.333,0.339,0.33,0.337,34329600
1988-11-15,0.337,0.337,0.323,0.326,93902400
1988-11-16,0.327,0.328,0.316,0.321,199008000
1988-11-17,0.321,0.325,0.318,0.319,65865600
1988-11-18,0.321,0.325,0.318,0.324,34430400
1988-11-21,0.319,0.321,0.314,0.319,47102400
1988-11-22,0.319,0.323,0.316,0.319,30312000
1988-11-23,0.321,0.326,0.319,0.326,56548800
1988-11-25,0.321,0.323,0.318,0.322,11462400
1988-11-28,0.321,0.33,0.321,0.326,58737600
1988-11-29,0.326,0.33,0.325,0.33,21873600
1988-11-30,0.328,0.332,0.328,0.328,35193600
1988-12-01,0.33,0.344,0.326,0.34,82008000
1988-12-02,0.337,0.349,0.337,0.345,91497600
1988-12-05,0.345,0.351,0.339,0.344,70142400
1988-12-06,0.344,0.345,0.34,0.345,44366400
1988-12-07,0.344,0.347,0.341,0.342,30888000
1988-12-08,0.342,0.344,0.339,0.34,40176000
1988-12-09,0.339,0.342,0.337,0.34,22305600
1988-12-12,0.339,0.34,0.329,0.329,38894400
1988-12-13,0.328,0.332,0.328,0.332,39168000
1988-12-14,0.332,0.339,0.33,0.336,28008000
1988-12-15,0.34,0.342,0.337,0.34,23198400
1988-12-16,0.339,0.349,0.339,0.345,51796800
1988-12-19,0.352,0.358,0.351,0.352,83534400
1988-12-20,0.357,0.365,0.354,0.356,92188800
1988-12-21,0.358,0.365,0.356,0.363,46440000
1988-12-22,0.365,0.368,0.359,0.361,74592000
1988-12-23,0.359,0.361,0.358,0.361,17121600
1988-12-27,0.361,0.365,0.359,0.359,30772800
1988-12-28,0.361,0.363,0.359,0.363,21268800
1988-12-29,0.361,0.372,0.361,0.37,38275200
1988-12-30,0.372,0.377,0.37,0.37,63820800
