date,open,high,low,close,volume
2020-09-01,13.48,13.994,13.436,13.821,511316000
2020-09-02,14.704,14.727,13.9,14.347,874012000
2020-09-03,13.829,13.884,12.879,13.016,945128000
2020-09-04,12.784,13.175,11.705,12.623,1463684000
2020-09-08,11.734,12.55,11.704,11.913,795728000
2020-09-09,12.4,12.809,12.232,12.715,736200000
2020-09-10,12.989,13.065,12.167,12.312,698684000
2020-09-11,12.486,12.653,11.896,12.165,636928000
2020-09-14,13.081,13.315,12.631,12.872,1201744000
2020-09-15,13.28,13.299,12.828,12.991,727556000
2020-09-16,12.957,13.093,12.514,12.514,556384000
2020-09-17,12.132,12.59,12.035,12.464,792512000
2020-09-18,12.594,12.632,11.989,12.189,698460000
2020-09-21,11.925,12.523,11.905,12.517,721044000
2020-09-22,12.575,12.648,12.156,12.638,646452000
2020-09-23,12.575,12.727,12.079,12.124,647012000
2020-09-24,12.072,12.569,12.014,12.348,731240000
2020-09-25,12.448,12.884,12.246,12.874,588016000
2020-09-28,13.04,13.052,12.75,13.035,573808000
2020-09-29,12.938,13.443,12.933,13.226,621460000
2020-09-30,13.158,13.623,13.15,13.531,689184000
2020-10-01,13.758,13.763,13.461,13.615,525004000
2020-10-02,13.225,13.519,13.051,13.062,552496000
2020-10-05,13.236,13.644,13.223,13.642,479820000
2020-10-06,13.83,14.142,13.665,13.736,784420000
2020-10-07,14,14.119,13.863,13.964,418084000
2020-10-08,14.075,14.085,13.758,13.839,378900000
2020-10-09,13.767,13.824,13.661,13.763,346892000
2020-10-12,13.99,14.347,13.913,14.226,434744000
2020-10-13,14.297,14.349,14.019,14.248,344604000
2020-10-14,14.29,14.343,13.96,14.095,276100000
2020-10-15,13.811,14.006,13.768,13.97,267224000
2020-10-16,14.037,14.122,13.792,13.811,242392000
2020-10-19,13.903,13.983,13.407,13.498,298068000
2020-10-20,13.583,13.8,13.507,13.646,229212000
2020-10-21,13.625,13.792,13.477,13.525,219596000
2020-10-22,13.523,13.612,13.232,13.361,290480000
2020-10-23,13.45,13.593,13.291,13.59,233484000
2020-10-26,13.427,13.693,13.038,13.141,336896000
2020-10-27,13.306,13.442,13.191,13.397,250520000
2020-10-28,13.198,13.26,12.609,12.627,376520000
2020-10-29,12.839,13.193,12.75,13.024,320080000
2020-10-30,12.85,12.936,12.3,12.534,416820000
2020-11-02,12.658,12.837,12.395,12.581,299652000
2020-11-03,12.708,13.105,12.603,13.019,272900000
2020-11-04,13.389,13.828,13.337,13.794,410228000
2020-11-05,14.163,14.339,13.991,14.16,319028000
2020-11-06,14.11,14.589,13.895,14.562,383348000
2020-11-09,14.552,14.691,13.611,13.631,582976000
2020-11-10,13.606,13.606,12.628,12.77,644068000
2020-11-11,13.054,13.435,12.948,13.418,404744000
2020-11-12,13.479,13.766,13.316,13.457,365812000
2020-11-13,13.627,13.669,13.059,13.297,346312000
2020-11-16,13.172,13.649,13.156,13.515,413776000
2020-11-17,13.552,13.596,13.304,13.422,312028000
2020-11-18,13.465,13.606,13.185,13.429,510924000
2020-11-19,13.213,13.488,13.1,13.44,565936000
2020-11-20,13.454,13.495,13.065,13.088,341088000
2020-11-23,13.171,13.382,13.016,13.14,361356000
2020-11-24,13.142,13.162,12.885,12.958,346500000
2020-11-25,13.033,13.269,13.02,13.235,259916000
2020-11-27,13.375,13.408,13.17,13.261,167276000
2020-11-30,13.265,13.413,12.972,13.401,286952000
2020-12-01,13.492,13.529,13.228,13.39,296948000
2020-12-02,13.351,13.674,13.234,13.545,283360000
2020-12-03,13.587,13.66,13.329,13.396,199520000
2020-12-04,13.448,13.56,13.389,13.558,202244000
2020-12-07,13.601,13.731,13.5,13.607,223244000
2020-12-08,13.585,13.599,13.281,13.35,271920000
2020-12-09,13.3,13.414,12.868,12.931,401300000
2020-12-10,12.869,13.069,12.849,12.972,207764000
2020-12-11,12.967,13.02,12.823,13.013,209264000
2020-12-14,13.088,13.389,13.078,13.309,270156000
2020-12-15,13.44,13.464,13.187,13.361,193016000
2020-12-16,13.422,13.437,13.212,13.243,223116000
2020-12-17,13.367,13.38,13.179,13.341,231384000
2020-12-18,13.379,13.405,13.071,13.272,342064000
2020-12-21,13.075,13.37,12.967,13.332,302332000
2020-12-22,13.319,13.337,13.054,13.278,185580000
2020-12-23,13.256,13.275,13.005,13.009,179144000
2020-12-24,13.037,13.132,12.939,12.994,97884000
2020-12-28,13.062,13.062,12.763,12.9,212564000
2020-12-29,12.925,13.073,12.842,12.943,170372000
2020-12-30,12.99,13.214,12.897,13.146,225396000
2020-12-31,13.137,13.151,12.915,13.055,192424000
