date,open,high,low,close,volume
1989-11-30,1.203,1.234,1.188,1.203,1256000
1989-12-01,1.188,1.203,1.156,1.172,1003200
1989-12-04,1.172,1.219,1.172,1.219,624000
1989-12-05,1.203,1.234,1.203,1.203,1643200
1989-12-06,1.203,1.234,1.203,1.234,2251200
1989-12-07,1.219,1.234,1.219,1.234,449600
1989-12-08,1.219,1.234,1.188,1.188,1443200
1989-12-11,1.188,1.203,1.156,1.18,2862400
1989-12-12,1.188,1.188,1.156,1.172,2321600
1989-12-13,1.156,1.172,1.125,1.141,2350400
1989-12-14,1.117,1.141,1.016,1.031,10451200
1989-12-15,1.031,1.078,1.031,1.062,5385600
1989-12-18,1.047,1.109,1.047,1.078,3614400
1989-12-19,1.062,1.141,1.062,1.109,2304000
1989-12-20,1.109,1.125,1.094,1.109,3422400
1989-12-21,1.109,1.109,1.094,1.109,667200
1989-12-22,1.109,1.219,1.094,1.188,3721600
1989-12-26,1.203,1.234,1.172,1.203,1689600
1989-12-27,1.203,1.25,1.203,1.219,2780800
1989-12-28,1.219,1.234,1.203,1.219,2491200
1989-12-29,1.266,1.281,1.234,1.266,9726400
