date,open,high,low,close,volume
2019-04-11,42.09,42.2,41.95,42.1,5172200
2019-04-12,42.47,42.65,42.28,42.58,6555700
2019-04-15,42.58,42.77,42.46,42.61,5274400
2019-04-16,42.83,43.08,42.75,43.01,6639100
2019-04-17,43.9,44.46,43.86,44.39,15795700
2019-04-18,44.06,45.64,44,45.4,16569800
2019-04-22,44.79,45.16,44.59,45.15,10872000
2019-04-23,45.15,45.42,45.06,45.42,11437500
2019-04-24,45.08,45.59,44.94,45.41,10776800
2019-04-25,44.93,45.04,44.43,44.48,10149800
2019-04-26,43.65,44,43.32,43.94,12745000
2019-04-29,43.85,43.92,43.58,43.83,9272100
2019-04-30,43.4,43.94,43.26,43.82,11863900
2019-05-01,44.29,44.56,43.82,43.82,7319000
2019-05-02,43.86,44.47,43.75,44.4,10717200
2019-05-03,44.93,45.14,44.56,44.71,5479900
2019-05-06,43.32,43.82,43.21,43.76,10756400
2019-05-07,43.83,44.05,43.29,43.76,10225200
2019-05-08,43.52,44,43.46,43.7,8112600
2019-05-09,42.92,43.3,42.28,43.25,11229400
2019-05-10,42.86,43.09,42.19,42.83,8313900
2019-05-13,41.37,41.51,40.74,40.99,11046000
2019-05-14,41.59,42.08,41.4,41.97,7107800
2019-05-15,41.55,42.33,41.46,41.97,5347700
2019-05-16,41.63,41.64,41.22,41.53,9214700
2019-05-17,40.39,40.95,40.09,40.25,11271000
2019-05-20,39.25,39.3,38.52,38.66,13979700
2019-05-21,39.15,39.34,38.66,39.3,11806400
2019-05-22,39.2,39.39,38.89,38.9,12217600
2019-05-23,37.98,38.18,37.41,38.07,14708800
2019-05-24,38.42,38.74,38.2,38.2,10540700
2019-05-28,38.13,38.2,37.65,37.65,12484600
2019-05-29,37.46,37.75,37.18,37.69,13043000
2019-05-30,37.95,38.37,37.84,38.04,7351600
2019-05-31,38.27,38.97,38.25,38.35,9302700
2019-06-03,38.96,39.09,38.66,38.82,9618300
2019-06-04,38.64,39.1,38.42,39.06,6985600
2019-06-05,39.24,39.26,38.1,38.23,8219800
2019-06-06,38.18,38.59,37.92,38.44,6234000
2019-06-07,38.74,39,38.56,38.82,4456900
2019-06-10,39.49,40.13,39.45,39.62,8351800
2019-06-11,40.47,40.6,39.94,39.96,6100600
2019-06-12,40,40.19,39.45,39.46,6163200
2019-06-13,39.62,39.62,39.03,39.45,6646800
2019-06-14,38.63,38.7,37.83,37.84,11281500
2019-06-17,37.92,38.05,37.66,37.66,6500700
2019-06-18,38.27,39.42,38.22,39.21,12303200
2019-06-19,39.94,39.96,39.3,39.4,10217600
2019-06-20,40.45,40.72,40.14,40.51,10400000
2019-06-21,40.52,40.7,40.42,40.52,12766200
2019-06-24,39.56,40.07,39.44,39.98,6571000
2019-06-25,39.52,39.52,38.91,38.92,6790500
2019-06-26,39.38,39.38,38.98,39.08,9133300
2019-06-27,39.58,39.76,39.29,39.59,11375200
2019-06-28,39.73,39.73,39.12,39.17,7040000
2019-07-01,41.54,41.9,41.15,41.38,11046800
2019-07-02,41.19,41.31,40.74,40.8,4445600
2019-07-03,40.35,40.37,40.01,40.33,3125000
2019-07-05,39.87,40.1,39.64,39.93,3149300
2019-07-08,39.57,39.69,39.24,39.32,6772300
2019-07-09,39.65,40.01,39.42,39.67,6577000
2019-07-10,40.83,41.14,40.55,40.71,7945000
2019-07-11,41.14,41.19,40.83,40.9,6126600
2019-07-12,41.11,41.27,40.82,41.23,4695800
2019-07-15,41.75,41.93,41.66,41.82,5784300
2019-07-16,41.8,41.95,41.57,41.77,6529500
2019-07-17,41.68,41.91,41.52,41.63,5514600
2019-07-18,42.52,43.23,42.31,43.19,11257600
2019-07-19,43.08,44.02,43.07,43.83,11438800
2019-07-22,44.2,44.88,44.13,44.6,10035800
2019-07-23,44.54,44.58,44.24,44.42,6565800
2019-07-24,44.5,44.63,44.24,44.54,7130400
2019-07-25,44.21,44.24,43.62,43.62,6593900
2019-07-26,43.73,43.89,43.38,43.46,4399000
2019-07-29,43.52,43.95,43.4,43.94,4138600
2019-07-30,43.4,43.4,42.77,43.11,4938500
2019-07-31,43.03,43.17,42.05,42.63,7592300
2019-08-01,42.75,43.39,41.6,41.87,9662800
2019-08-02,41.15,41.78,41.01,41.65,9317000
2019-08-05,40.41,40.52,39.78,39.87,6668400
2019-08-06,41.18,41.51,40.89,41.26,8667700
2019-08-07,41.05,41.45,40.8,41.26,5484700
2019-08-08,41.85,42.18,41.75,41.9,7795900
2019-08-09,41.59,41.71,41,41.41,3480500
2019-08-12,41.05,41.27,40.85,40.96,3463500
2019-08-13,40.63,41.99,40.55,41.84,7697800
2019-08-14,40.85,41.09,40.25,40.43,9621800
2019-08-15,40.38,40.99,40.34,40.86,7690100
2019-08-16,41.18,41.73,41.15,41.54,4845700
2019-08-19,42.16,42.21,41.65,41.78,3797600
2019-08-20,42,42.22,41.72,41.94,7540300
2019-08-21,42.41,42.64,42.29,42.58,3914600
2019-08-22,42.39,42.49,41.73,42.13,3145600
2019-08-23,41.94,42.15,40.86,40.95,7526900
2019-08-26,41.37,41.55,41.13,41.34,5519000
2019-08-27,41.55,41.68,41.27,41.35,4192800
2019-08-28,41.32,41.77,41.05,41.65,3586000
2019-08-29,42.34,42.57,42.23,42.28,5171600
2019-08-30,42.71,42.89,42.36,42.63,5382200
2019-09-03,42.15,42.16,41.58,41.72,4748000
2019-09-04,42.61,43.15,42.39,43.15,4460900
2019-09-05,43.76,44.51,43.76,44.24,7698300
2019-09-06,44,44.04,43.69,43.71,4325300
2019-09-09,43.91,44.08,43.54,43.85,4677000
2019-09-10,43.6,44.1,43.36,44.1,5001600
2019-09-11,43.91,44.27,43.84,44.22,4016800
2019-09-12,44.29,44.46,43.93,44.07,6577900
2019-09-13,44.43,44.83,44.19,44.74,6231100
2019-09-16,44.53,44.74,44.49,44.6,3716300
2019-09-17,44.28,45.15,44.21,45.13,6110900
2019-09-18,45.17,45.2,44.61,45.04,4044800
2019-09-19,44.8,45.22,44.76,44.9,6422700
2019-09-20,44.77,44.9,43.87,43.87,7249200
2019-09-23,44.18,44.29,43.85,44.07,4347000
2019-09-24,44.4,44.55,44.06,44.12,7592200
2019-09-25,44.2,45.1,44,45.01,6719500
2019-09-26,45.1,46.51,45.1,46.46,15832500
2019-09-27,46,46.48,45.19,45.51,9610400
2019-09-30,46.57,46.74,46.12,46.48,8396900
2019-10-01,46.96,47.85,46.96,47.19,11575200
2019-10-02,46.71,46.94,46.33,46.43,5785200
2019-10-03,46.45,47.14,46.24,47.13,6091600
2019-10-04,47.03,47.45,46.78,47.42,5704200
2019-10-07,47.73,48.15,47.43,47.95,11059000
2019-10-08,48.26,48.4,47.6,47.86,13089700
2019-10-09,48.2,49.06,48.17,48.68,11033100
2019-10-10,48.91,49.39,48.49,48.93,9566500
2019-10-11,49.45,49.79,49.33,49.42,7499100
2019-10-14,49.42,50.13,49.3,49.91,7974000
2019-10-15,50.2,50.64,50.11,50.39,9323200
2019-10-16,50.34,51.13,50.07,50.13,13615700
2019-10-17,51.14,51.21,49.26,49.75,12410200
2019-10-18,49.65,50.09,49.13,49.28,9169200
2019-10-21,49.53,50.11,49.33,50,6538900
2019-10-22,50.3,50.83,50.18,50.64,10697300
2019-10-23,50.1,50.4,49.92,50.17,7118800
2019-10-24,50.49,51.05,50.23,50.95,7006600
2019-10-25,50.8,51.23,50.69,51.13,6303500
2019-10-28,51.4,51.48,51.05,51.31,7725500
2019-10-29,51.5,51.84,51.44,51.47,5303900
2019-10-30,51.79,52.06,51.57,51.91,5198100
2019-10-31,51.89,51.93,51.35,51.63,5140800
2019-11-01,51.89,52.1,51.7,52.1,5226600
2019-11-04,53.55,53.79,53.12,53.49,7233400
2019-11-05,53.63,53.97,53.49,53.55,5287100
2019-11-06,53.7,53.75,53.1,53.64,4545100
2019-11-07,53.9,54.37,53.52,53.67,7890900
2019-11-08,53.53,53.53,52.53,52.83,6558400
2019-11-11,52.39,52.75,52.16,52.6,4046500
2019-11-12,52.69,52.69,52.03,52.15,8625100
2019-11-13,52.58,52.94,52.15,52.88,5336200
2019-11-14,52.5,52.73,52.13,52.48,5308600
2019-11-15,53.01,53.39,52.88,53.29,5986400
2019-11-18,53.39,53.96,53.39,53.42,4774400
2019-11-19,54.05,54.14,53.68,53.76,4731100
2019-11-20,53.55,53.78,53.21,53.5,5264800
2019-11-21,53.5,53.51,52.94,52.98,6037000
2019-11-22,52.92,53.16,52.74,52.79,4172300
2019-11-25,53.09,53.94,52.8,53.76,5021500
2019-11-26,53.5,53.79,53.38,53.63,5672800
2019-11-27,54.03,54.06,53.54,53.89,2786100
2019-11-29,53.06,53.16,52.8,53.09,3391700
2019-12-02,53.55,53.59,52.78,52.98,4475800
2019-12-03,52.42,52.93,52.18,52.78,5468100
2019-12-04,53.27,53.57,53.11,53.18,3905200
2019-12-05,53.62,54.54,53.49,54.4,7624300
2019-12-06,54.5,55.03,54.5,54.94,5429100
2019-12-09,55.05,55.19,54.32,54.46,6541900
2019-12-10,54.68,55.06,54.33,54.52,4364800
2019-12-11,55.04,56.2,55.03,55.9,11028000
2019-12-12,57.25,58.62,57.02,58.61,15788700
2019-12-13,59.05,59.52,58.25,58.25,9886900
2019-12-16,58.29,58.7,58.29,58.54,5779400
2019-12-17,59.71,59.71,58.78,59.23,8407500
2019-12-18,59.6,59.64,58.72,59.1,10021200
2019-12-19,58.5,58.5,57.88,57.96,7228700
2019-12-20,57.78,58.3,57.32,57.93,8043800
2019-12-23,58.03,58.34,57.95,58.22,4022000
2019-12-24,57.99,58.09,57.55,57.76,2692200
2019-12-26,57.8,58.35,57.76,58.25,2490400
2019-12-27,58.53,58.71,58.33,58.46,2847800
2019-12-30,58.66,58.69,57.62,57.85,3519900
2019-12-31,57.68,58.13,57.46,58.1,2950200
