date,open,high,low,close,volume
1993-04-20,2.734,2.766,2.695,2.734,6880000
1993-04-21,2.781,2.938,2.75,2.906,11470400
1993-04-22,2.906,3.094,2.906,2.992,22411200
1993-04-23,2.969,3,2.938,2.945,10193600
1993-04-26,2.938,2.984,2.797,2.828,10947200
1993-04-27,2.828,3.148,2.828,3.133,27652800
1993-04-28,3.156,3.453,3.156,3.438,34280000
1993-04-29,3.359,3.625,3.328,3.578,36372800
1993-04-30,3.578,3.609,3.5,3.578,26129600
1993-05-03,3.562,3.727,3.562,3.703,17595200
1993-05-04,3.703,3.969,3.688,3.898,21390400
1993-05-05,3.773,3.844,3.734,3.812,34750400
1993-05-06,3.812,3.875,3.688,3.703,19702400
1993-05-07,3.703,3.781,3.656,3.75,14156800
1993-05-10,3.75,3.781,3.734,3.734,7246400
1993-05-11,3.734,3.75,3.688,3.719,7828800
1993-05-12,3.719,3.734,3.656,3.703,6036800
1993-05-13,3.656,3.688,3.625,3.633,11220800
1993-05-14,3.625,3.828,3.625,3.82,10094400
1993-05-17,3.828,3.984,3.812,3.953,13086400
1993-05-18,3.984,4.109,3.953,4.047,16313600
1993-05-19,4.062,4.328,4,4.281,19832000
1993-05-20,4.312,4.344,4.156,4.188,11476800
1993-05-21,4.125,4.156,4.094,4.094,8777600
1993-05-24,4.078,4.141,4.031,4.07,6611200
1993-05-25,4.078,4.312,4.047,4.305,12836800
1993-05-26,4.312,4.422,4.25,4.422,10644800
1993-05-27,4.422,4.469,4.219,4.227,12513600
1993-05-28,4.203,4.219,4.062,4.125,7840000
1993-06-01,4.109,4.266,4.031,4.219,16003200
1993-06-02,4.25,4.25,4.109,4.117,7012800
1993-06-03,4.109,4.125,4.016,4.062,15556800
1993-06-04,4.031,4.156,4,4.078,13878400
1993-06-07,4.109,4.156,3.922,3.953,10984000
1993-06-08,3.891,4.047,3.828,4.039,21470400
1993-06-09,4.016,4.406,4.016,4.297,37563200
1993-06-10,4.266,4.312,4.188,4.219,11603200
1993-06-11,4.281,4.391,4.219,4.344,8873600
1993-06-14,4.453,4.594,4.375,4.531,24041600
1993-06-15,4.578,4.625,4.484,4.5,20964800
1993-06-16,4.438,4.453,4.125,4.312,38678400
1993-06-17,4.188,4.359,4.031,4.336,50609600
1993-06-18,4.359,4.359,4.094,4.102,18529600
1993-06-21,4.094,4.109,3.984,4.008,18872000
1993-06-22,4.047,4.047,3.844,3.844,18076800
1993-06-23,3.828,4,3.828,3.953,17027200
1993-06-24,3.922,4.078,3.922,4.078,10155200
1993-06-25,4.078,4.188,4.062,4.125,11900800
1993-06-28,4.172,4.203,4.047,4.109,8816000
1993-06-29,4.109,4.125,3.906,3.938,8958400
1993-06-30,3.969,3.969,3.844,3.859,11644800
1993-07-01,3.828,3.922,3.688,3.734,23516800
1993-07-02,3.75,3.75,3.656,3.695,12180800
1993-07-06,3.547,3.578,3.469,3.484,28729600
1993-07-07,3.469,3.469,3.391,3.445,12449600
1993-07-08,3.438,3.547,3.438,3.547,13584000
1993-07-09,3.578,3.734,3.562,3.711,14848000
1993-07-12,3.719,3.766,3.625,3.672,8803200
1993-07-13,3.672,3.688,3.641,3.648,6457600
1993-07-14,3.641,3.672,3.594,3.641,7259200
1993-07-15,3.625,3.625,3.516,3.516,9596800
1993-07-16,3.484,3.484,3.312,3.383,11676800
1993-07-19,3.375,3.391,3.188,3.25,16475200
1993-07-20,3.281,3.391,3.234,3.312,8721600
1993-07-21,3.328,3.336,3.25,3.289,6233600
1993-07-22,3.281,3.438,3.281,3.312,7790400
1993-07-23,3.312,3.359,3.266,3.344,7339200
1993-07-26,3.344,3.469,3.344,3.453,6969600
1993-07-27,3.453,3.453,3.266,3.266,16166400
1993-07-28,3.266,3.344,3.227,3.266,9148800
1993-07-29,3.203,3.281,3.141,3.172,8982400
1993-07-30,3.125,3.25,2.969,3.094,26449600
1993-08-02,3.094,3.219,3.094,3.109,21081600
1993-08-03,3.125,3.188,3.109,3.188,6172800
1993-08-04,3.156,3.297,3.141,3.289,7323200
1993-08-05,3.312,3.375,3.312,3.352,6929600
1993-08-06,3.359,3.406,3.328,3.367,8004800
1993-08-09,3.391,3.391,3.344,3.367,3243200
1993-08-10,3.359,3.406,3.328,3.367,5950400
1993-08-11,3.375,3.625,3.312,3.594,15526400
1993-08-12,3.688,3.734,3.438,3.438,10441600
1993-08-13,3.5,3.5,3.281,3.375,7503200
1993-08-16,3.344,3.406,3.219,3.359,7204800
1993-08-17,3.125,3.25,3.094,3.188,10196000
1993-08-18,3.219,3.281,3.188,3.219,6364000
1993-08-19,3.219,3.25,2.906,2.953,13971200
1993-08-20,2.594,2.719,2.531,2.688,35443200
1993-08-23,2.688,2.812,2.625,2.766,5992800
1993-08-24,2.75,2.781,2.656,2.688,10741600
1993-08-25,2.688,2.688,2.469,2.516,19772000
1993-08-26,2.5,2.594,2.406,2.531,12074400
1993-08-27,2.531,2.656,2.5,2.594,14788000
1993-08-30,2.625,2.656,2.562,2.641,4836800
1993-08-31,2.625,2.688,2.594,2.656,4336800
1993-09-01,2.625,2.656,2.594,2.609,3276000
1993-09-02,2.625,2.688,2.562,2.656,4504800
1993-09-03,2.656,2.656,2.5,2.5,2657600
1993-09-07,2.5,2.562,2.406,2.438,3369600
1993-09-08,2.438,2.5,2.375,2.5,6212000
1993-09-09,2.5,2.562,2.312,2.375,8712000
1993-09-10,2.438,2.469,2.375,2.438,3314400
1993-09-13,2.453,2.469,2.344,2.375,4124000
1993-09-14,2.312,2.344,2.25,2.312,7130400
1993-09-15,2.344,2.344,2.156,2.219,9977600
1993-09-16,2.219,2.25,2.094,2.156,7200800
1993-09-17,2.094,2.156,2.031,2.062,13140800
1993-09-20,2.094,2.156,2.062,2.141,7372800
1993-09-21,2.219,2.344,2.188,2.344,16110400
1993-09-22,2.438,2.531,2.406,2.531,23664800
1993-09-23,2.312,2.344,2.125,2.25,36452000
1993-09-24,2.219,2.359,2.219,2.281,17995200
1993-09-27,2.344,2.344,2.25,2.312,6971200
1993-09-28,2.312,2.344,2.25,2.344,6044800
1993-09-29,2.344,2.453,2.312,2.328,5494400
1993-09-30,2.344,2.375,2.281,2.281,4272000
1993-10-01,2.344,2.344,2.25,2.344,5522400
1993-10-04,2.344,2.344,2.281,2.312,3192800
1993-10-05,2.344,2.344,2.25,2.281,5771200
1993-10-06,2.281,2.328,2.25,2.266,6713600
1993-10-07,2.281,2.469,2.25,2.438,9178400
1993-10-08,2.469,2.469,2.312,2.406,4687200
1993-10-11,2.406,2.438,2.375,2.406,3565600
1993-10-12,2.406,2.656,2.375,2.625,18871200
1993-10-13,2.625,2.688,2.594,2.641,9043200
1993-10-14,2.688,2.719,2.594,2.625,5694400
1993-10-15,2.656,2.812,2.594,2.781,14768800
1993-10-18,2.812,2.906,2.781,2.859,10432800
1993-10-19,2.875,2.875,2.625,2.688,11640800
1993-10-20,2.656,2.812,2.656,2.719,6745600
1993-10-21,2.719,2.875,2.625,2.844,9153600
1993-10-22,2.875,2.906,2.781,2.781,8262400
1993-10-25,2.781,2.844,2.688,2.688,9672800
1993-10-26,2.719,2.781,2.594,2.625,6409600
1993-10-27,2.625,2.781,2.594,2.688,7220800
1993-10-28,2.688,2.812,2.625,2.641,8307200
1993-10-29,2.656,2.719,2.625,2.719,3216800
1993-11-01,2.719,2.719,2.656,2.688,2652000
1993-11-02,2.656,2.719,2.625,2.656,5083200
1993-11-03,2.719,2.719,2.5,2.516,10042400
1993-11-04,2.469,2.562,2.438,2.469,7324800
1993-11-05,2.438,2.5,2.375,2.391,10615200
1993-11-08,2.375,2.562,2.375,2.531,10843200
1993-11-09,2.594,2.594,2.469,2.531,4113600
1993-11-10,2.531,2.562,2.453,2.562,1641600
1993-11-11,2.547,2.562,2.5,2.5,2428800
1993-11-12,2.5,2.562,2.438,2.484,1885600
1993-11-15,2.5,2.5,2.375,2.391,3492800
1993-11-16,2.438,2.531,2.375,2.469,2984000
1993-11-17,2.562,2.656,2.531,2.594,14538400
1993-11-18,2.625,2.688,2.562,2.609,9265600
1993-11-19,2.625,2.625,2.531,2.562,7524800
1993-11-22,2.531,2.562,2.5,2.562,6114400
1993-11-23,2.594,2.781,2.562,2.766,11596800
1993-11-24,2.75,2.906,2.75,2.844,9462400
1993-11-26,2.906,2.969,2.844,2.922,2511200
1993-11-29,2.969,3.078,2.938,2.969,14829600
1993-11-30,3.031,3.031,2.875,2.891,5111200
1993-12-01,2.938,3.125,2.875,3.094,10449600
1993-12-02,3.125,3.125,2.938,2.969,7501600
1993-12-03,2.969,3.062,2.969,3,11940000
1993-12-06,2.938,2.969,2.875,2.891,10272000
1993-12-07,2.875,2.938,2.844,2.891,5062400
1993-12-08,2.875,2.875,2.781,2.844,2840000
1993-12-09,2.875,2.875,2.719,2.719,6858400
1993-12-10,2.719,2.781,2.688,2.766,2917600
1993-12-13,2.781,2.812,2.75,2.797,2458400
1993-12-14,2.781,2.812,2.688,2.688,4831200
1993-12-15,2.688,2.75,2.625,2.672,4699200
1993-12-16,2.688,2.688,2.594,2.656,3192800
1993-12-17,2.656,2.719,2.625,2.656,9122400
1993-12-20,2.688,2.688,2.562,2.594,5486400
1993-12-21,2.625,2.625,2.5,2.5,6343200
1993-12-22,2.5,2.656,2.469,2.641,7777600
1993-12-23,2.656,2.719,2.625,2.672,5076800
1993-12-27,2.688,2.719,2.625,2.688,5124800
1993-12-28,2.688,2.75,2.656,2.75,4172000
1993-12-29,2.75,2.875,2.719,2.812,10654400
1993-12-30,2.844,2.844,2.75,2.781,2316000
1993-12-31,2.75,2.812,2.75,2.781,2448000
