date,open,high,low,close,volume
1986-12-15,0.106,0.106,0.103,0.103,76500
1986-12-16,0.103,0.106,0.1,0.103,2119500
1986-12-17,0.103,0.108,0.1,0.106,3154500
1986-12-18,0.106,0.106,0.1,0.106,724500
1986-12-19,0.103,0.103,0.097,0.103,1318500
1986-12-22,0.103,0.103,0.097,0.097,999000
1986-12-23,0.097,0.103,0.097,0.1,823500
1986-12-24,0.1,0.103,0.1,0.1,252000
1986-12-26,0.1,0.103,0.097,0.097,108000
1986-12-29,0.097,0.103,0.097,0.1,472500
1986-12-30,0.1,0.103,0.1,0.1,270000
1986-12-31,0.1,0.103,0.1,0.1,697500
