date,open,high,low,close,volume
2007-06-05,11.637,11.938,11.175,11.865,14661200
2007-06-06,11.85,11.865,11.462,11.615,5817600
2007-06-07,11.682,11.682,11.172,11.252,5972000
2007-06-08,11.35,11.583,11.248,11.562,5600800
2007-06-11,11.512,11.703,11.425,11.658,4005200
2007-06-12,11.525,11.6,11.297,11.337,3046400
2007-06-13,11.377,11.488,11.23,11.368,2712400
2007-06-14,11.318,11.425,11.262,11.368,3886400
2007-06-15,11.392,11.785,11.335,11.398,7145200
2007-06-18,11.398,11.538,11.175,11.212,5113200
2007-06-19,11.1,11.427,11.092,11.335,4096400
2007-06-20,11.365,11.375,11.165,11.22,4610800
2007-06-21,11.188,11.2,10.427,10.477,22410000
2007-06-22,10.605,10.642,10.075,10.137,15560000
2007-06-25,9.938,10.637,9.917,10.55,13568400
2007-06-26,10.55,10.55,10.203,10.257,8231600
2007-06-27,10.363,11.025,10.363,10.98,17513600
2007-06-28,10.98,11.278,10.845,10.85,11264400
2007-06-29,10.842,10.938,10.658,10.715,4509600
2007-07-02,10.75,10.927,10.675,10.818,4823200
2007-07-03,10.807,10.823,10.698,10.712,1242000
2007-07-05,10.68,11.015,10.632,11.007,3530800
2007-07-06,11.047,11.19,10.972,11.17,3343600
2007-07-09,11.1,11.208,11.012,11.113,3534000
2007-07-10,11.025,11.08,10.75,10.85,7257600
2007-07-11,10.685,10.89,10.455,10.83,6651200
2007-07-12,10.875,11.295,10.868,11.275,6626800
2007-07-13,11.2,11.5,11.052,11.135,8098000
2007-07-16,11.233,11.358,10.985,11.038,2941200
2007-07-17,10.81,11.155,10.653,11.005,8900000
2007-07-18,10.85,10.975,10.725,10.82,3813200
2007-07-19,10.998,11.13,10.927,10.977,3597600
2007-07-20,10.965,10.965,10.64,10.863,5308800
2007-07-23,10.863,11.323,10.802,11.163,6768800
2007-07-24,11.005,11.175,10.823,10.845,4344400
2007-07-25,11.01,11.092,10.698,10.882,3108800
2007-07-26,10.703,10.85,10.315,10.493,6850400
2007-07-27,10.498,10.602,10.195,10.222,5445600
2007-07-30,10.238,10.267,10.017,10.125,6458000
2007-07-31,10.208,10.297,9.653,9.715,9219600
2007-08-01,9.715,10.085,9.475,10.035,9975600
2007-08-02,9.998,10.462,9.913,10.45,8174800
2007-08-03,10.55,10.675,9.985,9.985,8183600
2007-08-06,10,10.185,9.575,10.113,10954400
2007-08-07,9.31,10.432,9.31,10.33,8474800
2007-08-08,10.47,11.845,10.365,11.188,17545200
2007-08-09,11.012,11.427,10.65,10.943,8590800
2007-08-10,10.75,11.5,10.75,11.17,9058000
2007-08-13,11.225,11.432,10.765,10.915,6461200
2007-08-14,10.863,11.525,10.85,11.225,7519600
2007-08-15,11.15,11.5,10.578,10.7,13259600
2007-08-16,10.81,10.812,9.7,10.312,22675600
2007-08-17,10.585,10.61,9.925,10.005,10028400
2007-08-20,10.005,10.062,9.725,9.92,6575600
2007-08-21,9.95,10.062,9.71,9.9,7608800
2007-08-22,10.047,10.34,9.84,9.922,7460800
2007-08-23,9.9,10.028,9.735,9.858,5229200
2007-08-24,9.83,10.39,9.77,10.358,5679600
2007-08-27,10.23,10.4,10.125,10.135,5363600
2007-08-28,10,10.047,9.845,9.92,3793200
2007-08-29,9.98,10.172,9.938,10.132,1978400
2007-08-30,9.958,10.3,9.89,9.932,4205600
2007-08-31,10.203,10.273,10.065,10.108,3502800
2007-09-04,10.015,10.347,10.015,10.193,3104800
2007-09-05,10.148,10.288,10.05,10.24,2706800
2007-09-06,10.24,10.755,10.225,10.66,7916000
2007-09-07,10.45,10.85,10.4,10.802,7086800
2007-09-10,10.81,11.05,10.488,11.03,5398800
2007-09-11,11.03,11.625,11.03,11.483,12404800
2007-09-12,11.315,11.865,11.288,11.485,9156800
2007-09-13,11.66,11.693,11.39,11.61,2404000
