date,open,high,low,close,volume
2010-04-12,14.131,14.296,14.103,14.265,94448695
2010-04-13,14.26,14.667,14.225,14.614,157078570
2010-04-14,14.696,14.753,14.546,14.67,136618166
2010-04-15,14.749,14.89,14.652,14.827,271485795
2010-04-16,14.022,14.167,13.689,13.702,491254466
2010-04-19,13.668,13.798,13.574,13.701,156343827
2010-04-20,13.803,13.939,13.725,13.824,119542401
2010-04-21,13.86,13.954,13.752,13.806,96018557
2010-04-22,13.748,13.761,13.533,13.625,131719875
2010-04-23,13.63,13.682,13.506,13.574,83889263
2010-04-26,13.573,13.574,13.181,13.241,175407013
2010-04-27,13.174,13.408,13.132,13.177,154364435
2010-04-28,13.253,13.321,12.977,13.18,136754676
2010-04-29,13.284,13.362,13.118,13.25,122814620
2010-04-30,13.229,13.392,13.087,13.093,97781139
2010-05-03,13.113,13.273,13.078,13.215,74590540
2010-05-04,13.114,13.119,12.558,12.612,243963019
2010-05-05,12.478,12.845,12.465,12.696,183975008
2010-05-06,12.671,12.89,11.457,12.42,200753664
2010-05-07,12.453,12.586,11.988,12.282,204322993
2010-05-10,12.801,13.022,12.767,12.993,165738910
2010-05-11,12.844,12.948,12.658,12.679,133402157
2010-05-12,12.753,12.753,12.503,12.588,154649500
2010-05-13,12.864,13.001,12.712,12.724,133530637
2010-05-14,12.697,12.727,12.36,12.641,165257111
2010-05-17,12.622,12.662,12.412,12.652,112170874
2010-05-18,12.702,12.727,12.38,12.413,113443627
2010-05-19,12.36,12.439,12.148,12.315,138344613
2010-05-20,12.081,12.094,11.801,11.831,197268650
2010-05-21,11.683,12.08,11.567,11.757,389084940
2010-05-24,11.973,12.199,11.875,11.884,174475535
2010-05-25,11.66,11.892,11.557,11.882,121148398
2010-05-26,12.007,12.198,11.831,11.842,139545096
2010-05-27,12.078,12.262,11.981,12.216,112785168
2010-05-28,12.273,12.29,12.03,12.095,116226017
2010-06-01,11.966,12.231,11.958,12.014,107071833
2010-06-02,12.122,12.301,11.992,12.288,102012942
2010-06-03,12.332,12.653,12.321,12.593,146575349
2010-06-04,12.446,12.684,12.371,12.421,157399770
2010-06-07,12.43,12.476,12.034,12.093,145852650
2010-06-08,12.151,12.175,11.894,12.074,107806577
2010-06-09,12.135,12.176,11.756,11.806,109569158
2010-06-10,11.964,12.167,11.852,12.13,103502504
2010-06-11,12.017,12.172,11.996,12.167,71535130
2010-06-14,12.316,12.316,12.035,12.035,81921917
2010-06-15,12.032,12.463,12.009,12.403,171022641
2010-06-16,12.358,12.553,12.356,12.485,91915234
2010-06-17,12.539,12.6,12.371,12.455,79388456
2010-06-18,12.516,12.54,12.407,12.454,115346733
2010-06-21,12.451,12.477,12.077,12.168,119787316
2010-06-22,12.202,12.369,12.098,12.111,89120799
2010-06-23,12.127,12.127,11.909,12.006,81468223
2010-06-24,11.947,12.024,11.787,11.833,76027907
2010-06-25,11.882,11.897,11.72,11.773,90144622
2010-06-28,11.771,11.894,11.681,11.758,70756221
2010-06-29,11.543,11.57,11.236,11.314,140609069
2010-06-30,11.332,11.403,11.076,11.082,144668227
2010-07-01,11.091,11.168,10.8,10.946,141070793
2010-07-02,10.999,11.016,10.859,10.873,77730264
2010-07-06,11.059,11.15,10.8,10.861,102787835
2010-07-07,10.917,11.24,10.844,11.213,125657235
2010-07-08,11.296,11.391,11.2,11.371,107156148
2010-07-09,11.755,11.787,11.526,11.644,173909421
2010-07-12,11.765,11.941,11.733,11.851,133875926
2010-07-13,12.011,12.279,11.962,12.184,159648166
2010-07-14,12.201,12.3,12.116,12.238,125187481
2010-07-15,12.247,12.321,12.022,12.304,195056389
2010-07-16,11.684,11.72,11.445,11.447,314165171
2010-07-19,11.482,11.697,11.395,11.611,182694226
2010-07-20,11.483,12.03,11.472,11.995,162787890
2010-07-21,12.055,12.097,11.841,11.893,131675710
2010-07-22,12.036,12.179,12.017,12.075,86230004
2010-07-23,11.974,12.219,11.955,12.206,90915501
2010-07-26,12.182,12.223,12.077,12.179,80107140
2010-07-27,12.219,12.391,12.208,12.27,98415508
2010-07-28,12.327,12.335,12.022,12.064,100214225
2010-07-29,12.103,12.176,11.939,12.079,107421137
2010-07-30,11.946,12.139,11.934,12.076,86085465
2010-08-02,12.179,12.286,12.128,12.214,74626675
2010-08-03,12.217,12.266,12.124,12.2,72362219
2010-08-04,12.259,12.628,12.23,12.611,153071607
2010-08-05,12.6,12.668,12.542,12.655,97178890
2010-08-06,12.588,12.596,12.355,12.459,133277692
2010-08-09,12.509,12.59,12.487,12.587,75168699
2010-08-10,12.512,12.603,12.418,12.546,83270954
2010-08-11,12.397,12.404,12.242,12.248,89253294
2010-08-12,12.053,12.323,12.018,12.254,88514535
2010-08-13,12.179,12.234,12.105,12.113,77678069
2010-08-16,12.047,12.201,11.968,12.094,52395658
2010-08-17,12.168,12.321,12.105,12.217,75911472
2010-08-18,12.215,12.226,11.994,12.009,107858771
2010-08-19,11.98,12.018,11.638,11.656,157588475
2010-08-20,11.656,11.746,11.482,11.507,157291365
2010-08-23,11.494,11.663,11.401,11.558,119895720
2010-08-24,11.4,11.416,11.231,11.243,110922211
2010-08-25,11.208,11.403,11.208,11.323,104072633
2010-08-26,11.359,11.389,11.219,11.232,71346425
2010-08-27,11.272,11.457,11.149,11.428,92842698
2010-08-30,11.436,11.451,11.268,11.275,49440624
2010-08-31,11.211,11.329,11.158,11.208,78163883
2010-09-01,11.332,11.58,11.27,11.465,129616018
2010-09-02,11.528,11.567,11.465,11.536,67620512
2010-09-03,11.719,11.753,11.642,11.714,101996882
2010-09-07,11.569,11.646,11.532,11.567,68652365
2010-09-08,11.586,11.768,11.569,11.721,96432101
2010-09-09,11.901,11.965,11.721,11.86,97588419
2010-09-10,11.931,11.95,11.833,11.859,79268006
2010-09-13,11.978,12.064,11.943,12.012,89996068
2010-09-14,12.005,12.073,11.957,11.966,88992319
2010-09-15,11.954,12.002,11.918,11.971,96472251
2010-09-16,11.954,12.016,11.94,11.982,79075287
2010-09-17,12.049,12.234,11.985,12.208,226509844
2010-09-20,12.267,12.713,12.256,12.66,176800216
2010-09-21,12.694,12.951,12.675,12.789,179321632
2010-09-22,12.774,12.896,12.744,12.852,101864387
2010-09-23,12.817,12.944,12.735,12.789,93043447
2010-09-24,12.995,13.146,12.908,13.133,134779299
2010-09-27,13.172,13.371,13.172,13.211,124761892
2010-09-28,13.287,13.29,12.913,13.13,146735949
2010-09-29,13.147,13.274,13.069,13.143,87213678
2010-09-30,13.18,13.247,12.925,13.096,130250387
2010-10-01,13.201,13.216,13.026,13.091,89333594
2010-10-04,13.075,13.157,12.923,13.01,77910939
2010-10-05,13.16,13.45,13.115,13.406,140809819
2010-10-06,13.431,13.448,13.199,13.309,110906151
2010-10-07,13.355,13.38,13.179,13.201,96191202
2010-10-08,13.27,13.39,13.141,13.359,114796679
2010-10-11,13.412,13.564,13.379,13.421,105445761
2010-10-12,13.453,13.599,13.395,13.484,150706777
2010-10-13,13.624,13.636,13.508,13.532,122682126
2010-10-14,13.554,13.58,13.378,13.473,266358649
2010-10-15,14.926,14.985,14.735,14.98,595214680
2010-10-18,14.958,15.434,14.958,15.385,284992232
2010-10-19,15.164,15.313,15.015,15.139,184203863
2010-10-20,15.147,15.377,15.131,15.143,141532518
2010-10-21,15.231,15.342,15.093,15.243,117257870
2010-10-22,15.241,15.313,15.194,15.256,90582257
2010-10-25,15.332,15.56,15.317,15.355,126809538
2010-10-26,15.27,15.473,15.219,15.407,100892759
2010-10-27,15.337,15.442,15.251,15.354,90012128
2010-10-28,15.443,15.467,15.275,15.407,87699492
2010-10-29,15.369,15.417,15.268,15.285,91473585
2010-11-01,15.336,15.459,15.223,15.318,123946848
2010-11-02,15.409,15.442,15.307,15.333,80203500
2010-11-03,15.38,15.488,15.28,15.447,135726838
2010-11-04,15.558,15.689,15.494,15.548,143367369
2010-11-05,15.521,15.579,15.47,15.569,70892731
2010-11-08,15.542,15.678,15.52,15.611,84367048
2010-11-09,15.691,15.712,15.455,15.562,89823423
2010-11-10,15.494,15.517,15.38,15.514,100254375
2010-11-11,15.435,15.438,15.298,15.372,90803081
2010-11-12,15.292,15.365,14.974,15.026,136228712
2010-11-15,15.021,15.044,14.796,14.831,139677591
2010-11-16,14.764,14.891,14.532,14.539,132791878
2010-11-17,14.57,14.682,14.48,14.534,98066204
2010-11-18,14.67,14.943,14.659,14.858,103988318
2010-11-19,14.869,14.891,14.703,14.716,92244464
2010-11-22,14.632,14.781,14.514,14.725,87791837
2010-11-23,14.62,14.67,14.401,14.521,86828238
2010-11-24,14.628,14.859,14.621,14.819,96215292
2010-11-26,14.706,14.769,14.62,14.695,52640573
2010-11-29,14.674,14.69,14.445,14.498,114816754
2010-11-30,14.304,14.304,13.781,13.841,285763111
2010-12-01,14.022,14.236,14.007,14.056,150726852
2010-12-02,14.163,14.28,14.081,14.242,102298006
2010-12-03,14.183,14.358,14.147,14.272,105642495
2010-12-06,14.46,14.496,14.361,14.405,84065923
2010-12-07,14.727,14.77,14.595,14.624,122144116
2010-12-08,14.744,14.758,14.538,14.708,70539412
2010-12-09,14.792,14.834,14.67,14.732,75036204
2010-12-10,14.773,14.794,14.702,14.75,68443585
2010-12-13,14.872,15.019,14.797,14.81,96299607
2010-12-14,14.872,14.901,14.757,14.817,65978380
2010-12-15,14.8,14.856,14.674,14.702,87033003
2010-12-16,14.766,14.789,14.647,14.738,64115423
2010-12-17,14.72,14.759,14.637,14.715,123946848
2010-12-20,14.811,14.891,14.662,14.821,79227857
2010-12-21,14.908,15.062,14.884,15.02,75461793
2010-12-22,15.044,15.118,15.026,15.081,48481040
2010-12-23,15.077,15.093,14.995,15.049,44598542
2010-12-27,15.012,15.038,14.932,15.003,48505130
2010-12-28,14.995,15.04,14.894,14.917,42751645
2010-12-29,14.994,15.004,14.917,14.969,40920808
2010-12-30,14.894,14.977,14.879,14.916,39728356
2010-12-31,14.863,14.905,14.745,14.794,61802787
