date,open,high,low,close,volume
1996-03-19,0.703,0.75,0.703,0.75,102400
1996-03-20,0.734,0.75,0.734,0.75,755200
1996-03-21,0.75,0.859,0.703,0.859,1276800
1996-03-22,0.859,0.891,0.828,0.891,1144000
1996-03-25,0.891,0.891,0.828,0.828,2024000
1996-03-26,0.828,0.875,0.828,0.852,164800
1996-03-27,0.875,0.875,0.828,0.875,1656000
1996-03-28,0.875,0.875,0.844,0.875,224000
1996-03-29,0.875,0.875,0.828,0.828,115200
1996-04-01,0.836,0.875,0.828,0.875,864000
1996-04-02,0.875,0.875,0.828,0.828,120000
1996-04-03,0.891,0.891,0.828,0.875,76800
1996-04-04,0.875,0.875,0.828,0.828,184000
1996-04-08,0.891,0.891,0.828,0.875,19200
1996-04-09,0.875,0.891,0.828,0.828,217600
1996-04-10,0.836,0.875,0.828,0.875,1478400
1996-04-11,0.875,0.891,0.844,0.891,1067200
1996-04-12,0.891,0.906,0.875,0.906,281600
1996-04-15,0.906,0.906,0.859,0.859,43200
1996-04-16,0.859,0.906,0.859,0.883,172800
1996-04-17,0.883,0.883,0.883,0.883,0
1996-04-18,0.859,0.859,0.859,0.859,30400
1996-04-19,0.906,0.906,0.844,0.844,156800
1996-04-22,0.906,0.906,0.844,0.844,91200
1996-04-23,0.906,0.906,0.844,0.906,76800
1996-04-24,0.844,0.906,0.844,0.906,20800
1996-04-25,0.844,0.891,0.844,0.844,142400
1996-04-26,0.875,0.875,0.781,0.781,544000
1996-04-29,0.844,0.859,0.797,0.859,108800
1996-04-30,0.859,0.859,0.781,0.781,193600
1996-05-01,0.828,0.828,0.781,0.781,1603200
1996-05-02,0.781,0.828,0.781,0.781,529600
1996-05-03,0.781,0.828,0.781,0.828,54400
1996-05-06,0.828,0.828,0.781,0.805,137600
1996-05-07,0.828,0.828,0.781,0.781,192000
1996-05-08,0.781,0.844,0.781,0.836,184000
1996-05-09,0.844,0.844,0.797,0.844,65600
1996-05-10,0.844,0.859,0.828,0.844,155200
1996-05-13,0.891,0.938,0.875,0.938,254400
1996-05-14,0.875,0.938,0.875,0.938,404800
1996-05-15,0.891,1,0.891,1,875200
1996-05-16,0.938,1,0.938,1,86400
1996-05-17,1,1.109,1,1.109,334400
1996-05-20,1.062,1.07,1.031,1.07,240000
1996-05-21,1.031,1.078,1.031,1.039,467200
1996-05-22,1.031,1.078,1.023,1.078,700800
1996-05-23,1.078,1.078,1.078,1.078,0
1996-05-24,1.016,1.078,1.016,1.031,268800
1996-05-28,1.031,1.078,1.016,1.062,350400
1996-05-29,1.016,1.016,1.016,1.016,99200
1996-05-30,1.078,1.078,1.078,1.078,1600
1996-05-31,1.016,1.078,1.016,1.078,57600
1996-06-03,1.078,1.078,1.016,1.078,6400
1996-06-04,1.078,1.078,1.016,1.016,44800
1996-06-05,1.016,1.031,1.016,1.031,763200
1996-06-06,1.016,1.062,1.016,1.062,17600
1996-06-07,1,1,0.938,0.953,204800
1996-06-10,0.984,1,0.953,0.953,182400
1996-06-11,0.969,0.969,0.906,0.906,660800
1996-06-12,0.953,1.125,0.953,1,9472000
1996-06-13,1.062,1.078,1.016,1.016,1057600
1996-06-14,1.078,1.078,1.016,1.016,41600
1996-06-17,1.016,1.062,1.016,1.062,424000
1996-06-18,1.078,1.078,1.016,1.016,94400
1996-06-19,1.078,1.078,1.016,1.016,54400
1996-06-20,1.016,1.047,1,1,187200
1996-06-21,1.047,1.047,1,1.047,57600
1996-06-24,1,1.047,1,1.047,54400
1996-06-25,1,1,1,1,43200
1996-06-26,1,1.047,1,1,112000
1996-06-27,1.047,1.047,1,1,91200
1996-06-28,1,1.039,0.969,0.969,348800
1996-07-01,1.016,1.016,0.969,1.016,515200
1996-07-02,0.984,1.031,0.984,1.031,99200
1996-07-03,0.984,0.984,0.984,0.984,3200
1996-07-05,1.047,1.047,1.047,1.047,1600
1996-07-08,1.047,1.047,1.047,1.047,0
1996-07-09,1.062,1.062,1.016,1.016,729600
1996-07-10,1.016,1.039,1.016,1.039,409600
1996-07-11,1.062,1.062,1,1.062,123200
1996-07-12,1.062,1.062,1.062,1.062,3200
1996-07-15,1.062,1.062,1,1.062,168000
1996-07-16,1,1.062,1,1,132800
1996-07-17,1.062,1.062,1,1,118400
1996-07-18,1.062,1.062,1,1.062,203200
1996-07-19,1.062,1.062,1.062,1.062,8000
1996-07-22,1,1.047,1,1.047,67200
1996-07-23,1,1.016,0.969,0.969,64000
1996-07-24,0.969,0.969,0.922,0.969,244800
1996-07-25,0.969,0.969,0.938,0.969,251200
1996-07-26,0.938,0.984,0.938,0.938,11200
1996-07-29,0.984,0.984,0.984,0.984,14400
1996-07-30,0.984,0.984,0.945,0.945,113600
1996-07-31,1,1,1,1,1600
1996-08-01,1,1,0.938,1,139200
1996-08-02,1,1,0.938,1,81600
1996-08-05,1,1,1,1,3200
1996-08-06,1,1,0.938,0.969,275200
1996-08-07,1,1,0.938,0.984,36800
1996-08-08,0.938,0.969,0.906,0.906,200000
1996-08-09,0.922,1.031,0.922,1.023,2104000
1996-08-12,1.031,1.031,0.969,1.031,91200
1996-08-13,1.062,1.062,1,1.062,232000
1996-08-14,1.062,1.094,1.031,1.078,443200
1996-08-15,1.055,1.133,1.055,1.133,363200
1996-08-16,1.125,1.219,1.125,1.219,1428800
1996-08-19,1.219,1.328,1.203,1.266,1235200
1996-08-20,1.328,1.328,1.234,1.297,886400
1996-08-21,1.281,1.281,1.234,1.234,558400
1996-08-22,1.234,1.25,1.234,1.25,601600
1996-08-23,1.234,1.25,1.188,1.191,1131200
1996-08-26,1.234,1.234,1.188,1.234,132800
1996-08-27,1.188,1.188,1.188,1.188,121600
1996-08-28,1.188,1.234,1.188,1.227,33600
1996-08-29,1.188,1.234,1.188,1.234,70400
1996-08-30,1.203,1.203,1.203,1.203,8000
1996-09-03,1.203,1.266,1.203,1.234,1928000
1996-09-04,1.25,1.25,1.203,1.203,9600
1996-09-05,1.203,1.266,1.203,1.219,80000
1996-09-06,1.266,1.266,1.266,1.266,4800
1996-09-09,1.203,1.297,1.203,1.297,393600
1996-09-10,1.297,1.297,1.234,1.234,374400
1996-09-11,1.297,1.297,1.234,1.234,17600
1996-09-12,1.297,1.297,1.234,1.234,6400
1996-09-13,1.297,1.297,1.234,1.234,54400
1996-09-16,1.234,1.297,1.234,1.297,84800
1996-09-17,1.297,1.297,1.234,1.234,17600
1996-09-18,1.234,1.25,1.234,1.25,41600
1996-09-19,1.25,1.297,1.234,1.297,792000
1996-09-20,1.234,1.234,1.234,1.234,48000
1996-09-23,1.297,1.297,1.234,1.234,65600
1996-09-24,1.234,1.281,1.234,1.234,1225600
1996-09-25,1.234,1.281,1.234,1.234,32000
1996-09-26,1.234,1.234,1.234,1.234,9600
1996-09-27,1.234,1.273,1.234,1.234,20800
1996-09-30,1.234,1.234,1.234,1.234,28800
1996-10-01,1.234,1.281,1.234,1.281,51200
1996-10-02,1.234,1.242,1.234,1.234,80000
1996-10-03,1.234,1.281,1.219,1.219,345600
1996-10-04,1.219,1.266,1.219,1.266,96000
1996-10-07,1.219,1.219,1.219,1.219,75200
1996-10-08,1.219,1.219,1.219,1.219,51200
1996-10-09,1.203,1.25,1.203,1.203,454400
1996-10-10,1.25,1.25,1.203,1.203,126400
1996-10-11,1.203,1.203,1.203,1.203,9600
1996-10-14,1.203,1.25,1.203,1.25,57600
1996-10-15,1.203,1.25,1.203,1.203,264000
1996-10-16,1.203,1.25,1.203,1.203,334400
1996-10-17,1.188,1.219,1.062,1.141,3145600
1996-10-18,1.094,1.094,1.094,1.094,97600
1996-10-21,1.094,1.141,1.047,1.047,294400
1996-10-22,1.109,1.109,1.047,1.047,2299200
1996-10-23,1.094,1.109,1.047,1.109,582400
1996-10-24,1.109,1.109,1.016,1.078,3331200
1996-10-25,1.078,1.078,1.031,1.078,33600
1996-10-28,1.031,1.062,1.031,1.062,44800
1996-10-29,1.062,1.094,1,1.047,433600
1996-10-30,1,1.047,1,1,112000
1996-10-31,1,1.062,1,1.047,203200
1996-11-01,1.016,1.062,1.016,1.047,185600
1996-11-04,1.062,1.062,1.016,1.062,2108800
1996-11-05,1.016,1.016,1.016,1.016,49600
1996-11-06,1.062,1.094,1.062,1.094,128000
1996-11-07,1.094,1.109,1.062,1.078,524800
1996-11-08,1.125,1.203,1.078,1.141,507200
1996-11-11,1.141,1.203,1.141,1.188,126400
1996-11-12,1.141,1.156,1.078,1.078,206400
1996-11-13,1.078,1.141,1.078,1.125,128000
1996-11-14,1.078,1.078,1.047,1.061,91200
1996-11-15,1.102,1.109,1.047,1.047,70400
1996-11-18,1.055,1.109,1.047,1.109,195200
1996-11-19,1.109,1.188,1.062,1.125,374400
1996-11-20,1.188,1.188,1.156,1.188,40000
1996-11-21,1.125,1.141,1.109,1.109,40000
1996-11-22,1.172,1.172,1.109,1.156,142400
1996-11-25,1.172,1.172,1.172,1.172,36800
1996-11-26,1.172,1.172,1.109,1.109,44800
1996-11-27,1.172,1.172,1.156,1.164,99200
1996-11-29,1.172,1.172,1.172,1.172,30400
1996-12-02,1.109,1.172,1.109,1.172,14400
1996-12-03,1.172,1.172,1.172,1.172,4800
1996-12-04,1.172,1.219,1.125,1.203,152000
1996-12-05,1.203,1.203,1.203,1.203,0
1996-12-06,1.172,1.203,1.164,1.172,262400
1996-12-09,1.172,1.234,1.172,1.172,19200
1996-12-10,1.188,1.234,1.188,1.234,57600
1996-12-11,1.172,1.234,1.172,1.188,150400
1996-12-12,1.234,1.234,1.172,1.172,20800
1996-12-13,1.172,1.234,1.172,1.234,88000
1996-12-16,1.172,1.172,1.172,1.172,30400
1996-12-17,1.172,1.234,1.172,1.234,459200
1996-12-18,1.25,1.359,1.25,1.312,758400
1996-12-19,1.359,1.359,1.312,1.312,113600
1996-12-20,1.312,1.375,1.312,1.375,43200
1996-12-23,1.375,1.438,1.375,1.375,465600
1996-12-24,1.375,1.438,1.375,1.438,110400
1996-12-26,1.375,1.438,1.375,1.375,36800
1996-12-27,1.375,1.438,1.375,1.375,84800
1996-12-30,1.438,1.438,1.375,1.375,46400
1996-12-31,1.406,1.406,1.375,1.375,36800
