date,open,high,low,close,volume
2003-05-19,0.166,0.167,0.147,0.148,304724000
2003-05-20,0.153,0.157,0.147,0.155,202090000
2003-05-21,0.155,0.156,0.148,0.151,94514000
2003-05-22,0.151,0.163,0.151,0.161,142786000
2003-05-23,0.163,0.166,0.158,0.158,81718000
2003-05-27,0.157,0.164,0.157,0.162,138838000
2003-05-28,0.163,0.168,0.155,0.161,101276000
2003-05-29,0.161,0.164,0.158,0.163,72772000
2003-05-30,0.163,0.164,0.158,0.161,104762000
2003-06-02,0.161,0.173,0.161,0.166,175476000
2003-06-03,0.166,0.172,0.165,0.17,85484000
2003-06-04,0.172,0.18,0.171,0.174,124208000
2003-06-05,0.175,0.182,0.169,0.182,131040000
2003-06-06,0.184,0.188,0.166,0.169,191744000
2003-06-09,0.169,0.169,0.161,0.164,127316000
2003-06-10,0.157,0.168,0.149,0.162,624330000
2003-06-11,0.158,0.163,0.156,0.16,179732000
2003-06-12,0.159,0.161,0.152,0.157,184576000
2003-06-13,0.152,0.153,0.129,0.137,660240000
2003-06-16,0.139,0.155,0.139,0.155,322252000
2003-06-17,0.156,0.159,0.151,0.152,175420000
2003-06-18,0.153,0.156,0.151,0.153,110012000
2003-06-19,0.153,0.158,0.153,0.157,154252000
2003-06-20,0.158,0.161,0.152,0.155,130186000
2003-06-23,0.154,0.156,0.152,0.154,86996000
2003-06-24,0.153,0.171,0.153,0.163,336812000
2003-06-25,0.168,0.172,0.161,0.165,189784000
2003-06-26,0.166,0.18,0.165,0.178,322574000
2003-06-27,0.178,0.185,0.177,0.178,181118000
2003-06-30,0.179,0.187,0.178,0.183,260120000
2003-07-01,0.183,0.183,0.173,0.177,123564000
2003-07-02,0.185,0.196,0.183,0.194,390712000
2003-07-03,0.192,0.199,0.191,0.198,82026000
2003-07-07,0.196,0.204,0.188,0.191,194670000
2003-07-08,0.193,0.197,0.191,0.196,107506000
2003-07-09,0.196,0.2,0.192,0.197,96320000
2003-07-10,0.196,0.2,0.191,0.192,87542000
2003-07-11,0.19,0.195,0.186,0.189,79366000
2003-07-14,0.19,0.204,0.189,0.201,118622000
2003-07-15,0.191,0.2,0.187,0.188,175882000
2003-07-16,0.19,0.193,0.175,0.182,135338000
2003-07-17,0.18,0.182,0.176,0.181,171416000
2003-07-18,0.182,0.182,0.161,0.172,362362000
2003-07-21,0.173,0.173,0.164,0.168,109242000
2003-07-22,0.168,0.178,0.168,0.176,115248000
2003-07-23,0.178,0.191,0.177,0.191,218988000
2003-07-24,0.192,0.195,0.187,0.189,108416000
2003-07-25,0.186,0.194,0.186,0.193,55342000
2003-07-28,0.19,0.196,0.189,0.19,74956000
2003-07-29,0.191,0.193,0.188,0.191,53578000
2003-07-30,0.191,0.191,0.185,0.185,52864000
2003-07-31,0.188,0.188,0.177,0.187,85344000
2003-08-01,0.185,0.186,0.178,0.178,63392000
2003-08-04,0.178,0.18,0.174,0.178,36764000
2003-08-05,0.179,0.182,0.173,0.174,30842000
2003-08-06,0.174,0.175,0.163,0.167,81130000
2003-08-07,0.165,0.167,0.161,0.165,78932000
2003-08-08,0.165,0.17,0.165,0.168,33390000
2003-08-11,0.167,0.178,0.167,0.177,62804000
2003-08-12,0.178,0.179,0.172,0.178,30100000
2003-08-13,0.178,0.18,0.172,0.173,45374000
2003-08-14,0.174,0.182,0.173,0.178,112938000
2003-08-15,0.179,0.18,0.176,0.178,51170000
2003-08-18,0.179,0.179,0.174,0.177,63350000
2003-08-19,0.179,0.186,0.176,0.185,87052000
2003-08-20,0.184,0.206,0.184,0.198,293370000
2003-08-21,0.202,0.212,0.202,0.206,195538000
2003-08-22,0.207,0.21,0.204,0.206,83958000
2003-08-25,0.204,0.205,0.195,0.2,68922000
2003-08-26,0.199,0.215,0.196,0.213,131782000
2003-08-27,0.214,0.236,0.214,0.231,333228000
2003-08-28,0.236,0.236,0.219,0.226,137200000
2003-08-29,0.225,0.241,0.223,0.238,111300000
2003-09-02,0.237,0.248,0.231,0.24,271026000
2003-09-03,0.247,0.253,0.235,0.238,238336000
2003-09-04,0.237,0.241,0.234,0.239,82404000
2003-09-05,0.238,0.252,0.238,0.247,208446000
2003-09-08,0.244,0.254,0.243,0.248,166992000
2003-09-09,0.248,0.261,0.247,0.254,108752000
2003-09-10,0.252,0.259,0.24,0.242,106428000
2003-09-11,0.243,0.245,0.229,0.235,177856000
2003-09-12,0.234,0.248,0.232,0.247,161420000
2003-09-15,0.248,0.258,0.246,0.254,178766000
2003-09-16,0.265,0.267,0.255,0.256,216846000
2003-09-17,0.259,0.264,0.253,0.255,112042000
2003-09-18,0.259,0.263,0.254,0.261,122150000
2003-09-19,0.261,0.269,0.256,0.264,96054000
2003-09-22,0.26,0.287,0.259,0.277,225400000
2003-09-23,0.28,0.282,0.273,0.28,104468000
2003-09-24,0.281,0.281,0.271,0.271,73850000
2003-09-25,0.271,0.275,0.241,0.249,209118000
2003-09-26,0.244,0.255,0.238,0.239,121870000
2003-09-29,0.232,0.242,0.217,0.239,402654000
2003-09-30,0.241,0.258,0.236,0.24,207116000
2003-10-01,0.239,0.254,0.239,0.247,138768000
2003-10-02,0.269,0.297,0.257,0.293,731290000
2003-10-03,0.294,0.296,0.282,0.287,362740000
2003-10-06,0.286,0.305,0.281,0.295,184254000
2003-10-07,0.296,0.319,0.293,0.315,219394000
2003-10-08,0.32,0.321,0.3,0.307,220668000
2003-10-09,0.307,0.323,0.306,0.308,186718000
2003-10-10,0.311,0.32,0.309,0.319,102214000
2003-10-13,0.317,0.335,0.316,0.335,210896000
2003-10-14,0.337,0.346,0.327,0.337,241766000
2003-10-15,0.338,0.343,0.317,0.319,164248000
2003-10-16,0.325,0.383,0.324,0.37,1258250000
2003-10-17,0.368,0.379,0.354,0.372,384566000
2003-10-20,0.363,0.402,0.36,0.391,605598000
2003-10-21,0.395,0.4,0.382,0.389,353612000
2003-10-22,0.379,0.388,0.373,0.375,227332000
2003-10-23,0.366,0.382,0.358,0.372,231434000
2003-10-24,0.375,0.382,0.362,0.371,215138000
2003-10-27,0.369,0.384,0.368,0.384,155176000
2003-10-28,0.39,0.403,0.387,0.403,218848000
2003-10-29,0.411,0.424,0.406,0.422,273336000
2003-10-30,0.431,0.436,0.413,0.417,269136000
2003-10-31,0.42,0.421,0.404,0.409,160174000
2003-11-03,0.41,0.421,0.409,0.417,147126000
2003-11-04,0.415,0.433,0.413,0.426,156352000
2003-11-05,0.423,0.428,0.414,0.419,172774000
2003-11-06,0.394,0.405,0.357,0.363,1095948000
2003-11-07,0.365,0.377,0.33,0.335,1030540000
2003-11-10,0.335,0.343,0.328,0.333,485128000
2003-11-11,0.335,0.343,0.328,0.336,262906000
2003-11-12,0.336,0.361,0.333,0.359,343532000
2003-11-13,0.363,0.363,0.344,0.346,238364000
2003-11-14,0.346,0.353,0.333,0.334,189210000
2003-11-17,0.331,0.331,0.316,0.319,317212000
2003-11-18,0.323,0.34,0.319,0.333,392294000
2003-11-19,0.333,0.342,0.326,0.332,231238000
2003-11-20,0.318,0.336,0.316,0.325,294686000
2003-11-21,0.332,0.336,0.323,0.326,220402000
2003-11-24,0.324,0.336,0.324,0.334,139874000
2003-11-25,0.337,0.349,0.335,0.343,169274000
2003-11-26,0.345,0.352,0.34,0.345,140392000
2003-11-28,0.345,0.351,0.343,0.35,51086000
2003-12-01,0.353,0.364,0.351,0.362,181720000
2003-12-02,0.36,0.37,0.357,0.364,158242000
2003-12-03,0.368,0.373,0.354,0.356,183498000
2003-12-04,0.357,0.362,0.333,0.343,288260000
2003-12-05,0.34,0.346,0.333,0.339,125678000
2003-12-08,0.338,0.346,0.326,0.337,201572000
2003-12-09,0.34,0.342,0.324,0.325,146818000
2003-12-10,0.323,0.338,0.317,0.322,256844000
2003-12-11,0.322,0.339,0.321,0.339,180600000
2003-12-12,0.342,0.342,0.33,0.334,117040000
2003-12-15,0.346,0.348,0.321,0.324,142898000
2003-12-16,0.321,0.324,0.312,0.32,193396000
2003-12-17,0.318,0.362,0.308,0.361,644154000
2003-12-18,0.359,0.37,0.355,0.366,442568000
2003-12-19,0.366,0.37,0.36,0.365,181692000
2003-12-22,0.363,0.373,0.361,0.371,189252000
2003-12-23,0.371,0.396,0.364,0.392,290430000
2003-12-24,0.394,0.418,0.392,0.407,275254000
2003-12-26,0.406,0.421,0.405,0.416,118874000
2003-12-29,0.418,0.423,0.415,0.417,162694000
2003-12-30,0.417,0.417,0.403,0.406,155736000
2003-12-31,0.405,0.409,0.388,0.391,168014000
