date,open,high,low,close,volume
2012-03-26,2.373,2.539,2.336,2.493,47107500
2012-03-27,2.477,2.663,2.469,2.529,38088000
2012-03-28,2.519,2.563,2.474,2.523,14325000
2012-03-29,2.546,2.546,2.469,2.489,11946000
2012-03-30,2.501,2.529,2.445,2.483,13296000
2012-04-02,2.489,2.531,2.435,2.439,15429000
2012-04-03,2.447,2.565,2.445,2.534,16471500
2012-04-04,2.351,2.366,2.313,2.333,67227000
2012-04-05,2.34,2.363,2.294,2.299,22641000
2012-04-09,2.273,2.286,2.207,2.21,24835500
2012-04-10,2.21,2.257,2.14,2.164,27715500
2012-04-11,2.216,2.219,2.134,2.206,16582500
2012-04-12,2.251,2.299,2.195,2.229,15508500
2012-04-13,2.263,2.269,2.19,2.239,9744000
2012-04-16,2.227,2.247,2.139,2.15,16494000
2012-04-17,2.162,2.205,2.136,2.149,16732500
2012-04-18,2.139,2.183,2.102,2.177,12346500
2012-04-19,2.183,2.229,2.167,2.211,11623500
2012-04-20,2.209,2.249,2.196,2.211,12327000
2012-04-23,2.191,2.198,2.114,2.129,13362000
2012-04-24,2.121,2.147,2.067,2.121,10117500
2012-04-25,2.138,2.199,2.138,2.194,10683000
2012-04-26,2.197,2.235,2.194,2.233,6379500
2012-04-27,2.24,2.242,2.194,2.223,8865000
2012-04-30,2.218,2.224,2.172,2.209,6208500
2012-05-01,2.209,2.281,2.209,2.252,9885000
2012-05-02,2.233,2.293,2.226,2.263,7459500
2012-05-03,2.261,2.267,2.142,2.164,12619500
2012-05-04,2.155,2.164,2.093,2.122,18712500
2012-05-07,2.131,2.172,2.107,2.165,17370000
2012-05-08,2.167,2.182,1.958,2.013,46458000
2012-05-09,2.02,2.051,1.984,2.004,29218500
2012-05-10,2.198,2.312,2.16,2.197,83344500
2012-05-11,2.166,2.229,2.144,2.15,18319500
2012-05-14,2.128,2.142,2.003,2.004,20713500
2012-05-15,2.017,2.064,1.948,1.962,23785500
2012-05-16,1.972,2.012,1.925,1.945,18856500
2012-05-17,1.953,1.986,1.883,1.905,17235000
2012-05-18,1.891,1.897,1.789,1.837,24247500
2012-05-21,1.839,1.951,1.808,1.918,22128000
2012-05-22,2.007,2.089,2,2.053,35493000
2012-05-23,2.037,2.07,1.967,2.068,18306000
2012-05-24,2.083,2.083,1.979,2.019,16134000
2012-05-25,2.011,2.027,1.947,1.987,11355000
2012-05-29,2.001,2.129,2.001,2.113,24750000
2012-05-30,2.072,2.095,2.016,2.027,19608000
2012-05-31,2.005,2.019,1.917,1.967,16780500
2012-06-01,1.902,1.944,1.851,1.877,13287000
2012-06-04,1.869,1.894,1.807,1.859,15463500
2012-06-05,1.856,1.893,1.837,1.861,9463500
2012-06-06,1.88,1.963,1.876,1.948,13648500
2012-06-07,1.987,1.991,1.923,1.929,7381500
2012-06-08,1.924,2.013,1.877,2.005,13216500
2012-06-11,2.021,2.067,1.931,1.941,9540000
2012-06-12,1.949,1.989,1.921,1.977,8535000
2012-06-13,1.97,2.043,1.965,1.985,12661500
2012-06-14,2.012,2.043,1.908,1.959,13083000
2012-06-15,1.959,1.997,1.921,1.994,9702000
2012-06-18,1.996,2.155,1.967,2.123,18852000
2012-06-19,2.135,2.177,2.1,2.139,13666500
2012-06-20,2.233,2.3,2.214,2.252,51336000
2012-06-21,2.284,2.285,2.123,2.146,28378500
2012-06-22,2.173,2.265,2.164,2.253,45699000
2012-06-25,2.263,2.275,2.183,2.207,22477500
2012-06-26,2.137,2.157,2.093,2.107,39208500
2012-06-27,2.127,2.163,2.105,2.131,15708000
2012-06-28,2.127,2.141,2.041,2.094,13711500
2012-06-29,2.187,2.187,2.067,2.086,16887000
2012-07-02,2.09,2.12,2.013,2.027,19734000
2012-07-03,2.04,2.067,2.027,2.044,14205000
2012-07-05,2.054,2.111,2.053,2.082,18807000
2012-07-06,2.066,2.115,2.053,2.066,11767500
2012-07-09,2.063,2.122,2.045,2.099,13657500
2012-07-10,2.103,2.165,2.059,2.085,11376000
2012-07-11,2.105,2.112,2.067,2.101,9579000
2012-07-12,2.086,2.201,2.053,2.18,16885500
2012-07-13,2.198,2.293,2.189,2.283,19572000
2012-07-16,2.288,2.4,2.26,2.397,26160000
2012-07-17,2.333,2.347,2.159,2.223,38539500
2012-07-18,2.095,2.245,2.071,2.143,43228500
2012-07-19,2.181,2.21,2.136,2.151,21538500
2012-07-20,2.138,2.15,2.083,2.119,23527500
2012-07-23,2.07,2.087,2.041,2.044,20802000
2012-07-24,2.044,2.069,1.975,1.989,22504500
2012-07-25,1.995,1.999,1.917,1.93,42633000
2012-07-26,1.993,2,1.843,1.875,33934500
2012-07-27,1.914,1.977,1.873,1.967,25095000
2012-07-30,1.967,2.017,1.814,1.823,30978000
2012-07-31,1.836,1.865,1.823,1.828,23626500
2012-08-01,1.866,1.866,1.735,1.75,23884500
2012-08-02,1.789,1.79,1.701,1.74,19576500
2012-08-03,1.793,1.837,1.783,1.818,18142500
2012-08-06,1.837,1.913,1.837,1.885,22923000
2012-08-07,1.918,2.06,1.9,2.017,35808000
2012-08-08,1.993,2,1.906,1.939,19633500
2012-08-09,1.968,2,1.942,1.961,10089000
2012-08-10,1.954,1.996,1.954,1.996,10611000
2012-08-13,1.979,2.087,1.94,2.078,13051500
2012-08-14,2.05,2.078,1.951,1.961,11901000
2012-08-15,1.959,1.98,1.921,1.96,7881000
2012-08-16,1.969,2.026,1.967,2.02,10035000
2012-08-17,2.019,2.047,1.999,2.001,7623000
2012-08-20,2.01,2.026,1.94,1.967,17686500
2012-08-21,1.972,2,1.933,1.941,11424000
2012-08-22,1.934,2.003,1.934,1.997,11632500
2012-08-23,2,2.057,1.977,2.049,22065000
2012-08-24,2.004,2.016,1.961,1.967,21441000
2012-08-27,1.971,1.98,1.878,1.888,20256000
2012-08-28,1.893,1.959,1.867,1.913,21040500
2012-08-29,1.899,1.909,1.868,1.894,12583500
2012-08-30,1.907,1.916,1.873,1.894,9846000
2012-08-31,1.907,1.923,1.88,1.901,8097000
2012-09-04,1.901,1.933,1.86,1.876,11287500
2012-09-05,1.867,1.9,1.854,1.863,9589500
2012-09-06,1.867,1.927,1.86,1.903,12625500
2012-09-07,1.903,1.971,1.9,1.957,14298000
2012-09-10,1.947,1.957,1.82,1.825,22249500
2012-09-11,1.851,1.877,1.827,1.853,15223500
2012-09-12,1.86,1.905,1.853,1.885,17178000
2012-09-13,1.905,1.967,1.899,1.965,22270500
2012-09-14,2,2.043,1.977,2.026,23049000
2012-09-17,2.157,2.185,2.101,2.169,48192000
2012-09-18,2.125,2.127,2.045,2.089,26827500
2012-09-19,2.067,2.116,2.063,2.07,15727500
2012-09-20,2.062,2.1,2.045,2.06,13686000
2012-09-21,2.073,2.099,1.969,2.001,28050000
2012-09-24,1.967,2.069,1.96,2.044,19528500
2012-09-25,1.908,1.965,1.835,1.844,85206000
2012-09-26,1.844,1.893,1.832,1.836,22908000
2012-09-27,1.855,1.903,1.84,1.899,26379000
2012-09-28,1.915,1.993,1.907,1.952,65151000
2012-10-01,1.967,1.993,1.933,1.944,13266000
2012-10-02,1.952,1.993,1.933,1.987,10935000
2012-10-03,1.983,1.997,1.949,1.953,15792000
2012-10-04,2,2.007,1.91,1.96,23119500
2012-10-05,1.98,1.987,1.912,1.926,14079000
2012-10-08,1.924,1.96,1.907,1.95,13345500
2012-10-09,1.941,1.941,1.883,1.891,17895000
2012-10-10,1.893,1.915,1.867,1.893,7554000
2012-10-11,1.929,1.932,1.883,1.888,6759000
2012-10-12,1.888,1.915,1.833,1.843,14814000
2012-10-15,1.868,1.87,1.791,1.822,22030500
2012-10-16,1.845,1.873,1.823,1.871,7189500
2012-10-17,1.883,1.923,1.853,1.921,10020000
2012-10-18,1.933,1.933,1.852,1.869,11115000
2012-10-19,1.855,1.88,1.82,1.849,15411000
2012-10-22,1.866,1.867,1.824,1.857,7053000
2012-10-23,1.825,1.904,1.825,1.893,11235000
2012-10-24,1.901,1.901,1.817,1.828,15246000
2012-10-25,1.853,1.853,1.83,1.835,8665500
2012-10-26,1.835,1.853,1.801,1.825,7161000
2012-10-31,1.847,1.89,1.825,1.875,11628000
2012-11-01,1.883,1.966,1.88,1.95,15361500
2012-11-02,1.951,1.97,1.903,1.928,15454500
2012-11-05,1.987,2.105,1.955,2.1,30733500
2012-11-06,2.041,2.08,1.997,2.077,34860000
2012-11-07,2.067,2.137,2.054,2.103,25717500
2012-11-08,2.067,2.125,2.063,2.087,19110000
2012-11-09,2.04,2.062,1.99,2.021,12945000
2012-11-12,2.019,2.095,2.011,2.071,8338500
2012-11-13,2.086,2.133,2.048,2.107,14974500
2012-11-14,2.131,2.141,2.08,2.092,13069500
2012-11-15,2.087,2.096,2.033,2.055,14760000
2012-11-16,2.077,2.133,2.039,2.123,13630500
2012-11-19,2.138,2.217,2.123,2.195,20886000
2012-11-20,2.187,2.207,2.127,2.2,13837500
2012-11-21,2.174,2.231,2.153,2.165,14448000
2012-11-23,2.173,2.189,2.113,2.142,6454500
2012-11-26,2.14,2.153,2.108,2.151,7437000
2012-11-27,2.142,2.177,2.101,2.143,13662000
2012-11-28,2.133,2.286,2.127,2.215,22878000
2012-11-29,2.229,2.267,2.191,2.246,16551000
2012-11-30,2.242,2.285,2.201,2.255,21304500
2012-12-03,2.259,2.333,2.233,2.308,31285500
2012-12-04,2.272,2.32,2.237,2.26,18949500
2012-12-05,2.255,2.279,2.239,2.247,9922500
2012-12-06,2.255,2.32,2.233,2.26,9906000
2012-12-07,2.287,2.299,2.257,2.278,9966000
2012-12-10,2.295,2.32,2.279,2.305,13947000
2012-12-11,2.307,2.367,2.297,2.352,23589000
2012-12-12,2.347,2.387,2.33,2.351,30957000
2012-12-13,2.351,2.353,2.183,2.241,32269500
2012-12-14,2.252,2.293,2.239,2.254,15345000
2012-12-17,2.251,2.3,2.25,2.293,12373500
2012-12-18,2.284,2.338,2.284,2.306,23308500
2012-12-19,2.317,2.351,2.301,2.307,19482000
2012-12-20,2.301,2.319,2.27,2.295,13818000
2012-12-21,2.263,2.278,2.239,2.267,22386000
2012-12-24,2.243,2.29,2.237,2.285,5637000
2012-12-26,2.264,2.3,2.233,2.239,9021000
2012-12-27,2.233,2.261,2.2,2.246,8416500
2012-12-28,2.225,2.243,2.201,2.215,6211500
2012-12-31,2.2,2.265,2.2,2.258,8923500
