date,open,high,low,close,volume
2017-03-01,93.96,94.66,93.89,94.48,1028200
2017-03-02,93.91,94.71,93.81,94.46,555000
2017-03-03,94.12,94.64,94.01,94.64,490200
2017-03-06,94.19,94.29,93.79,94.09,380100
2017-03-07,93.96,94.4,93.74,94.02,517000
2017-03-08,94.18,94.58,94.11,94.18,345900
2017-03-09,94.86,94.88,94.3,94.57,611900
2017-03-10,94.94,95.3,94.6,95.18,1229200
2017-03-13,94.88,95.27,94.88,95.12,875900
2017-03-14,95.08,95.17,94.62,94.7,837000
2017-03-15,94.94,96.16,94.87,96.04,927000
2017-03-16,97.38,97.44,96.94,97.34,1307700
2017-03-17,97.52,97.77,97.19,97.36,1412600
2017-03-20,98.06,98.18,97.73,98.11,1174700
2017-03-21,98.63,98.79,96.92,97.01,1571700
2017-03-22,97.33,98.05,97.23,97.65,702700
2017-03-23,97.33,98.29,97.26,97.87,575100
2017-03-24,97.94,98.32,97.59,97.89,428900
2017-03-27,97.14,97.65,96.94,97.35,520200
2017-03-28,98.21,98.65,98.13,98.49,655400
2017-03-29,97.92,98.49,97.77,98.41,759800
2017-03-30,97.9,98.24,97.77,97.91,743000
2017-03-31,97.74,98.61,97.74,98.17,570300
2017-04-03,98.62,98.69,97.65,98.21,576700
2017-04-04,98.18,98.52,98.12,98.47,427200
2017-04-05,97.75,98.31,97.27,97.38,511700
2017-04-06,97.13,97.66,96.94,97.27,516400
2017-04-07,97.05,97.65,97.01,97.52,448700
2017-04-10,97.15,97.47,97.03,97.39,664500
2017-04-11,97.04,97.26,96.04,97.06,841300
2017-04-12,97.13,97.49,96.91,97.34,726700
2017-04-13,96.61,97.09,96.17,96.18,1023700
2017-04-17,96.58,96.9,96.44,96.78,685500
2017-04-18,96.81,97.03,96.49,97.02,488300
2017-04-19,97.1,97.32,96.86,97.05,921800
2017-04-20,97.05,97.52,97.05,97.15,681800
2017-04-21,97.3,97.34,96.83,97,917200
2017-04-24,100.83,101.96,100.61,101.38,1920200
2017-04-25,101.88,102.26,101.23,102.13,1478800
2017-04-26,100.81,101.06,100.2,100.25,1648600
2017-04-27,100.32,100.85,100.11,100.7,677400
2017-04-28,100.07,100.45,100,100.18,736700
2017-05-01,100.42,101.11,100.42,100.94,518900
2017-05-02,100.85,101.38,100.75,101.37,968400
2017-05-03,100.88,101.02,100.56,100.89,638900
2017-05-04,101.49,102.46,101.42,102.36,575900
2017-05-05,102.53,103.9,102.5,103.88,519500
2017-05-08,103.03,103.41,102.91,103.31,485400
2017-05-09,103.38,104.05,103.35,103.67,860600
2017-05-10,104,104.05,103.26,103.39,540300
2017-05-11,102.18,102.32,101.65,102.15,652500
2017-05-12,102.79,103.55,102.71,103.37,556900
2017-05-15,103.34,103.68,103.31,103.51,330100
2017-05-16,104.98,105.08,104.14,104.69,464000
2017-05-17,104.65,105.14,103.91,103.91,688500
2017-05-18,103.91,104.42,103.57,103.93,1088700
2017-05-19,105.04,105.44,104.96,105.08,714800
2017-05-22,105.08,105.76,105.08,105.74,629700
2017-05-23,106.61,106.64,106.06,106.28,828900
2017-05-24,106.28,106.69,105.98,106.59,314700
2017-05-25,106.33,106.98,106.31,106.81,536000
2017-05-26,105.78,106.36,105.78,106.3,781900
2017-05-30,106.25,106.69,106.23,106.62,640500
2017-05-31,107.57,107.93,107.04,107.56,569100
2017-06-01,107.05,107.29,106.77,107.12,587000
2017-06-02,108.36,108.72,108.14,108.6,685500
2017-06-05,108.04,108.48,107.91,108.24,334500
2017-06-06,107.14,107.83,107.11,107.64,1026500
2017-06-07,107.67,107.89,106.9,107.48,667500
2017-06-08,107.6,107.73,106.95,107.53,558900
2017-06-09,107.53,107.61,105.46,106.06,776500
2017-06-12,103.87,103.96,102.96,103.58,1408500
2017-06-13,105.32,105.49,104.65,104.98,780400
2017-06-14,106.87,107.03,104.61,105.39,790100
2017-06-15,103.58,104.34,103.24,104.21,813600
2017-06-16,104.84,105.82,104.67,105.79,862900
2017-06-19,106.37,106.69,106.26,106.62,456900
2017-06-20,106.12,106.24,105.32,105.53,626900
2017-06-21,105.62,106.31,105.44,106.3,834700
2017-06-22,107.14,107.43,106.65,107.06,753900
2017-06-23,106.71,107.6,106.59,107.48,596600
2017-06-26,107.77,107.97,107,107.05,568900
2017-06-27,107.13,107.21,106.05,106.18,552300
2017-06-28,106.12,106.97,105.77,106.9,672000
2017-06-29,105.4,105.45,103.24,103.88,1057400
2017-06-30,104.86,105.06,104.17,104.67,771900
2017-07-03,103.85,104.11,103.05,103.08,548200
2017-07-05,102.71,103.73,102.56,103.62,708200
2017-07-06,101.8,103.17,101.71,102.67,973700
2017-07-07,102.15,103.51,102.08,103.25,708400
2017-07-10,103.94,104.43,103.88,104.27,633500
2017-07-11,103.2,104.11,103.2,103.93,479000
2017-07-12,104.05,105.06,103.89,104.84,639400
2017-07-13,104.81,105.02,104.01,104.15,478300
2017-07-14,104.33,104.95,104.28,104.88,573900
2017-07-17,104.29,104.84,104.19,104.81,584000
2017-07-18,103.88,104.54,103.87,104.42,925000
2017-07-19,105.5,105.62,105.16,105.54,899900
2017-07-20,104.92,106.14,104.91,105.82,1186400
2017-07-21,103.76,104.31,103.29,104.28,1320400
2017-07-24,103.55,103.92,103.09,103.69,1592800
2017-07-25,104.31,104.46,103.71,103.87,810500
2017-07-26,104.37,105.4,104.27,105.26,711300
2017-07-27,105.76,105.97,104,105.08,732800
2017-07-28,105.76,106.44,105.6,106.06,858900
2017-07-31,105.89,105.9,105.2,105.85,595300
2017-08-01,106.68,107.19,106.53,107.06,1088900
2017-08-02,106.89,106.95,105.81,106.34,573500
2017-08-03,107.23,107.55,106.86,107.17,858600
2017-08-04,107.74,107.95,107.18,107.36,515200
2017-08-07,106.75,106.9,106.43,106.6,465800
2017-08-08,106.96,107.17,106.22,106.4,671600
2017-08-09,105.25,105.89,105.15,105.69,562500
2017-08-10,104.68,104.84,103.77,103.81,783900
2017-08-11,104.35,104.69,103.93,104.46,573700
2017-08-14,105.81,106.19,105.68,105.7,653700
2017-08-15,105.66,106.16,105.3,105.89,533600
2017-08-16,105.75,106.34,105.7,106.16,520600
2017-08-17,105.56,105.66,104.53,104.55,377800
2017-08-18,104.77,105.12,104.49,104.82,488300
2017-08-21,104.78,105.03,104.35,104.93,396300
2017-08-22,105.33,105.66,105.12,105.41,427200
2017-08-23,105.32,105.85,105.28,105.56,321900
2017-08-24,105.19,105.29,104.45,104.61,550200
2017-08-25,104.97,105.46,104.88,105.12,378700
2017-08-28,105.6,105.69,105.02,105.37,346500
2017-08-29,104.09,105.24,104.03,104.78,923100
2017-08-30,104.49,104.76,104.15,104.53,480300
2017-08-31,104.6,105.1,104.25,104.95,764200
2017-09-01,105.71,105.74,105.12,105.34,378600
2017-09-05,105.13,105.62,104.35,104.76,354600
2017-09-06,106.02,106.34,105.43,106.07,684600
2017-09-07,107.91,108.37,107.61,108.01,1045000
2017-09-08,108.86,109.07,108.18,108.3,851100
2017-09-11,109.55,110.32,109.5,110.19,1069100
2017-09-12,109.93,110.21,109.59,109.94,839000
2017-09-13,109.75,109.9,109.47,109.8,586400
2017-09-14,108.91,109.46,108.71,109.2,403400
2017-09-15,109.76,110.12,109.33,109.74,726500
2017-09-18,109.97,110.29,109.88,110.06,1057700
2017-09-19,110.64,110.67,110.06,110.33,641100
2017-09-20,110.24,110.44,108.97,109.9,636400
2017-09-21,109.64,110.01,109.25,109.63,459700
2017-09-22,110.29,110.53,109.8,110.27,464400
2017-09-25,109.85,109.86,108.37,108.95,482800
2017-09-26,108.09,108.28,107.38,107.92,768800
2017-09-27,107.43,108.34,107.43,107.98,663900
2017-09-28,108.35,108.95,108.35,108.8,414700
2017-09-29,108.77,109.66,108.6,109.65,549400
2017-10-02,109.97,110.71,109.94,110.56,557300
2017-10-03,110.66,111.21,110.65,110.94,378200
2017-10-04,110.09,110.58,109.93,110.12,545100
2017-10-05,110.3,110.94,110.04,110.92,574200
2017-10-06,109.84,110.97,109.84,110.97,787200
2017-10-09,111.44,112.31,111.34,112.31,789100
2017-10-10,112.47,112.55,111.81,112.35,561100
2017-10-11,112.19,112.8,112.16,112.66,522700
2017-10-12,112.55,113.03,112.51,112.65,322600
2017-10-13,112.71,113.17,112.6,112.72,345000
2017-10-16,112.09,112.09,111.56,111.84,515600
2017-10-17,111.12,111.47,110.86,111.34,328400
2017-10-18,112.16,112.17,111.14,111.77,533000
2017-10-19,112.39,113.64,111.8,113.4,1799600
2017-10-20,112.68,112.71,111.87,112.03,776100
2017-10-23,112.56,113.14,112.26,112.32,720300
2017-10-24,112.19,112.51,111.62,112.3,560300
2017-10-25,113.22,113.62,112.32,112.76,795600
2017-10-26,113.31,113.98,112.65,113.4,561000
2017-10-27,114.38,114.41,113.48,114.15,582300
2017-10-30,113.4,113.82,113.39,113.8,400300
2017-10-31,114.23,114.48,113.57,114.2,303000
2017-11-01,116.36,116.9,115.93,116.27,916200
2017-11-02,116,116.13,114.91,115.52,587400
2017-11-03,115.17,115.22,114.62,114.91,917900
2017-11-06,115.48,115.54,114.67,114.99,688800
2017-11-07,114.51,114.7,113.84,114.22,1140500
2017-11-08,114,114.79,113.79,114.6,485900
2017-11-09,112.55,112.85,111.74,112.64,635300
2017-11-10,113.11,113.12,112.09,112.59,487000
2017-11-13,111.01,112.4,110.94,112.37,518100
2017-11-14,113.13,113.24,112.49,113.08,435500
2017-11-15,112.57,113.43,112.42,112.88,663800
2017-11-16,113.44,114.01,113.31,113.94,487300
2017-11-17,114.09,114.28,113.59,113.75,393700
2017-11-20,113.65,114.26,113.53,114.03,299600
2017-11-21,114.91,115.57,114.86,115.29,287000
2017-11-22,114.72,115.64,113.54,113.85,385000
2017-11-24,115.81,116.47,115.65,116.41,294100
2017-11-27,116,116.26,115.57,115.74,394000
2017-11-28,116.09,116.14,115.19,115.52,282700
2017-11-29,115.31,115.31,112.54,112.97,614500
2017-11-30,113.46,113.67,112.76,113.35,796100
2017-12-01,111.56,112.17,110.77,111.78,660800
2017-12-04,112.64,112.64,111.38,111.44,569200
2017-12-05,110.8,112.1,110.61,111.3,533700
2017-12-06,110.72,112.56,110.49,112.2,482100
2017-12-07,111.86,112.63,111.75,112.42,350800
2017-12-08,113.08,113.29,112.42,112.55,256900
2017-12-11,111.4,112.1,111.31,112.03,547600
2017-12-12,112.48,112.97,112.2,112.67,467600
2017-12-13,113.18,113.49,112.58,112.9,324900
2017-12-14,114.34,114.92,113.8,113.8,614500
2017-12-15,113.55,114.7,113.39,114.28,854300
2017-12-18,116.31,116.41,115.81,115.92,472300
2017-12-19,115.6,115.68,114.55,115.2,426400
2017-12-20,113.76,113.82,112.6,113.16,471000
2017-12-21,112.87,113.47,112.73,112.88,369800
2017-12-22,112.29,112.64,111.95,112.58,262600
2017-12-26,112.43,112.5,111.93,112.36,158000
2017-12-27,112.75,113.35,112.59,113.1,317500
2017-12-28,112.78,113.02,112.03,112.4,487800
2017-12-29,112.22,112.69,111.99,112.36,287800
