date,open,high,low,close,volume
2018-03-26,5.95,6.113,5.898,6.112,611424000
2018-03-27,6.194,6.25,5.496,5.638,1409000000
2018-03-28,5.603,5.735,5.425,5.534,945904000
2018-03-29,5.603,5.887,5.517,5.79,916628000
2018-04-02,5.719,5.866,5.438,5.526,922092000
2018-04-03,5.695,5.759,5.534,5.634,667432000
2018-04-04,5.375,5.667,5.35,5.656,789168000
2018-04-05,5.715,5.728,5.462,5.535,701240000
2018-04-06,5.431,5.54,5.327,5.356,662988000
2018-04-09,5.42,5.549,5.365,5.385,499524000
2018-04-10,5.618,5.725,5.56,5.698,761676000
2018-04-11,5.683,5.725,5.623,5.656,460244000
2018-04-12,5.75,5.883,5.705,5.865,593920000
2018-04-13,5.929,5.938,5.739,5.787,503036000
2018-04-16,5.794,5.821,5.692,5.787,350792000
2018-04-17,5.84,5.96,5.784,5.938,447224000
2018-04-18,5.887,5.981,5.819,5.909,391364000
2018-04-19,5.794,5.827,5.67,5.726,471996000
2018-04-20,5.717,5.802,5.686,5.718,386200000
2018-04-23,5.736,5.787,5.571,5.597,427508000
2018-04-24,5.623,5.72,5.464,5.53,414596000
2018-04-25,5.5,5.54,5.258,5.417,588492000
2018-04-26,5.58,5.639,5.513,5.63,375824000
2018-04-27,5.738,5.758,5.615,5.658,400848000
2018-04-30,5.675,5.725,5.603,5.622,327844000
2018-05-01,5.614,5.681,5.555,5.679,253788000
2018-05-02,5.675,5.72,5.631,5.658,268248000
2018-05-03,5.69,5.851,5.644,5.825,443144000
2018-05-04,5.796,5.98,5.778,5.977,400660000
2018-05-07,6.082,6.275,6.072,6.217,687616000
2018-05-08,6.217,6.263,6.168,6.26,506616000
2018-05-09,6.28,6.397,6.253,6.394,596760000
2018-05-10,6.448,6.512,6.43,6.503,994080000
2018-05-11,6.319,6.495,6.264,6.363,1214456000
2018-05-14,6.402,6.462,6.36,6.384,523140000
2018-05-15,6.32,6.323,6.037,6.139,963528000
2018-05-16,6.1,6.213,6.063,6.15,553828000
2018-05-17,6.152,6.287,6.136,6.193,519784000
2018-05-18,6.245,6.309,6.143,6.148,483716000
2018-05-21,6.247,6.251,6.012,6.106,640624000
2018-05-22,6.12,6.145,6.006,6.068,518264000
2018-05-23,6.007,6.19,6.006,6.188,442956000
2018-05-24,6.185,6.235,6.131,6.192,437372000
2018-05-25,6.205,6.248,6.169,6.232,292112000
2018-05-29,6.214,6.284,6.168,6.215,352684000
2018-05-30,6.249,6.333,6.224,6.325,390996000
2018-05-31,6.293,6.38,6.282,6.305,493868000
2018-06-01,6.35,6.447,6.341,6.44,421968000
2018-06-04,6.475,6.643,6.443,6.621,642024000
2018-06-05,6.624,6.665,6.579,6.627,391712000
2018-06-06,6.536,6.632,6.519,6.629,371356000
2018-06-07,6.625,6.637,6.481,6.573,369448000
2018-06-08,6.499,6.6,6.48,6.557,360456000
2018-06-11,6.544,6.586,6.503,6.516,265372000
2018-06-12,6.542,6.577,6.491,6.564,319160000
2018-06-13,6.566,6.642,6.551,6.56,338208000
2018-06-14,6.606,6.73,6.59,6.673,430016000
2018-06-15,6.615,6.687,6.584,6.631,432260000
2018-06-18,6.587,6.645,6.56,6.627,356268000
2018-06-19,6.523,6.591,6.376,6.504,594932000
2018-06-20,6.546,6.611,6.507,6.558,369780000
2018-06-21,6.59,6.609,6.42,6.428,359516000
2018-06-22,6.449,6.462,6.258,6.274,434160000
2018-06-25,6.166,6.17,5.889,5.978,665816000
2018-06-26,6.093,6.141,5.998,6.05,478884000
2018-06-27,6.094,6.161,5.887,5.893,453892000
2018-06-28,5.883,6.034,5.875,6.022,338012000
2018-06-29,6.087,6.1,5.921,5.923,392300000
2018-07-02,5.852,6.06,5.832,6.056,357572000
2018-07-03,6.091,6.097,5.912,5.921,222732000
2018-07-05,5.977,6.073,5.938,6.068,306216000
2018-07-06,6.043,6.192,6.022,6.183,296352000
2018-07-09,6.258,6.268,6.152,6.231,303880000
2018-07-10,6.244,6.353,6.203,6.331,360016000
2018-07-11,6.238,6.273,6.177,6.188,367508000
2018-07-12,6.234,6.329,6.224,6.281,345508000
2018-07-13,6.299,6.299,6.19,6.233,246988000
2018-07-16,6.205,6.259,6.193,6.205,197036000
2018-07-17,6.155,6.358,6.129,6.342,362136000
2018-07-18,6.335,6.349,6.241,6.293,277640000
2018-07-19,6.273,6.335,6.258,6.301,235752000
2018-07-20,6.298,6.338,6.261,6.272,222352000
2018-07-23,6.246,6.247,6.082,6.235,301584000
2018-07-24,6.284,6.371,6.2,6.218,354620000
2018-07-25,6.227,6.31,6.169,6.297,319112000
2018-07-26,6.277,6.408,6.26,6.371,325124000
2018-07-27,6.408,6.415,6.246,6.3,295420000
2018-07-30,6.315,6.321,6.068,6.103,340340000
2018-07-31,6.093,6.197,6.054,6.122,283988000
2018-08-01,6.153,6.209,6.097,6.162,283556000
2018-08-02,6.09,6.269,6.03,6.266,269668000
2018-08-03,6.29,6.326,6.273,6.302,214288000
2018-08-06,6.29,6.354,6.243,6.351,207508000
2018-08-07,6.4,6.443,6.373,6.424,258132000
2018-08-08,6.425,6.506,6.39,6.46,262100000
2018-08-09,6.478,6.481,6.404,6.411,204280000
2018-08-10,6.329,6.403,6.318,6.37,256396000
2018-08-13,6.378,6.525,6.377,6.403,375208000
2018-08-14,6.51,6.55,6.425,6.536,466220000
2018-08-15,6.557,6.591,6.398,6.477,591136000
2018-08-16,6.548,6.55,6.375,6.436,801260000
2018-08-17,6.324,6.324,6.093,6.121,1143188000
2018-08-20,6.08,6.33,5.968,6.196,854388000
2018-08-21,6.213,6.338,6.193,6.333,673988000
2018-08-22,6.3,6.576,6.297,6.57,749856000
2018-08-23,6.531,6.737,6.517,6.671,720684000
2018-08-24,6.68,6.82,6.675,6.806,531512000
2018-08-27,6.835,6.972,6.804,6.898,505776000
2018-08-28,6.891,6.915,6.738,6.859,475384000
2018-08-29,6.848,6.988,6.827,6.962,420108000
2018-08-30,6.931,7.043,6.908,6.945,346608000
2018-08-31,6.925,7.03,6.915,7.017,306592000
2018-09-04,7.004,7.13,6.975,7.093,391720000
2018-09-05,7.075,7.11,6.879,6.96,393156000
2018-09-06,6.944,6.946,6.785,6.818,322796000
2018-09-07,6.725,6.923,6.68,6.797,295420000
2018-09-10,6.819,6.898,6.775,6.868,220140000
2018-09-11,6.821,6.91,6.8,6.82,243112000
2018-09-12,6.78,6.799,6.548,6.705,419092000
2018-09-13,6.772,6.875,6.754,6.784,305536000
2018-09-14,6.875,6.977,6.838,6.911,386936000
2018-09-17,6.885,6.935,6.829,6.848,205528000
2018-09-18,6.852,6.956,6.769,6.775,299520000
2018-09-19,6.757,6.818,6.706,6.799,224860000
2018-09-20,6.676,6.719,6.602,6.657,430584000
2018-09-21,6.669,6.715,6.553,6.586,435128000
2018-09-24,6.555,6.646,6.467,6.642,293912000
2018-09-25,6.709,6.735,6.623,6.71,280388000
2018-09-26,6.715,6.756,6.657,6.673,268548000
2018-09-27,6.708,6.73,6.653,6.685,214428000
2018-09-28,6.818,7.048,6.79,7.025,709396000
2018-10-01,7.104,7.301,7.065,7.234,622060000
2018-10-02,7.206,7.319,7.14,7.162,383964000
2018-10-03,7.233,7.24,7.063,7.168,320552000
2018-10-04,7.132,7.156,6.905,6.982,391220000
2018-10-05,6.957,7.02,6.688,6.747,426636000
2018-10-08,6.662,6.779,6.502,6.644,408612000
2018-10-09,6.623,6.719,6.57,6.639,273500000
2018-10-10,6.531,6.578,6.14,6.142,684940000
2018-10-11,6.054,6.189,5.857,5.878,725436000
2018-10-12,6.138,6.239,5.991,6.163,608236000
2018-10-15,6.15,6.15,5.884,5.885,449760000
2018-10-16,5.998,6.157,5.949,6.146,408712000
2018-10-17,6.208,6.247,6.027,6.076,329668000
2018-10-18,6.147,6.185,5.927,5.988,524020000
2018-10-19,6.044,6.064,5.693,5.729,613608000
2018-10-22,5.782,5.883,5.677,5.78,368844000
2018-10-23,5.511,5.605,5.418,5.527,626436000
2018-10-24,5.488,5.535,4.971,4.985,884288000
2018-10-25,4.887,5.244,4.842,5.196,951720000
2018-10-26,4.958,5.121,4.828,4.957,664784000
2018-10-29,5.1,5.103,4.4,4.641,758016000
2018-10-30,4.664,5.085,4.641,5.075,807192000
2018-10-31,5.241,5.315,5.1,5.271,745772000
2018-11-01,5.307,5.462,5.18,5.453,566528000
2018-11-02,5.443,5.55,5.255,5.373,452960000
2018-11-05,5.36,5.383,5.132,5.294,379332000
2018-11-06,5.286,5.371,5.239,5.277,299012000
2018-11-07,5.344,5.435,5.28,5.345,483812000
2018-11-08,5.285,5.286,5.096,5.15,511352000
2018-11-09,5.06,5.233,5.026,5.142,413240000
2018-11-12,5.049,5.072,4.716,4.739,617116000
2018-11-13,4.837,5.105,4.831,4.983,644712000
2018-11-14,5.157,5.172,4.821,4.93,526580000
2018-11-15,4.924,5.133,4.887,5.06,840708000
2018-11-16,4.083,4.266,4.04,4.111,1963520000
2018-11-19,4.045,4.045,3.616,3.618,1697820000
2018-11-20,3.352,3.856,3.333,3.727,1692032000
2018-11-21,3.865,3.882,3.59,3.618,1025496000
2018-11-23,3.583,3.74,3.57,3.625,411968000
2018-11-26,3.747,3.837,3.664,3.826,814832000
2018-11-27,3.8,3.925,3.764,3.843,738060000
2018-11-28,3.962,4.007,3.828,4.002,804524000
2018-11-29,4,4.037,3.904,3.934,549172000
2018-11-30,3.944,4.096,3.893,4.086,729564000
2018-12-03,4.315,4.367,4.183,4.251,890804000
2018-12-04,4.206,4.211,3.912,3.928,812112000
2018-12-06,3.786,3.962,3.77,3.957,692308000
2018-12-07,3.961,3.972,3.641,3.69,681676000
2018-12-10,3.645,3.822,3.641,3.796,629472000
2018-12-11,3.889,3.897,3.625,3.705,671912000
2018-12-12,3.711,3.819,3.621,3.723,654136000
2018-12-13,3.77,3.835,3.686,3.722,471384000
2018-12-14,3.68,3.765,3.638,3.661,471820000
2018-12-17,3.631,3.704,3.531,3.589,662868000
2018-12-18,3.634,3.758,3.606,3.674,564372000
2018-12-19,3.639,3.694,3.411,3.463,745364000
2018-12-20,3.454,3.545,3.317,3.378,749588000
2018-12-21,3.404,3.438,3.211,3.239,863740000
2018-12-24,3.162,3.25,3.112,3.177,463840000
2018-12-26,3.224,3.329,3.112,3.328,695100000
2018-12-27,3.275,3.309,3.129,3.279,637044000
2018-12-28,3.3,3.435,3.258,3.341,628728000
2018-12-31,3.385,3.418,3.306,3.338,465140000
