date,open,high,low,close,volume
2002-06-17,6.72,6.97,6.715,6.905,911600
2002-06-18,6.875,7.04,6.85,6.977,739600
2002-06-19,6.95,7.057,6.95,6.963,644400
2002-06-20,7.205,7.245,7.025,7.062,812400
2002-06-21,7.062,7.14,7.003,7.105,368800
2002-06-24,7.075,7.1,6.975,7.023,733200
2002-06-25,7,7.142,6.988,7.037,676400
2002-06-26,6.95,7,6.887,6.95,573200
2002-06-27,6.975,7.363,6.975,7.29,1099200
2002-06-28,7.262,7.483,7.25,7.35,2040800
2002-07-01,7.3,7.312,6.963,6.963,1112400
2002-07-02,7.037,7.037,6.825,6.825,802800
2002-07-03,6.818,6.855,6.738,6.805,562000
2002-07-05,6.85,7.15,6.85,7.15,166800
2002-07-08,7.1,7.305,6.925,6.965,651600
2002-07-09,6.965,7.01,6.79,6.79,1230800
2002-07-10,6.79,6.798,6.298,6.355,1116800
2002-07-11,6.275,6.41,6.175,6.4,1244800
2002-07-12,6.4,6.71,6.312,6.55,824400
2002-07-15,6.5,6.552,6.412,6.508,1086400
2002-07-16,6.5,6.588,6.438,6.503,1098800
2002-07-17,6.512,6.535,6.35,6.483,803200
2002-07-18,6.463,6.47,6.312,6.315,677600
2002-07-19,6.255,6.338,6.188,6.25,874000
2002-07-22,6.3,6.45,6.282,6.338,738800
2002-07-23,6.338,6.358,6.17,6.222,967200
2002-07-24,6.2,6.5,6.12,6.45,1004400
2002-07-25,6.475,6.725,6.47,6.637,1171200
2002-07-26,6.665,6.685,6.425,6.6,486400
2002-07-29,6.475,6.787,6.475,6.787,570800
2002-07-30,6.787,6.963,6.69,6.903,738000
2002-07-31,6.875,6.878,6.762,6.778,478000
2002-08-01,6.787,6.8,6.463,6.6,928000
2002-08-02,6.637,6.657,6.503,6.525,511200
2002-08-05,6.523,6.585,6.425,6.495,1160400
2002-08-06,6.55,6.785,6.55,6.637,463200
2002-08-07,6.762,6.8,6.597,6.725,421600
2002-08-08,6.727,7.088,6.727,7.088,696800
2002-08-09,7,7.04,6.838,7.023,300000
2002-08-12,7,7.037,6.825,7,378400
2002-08-13,7,7.155,6.988,7.005,611600
2002-08-14,7.25,8.375,7.225,8.31,5081200
2002-08-15,8,8.21,7.975,8.065,3048400
2002-08-16,7.875,8.262,7.875,8.1,1750800
2002-08-19,8.125,8.275,8.113,8.262,844800
2002-08-20,8.255,8.335,8.203,8.25,635200
2002-08-21,8.25,8.307,8.19,8.285,703600
2002-08-22,8.25,8.405,8.25,8.363,670800
2002-08-23,8.325,8.5,8.205,8.25,660000
2002-08-26,8.255,8.485,8.25,8.408,606800
2002-08-27,8.47,8.488,8.137,8.238,549600
2002-08-28,8.125,8.167,7.963,8.068,605200
2002-08-29,7.85,8.047,7.827,7.963,535600
2002-08-30,7.925,7.93,7.725,7.778,826000
2002-09-03,7.625,7.72,7.475,7.705,1156000
2002-09-04,7.693,7.825,7.613,7.75,777600
2002-09-05,7.713,7.72,7.552,7.628,585600
2002-09-06,7.65,7.872,7.65,7.778,426800
2002-09-09,7.793,7.932,7.673,7.827,368000
2002-09-10,7.827,7.83,7.7,7.823,307600
2002-09-11,7.85,7.938,7.85,7.875,1006000
2002-09-12,7.875,7.93,7.762,7.787,378400
2002-09-13,7.75,7.812,7.625,7.67,310400
2002-09-16,7.7,7.787,7.582,7.787,268400
2002-09-17,7.787,7.82,7.615,7.7,304800
2002-09-18,7.693,7.838,7.625,7.738,570400
2002-09-19,7.65,7.655,7.448,7.45,553200
2002-09-20,7.475,7.588,7.438,7.537,1084800
2002-09-23,7.5,7.537,7.385,7.41,548400
2002-09-24,7.287,7.363,7.218,7.227,947600
2002-09-25,7.253,7.375,7.15,7.325,817600
2002-09-26,7.325,7.363,7.16,7.215,638400
2002-09-27,7.25,7.347,7.175,7.205,792800
2002-09-30,7.075,7.242,6.965,7.15,808000
2002-10-01,7.2,7.338,7.08,7.338,541200
2002-10-02,7.35,7.358,7.11,7.15,466400
2002-10-03,7.075,7.23,7.003,7.005,408800
2002-10-04,7.05,7.073,6.84,6.907,398800
2002-10-07,6.92,7.023,6.815,6.95,499200
2002-10-08,7.062,7.122,6.995,7.075,374000
2002-10-09,6.975,7.247,6.963,7.125,732000
2002-10-10,7.125,7.35,7.102,7.323,676800
2002-10-11,7.483,7.648,7.45,7.568,689600
2002-10-14,7.475,7.773,7.475,7.75,433600
2002-10-15,7.75,8.062,7.75,8.062,880000
2002-10-16,7.925,7.97,7.713,7.778,1232800
2002-10-17,7.875,7.955,7.762,7.872,655200
2002-10-18,7.613,7.715,7.445,7.715,823600
2002-10-21,7.715,7.847,7.523,7.838,298000
2002-10-22,7.713,7.73,7.64,7.64,367200
2002-10-23,7.662,7.755,7.528,7.75,315600
2002-10-24,7.782,7.807,7.555,7.765,1366800
2002-10-25,7.815,8.1,7.815,8.1,982800
2002-10-28,8.225,8.225,8.073,8.212,538400
2002-10-29,8.145,8.35,8.007,8.35,1343200
2002-10-30,8.113,8.225,7.635,8,1618000
2002-10-31,8,8.5,8,8.443,2411600
2002-11-01,8.238,8.405,8.1,8.405,3291200
2002-11-04,8.375,8.448,8.328,8.392,1620400
2002-11-05,8.2,8.275,8.105,8.2,1031200
2002-11-06,8.175,8.485,8.15,8.413,978400
2002-11-07,8.337,8.392,8.25,8.345,839200
2002-11-08,8.288,8.328,8.283,8.315,796000
2002-11-11,8.315,8.315,8.172,8.212,1260000
2002-11-12,8.15,8.275,8.127,8.15,1320800
2002-11-13,8.087,8.323,8.087,8.15,497200
2002-11-14,8.262,8.422,8.2,8.408,350000
2002-11-15,8.375,8.613,8.325,8.51,686400
2002-11-18,8.375,8.515,8.3,8.34,642400
2002-11-19,8.34,8.45,8.27,8.285,558400
2002-11-20,8.3,8.415,8.28,8.385,501200
2002-11-21,8.35,8.535,8.347,8.533,356000
2002-11-22,8.488,8.5,8.36,8.455,453600
2002-11-25,8.438,8.438,8.137,8.4,584000
2002-11-26,8.275,8.297,8.05,8.075,542000
2002-11-27,8.188,8.225,8.13,8.21,332000
2002-11-29,8.135,8.165,8.1,8.102,110800
2002-12-02,8.113,8.125,7.975,8.012,400400
2002-12-03,7.9,7.99,7.88,7.95,527600
2002-12-04,7.912,7.968,7.818,7.885,551600
2002-12-05,7.887,7.898,7.725,7.787,712800
2002-12-06,7.575,7.785,7.57,7.755,826800
2002-12-09,7.625,7.85,7.625,7.625,848000
2002-12-10,7.475,7.637,7.438,7.537,1000000
2002-12-11,7.4,7.488,7.375,7.43,734400
2002-12-12,7.38,7.7,7.38,7.488,402000
2002-12-13,7.438,7.483,7.287,7.287,347600
2002-12-16,7.262,7.5,7.213,7.398,508000
2002-12-17,7.363,7.405,7.298,7.305,240400
2002-12-18,7.25,7.438,7.238,7.258,362000
2002-12-19,7.375,7.4,7.137,7.137,846000
2002-12-20,7.412,7.552,7.4,7.548,694000
2002-12-23,7.537,7.812,7.537,7.762,570000
2002-12-24,7.713,7.758,7.65,7.657,234800
2002-12-26,7.688,7.745,7.593,7.613,270000
2002-12-27,7.615,7.707,7.575,7.628,404000
2002-12-30,7.625,7.675,7.6,7.637,385200
2002-12-31,7.588,7.738,7.582,7.642,492400
